Trait,Effect,Level,Estimate,SD
t1,ϵ,2103,-0.2372144752661915,0.3464845354471191
t1,ϵ,766,-0.13385992976635444,0.3909017082769951
t1,ϵ,60,-0.04811909862997675,0.48823272439210713
t1,ϵ,3948,-0.008060976508930263,0.33206944208284844
t1,ϵ,2855,-0.03339410807416736,0.29028987664621975
t1,ϵ,2794,0.013186562744758091,0.3925721315424032
t1,ϵ,3003,0.04114019785191247,0.19215502729613912
t1,ϵ,587,-0.3273327922938097,0.4074878314499127
t1,ϵ,2082,-0.014751640426032688,0.33474258756416747
t1,ϵ,2293,-0.08068508064443494,0.3477411056731331
t1,ϵ,978,-0.09853544937787789,0.37776020859899145
t1,ϵ,1895,-0.046962730020913175,0.4211204253793203
t1,ϵ,5878,0.007488103472374264,0.22054001089338907
t1,ϵ,1302,-0.020564117941713773,0.36237732274933726
t1,ϵ,1819,-0.05564319401866953,0.33611436141280765
t1,ϵ,627,-0.02863001124951169,0.4515030746729045
t1,ϵ,851,-0.005438211332805202,0.40504353884831684
t1,ϵ,2431,-0.03679608700176803,0.37515630936362104
t1,ϵ,3872,0.017401105377882826,0.30144454393974807
t1,ϵ,2024,-0.1471005467577137,0.3932255499846814
t1,ϵ,3273,-0.029590548085861097,0.33164724794462963
t1,ϵ,965,-0.06955527320332032,0.38916759118575917
t1,ϵ,153,-0.0690719389697947,0.3932926402985776
t1,ϵ,2544,0.01152348781279716,0.32764316030300866
t1,ϵ,464,-0.07257432332346807,0.33050407102916257
t1,ϵ,3625,-0.08813951165324016,0.29102522151868054
t1,ϵ,1859,-0.08145474973343574,0.34186162401784637
t1,ϵ,4321,-0.0355776759792733,0.2686328056574429
t1,ϵ,159,0.06672810337359852,0.4266486651385955
t1,ϵ,6429,-0.051328103014462,0.2689084028380764
t1,ϵ,223,-0.04764230176260644,0.43138113176076126
t1,ϵ,531,-0.03615601876899531,0.3617013240176483
t1,ϵ,952,-0.015689242229207288,0.32954499884677335
t1,ϵ,3851,-0.03791143851240665,0.2905350316693652
t1,ϵ,5391,-0.023059082816692344,0.29838900559115084
t1,ϵ,3846,-0.002169608222854242,0.13585658654377725
t1,ϵ,230,-0.10535662492767338,0.3302146214408037
t1,ϵ,2705,0.0781280631458605,0.32024843365267003
t1,ϵ,2549,0.011216687407727495,0.3455778587496235
t1,ϵ,394,0.01947987863631958,0.42736342694324037
t1,ϵ,149,-0.09264936434152365,0.3928268431075506
t1,ϵ,3642,-0.04614800195488659,0.29119003294336715
t1,ϵ,773,-0.05725862688090931,0.41933010298004625
t1,ϵ,2648,-0.05261509460438268,0.3450369982497991
t1,ϵ,2443,-0.07508247125621816,0.3147334435953323
t1,ϵ,1579,-0.055228219651840646,0.39789893749837746
t1,ϵ,3075,0.11675624612986099,0.35534522441041055
t1,ϵ,1413,-0.08722315156908378,0.37864283916801095
t1,ϵ,2682,-0.3057932803856862,0.3569548512391865
t1,ϵ,1252,-0.018371825097583453,0.38493674253891014
t1,ϵ,3139,0.06857071472991444,0.2934518798284222
t1,ϵ,1762,-0.08728929383221835,0.33571937090418663
t1,ϵ,1421,-0.09335505157953185,0.39459562312525887
t1,ϵ,2474,-0.029042879486970593,0.32945288505855347
t1,ϵ,292,-0.08796162750929597,0.36787780778537166
t1,ϵ,20,-0.035100583202326494,0.3696224408179838
t1,ϵ,3123,0.024464100419658994,0.40919706895329205
t1,ϵ,3174,0.15161431440257367,0.3475911642729245
t1,ϵ,3283,0.009967771200507203,0.3155267881838341
t1,ϵ,749,0.016866664170272747,0.3969075850714112
t1,ϵ,5827,-0.05576447089674597,0.23825548176183925
t1,ϵ,3755,-0.036781188174217085,0.37007665449632376
t1,ϵ,1480,0.02819328886830322,0.34041893109650845
t1,ϵ,6410,0.03253198207335605,0.19898172548415344
t1,ϵ,622,-0.0341338678298519,0.3470410528237424
t1,ϵ,5086,0.026454176643319966,0.3254482155035792
t1,ϵ,300,-0.08055517169003187,0.3929775607069213
t1,ϵ,3604,-0.11391765251434625,0.30433630035645287
t1,ϵ,1216,0.025632524884069217,0.35341480167894307
t1,ϵ,3854,-0.01596072329154772,0.31193048140118945
t1,ϵ,2499,0.0018872174425932694,0.3528985601832908
t1,ϵ,1511,-0.10547436314969555,0.3788009783339189
t1,ϵ,1741,-0.08551003301992148,0.33219851949666185
t1,ϵ,2715,-0.12285539542284239,0.4009704354214214
t1,ϵ,1462,-0.26449728825753543,0.3557426321069337
t1,ϵ,2262,-0.11699731677062994,0.3407719412430279
t1,ϵ,3286,-0.03412358051641344,0.2631145433106444
t1,ϵ,316,-0.08435544745340708,0.4224111476151256
t1,ϵ,5770,-0.00028023496411658613,0.19459402400318204
t1,ϵ,1458,-0.2462782659430373,0.3927220379794807
t1,ϵ,1603,0.004269628675915719,0.3670331467212255
t1,ϵ,2997,0.21967027535017308,0.34386028919322853
t1,ϵ,3193,-0.0008025337834237221,0.3258926818652077
t1,ϵ,6405,-0.03588459085263069,0.30813539946222224
t1,ϵ,368,-0.03570426199836734,0.4073096658850523
t1,ϵ,3594,0.025795598564102178,0.20294849398689496
t1,ϵ,3588,0.06964307003546372,0.31486817579641335
t1,ϵ,569,0.037874375526724124,0.45795043562097015
t1,ϵ,1438,0.06007808987437887,0.33191126726898956
t1,ϵ,5594,-0.01660784455399169,0.22141973807302714
t1,ϵ,2002,0.03357865338379604,0.4302047442205784
t1,ϵ,1845,-0.10217763223804466,0.31692098682949327
t1,ϵ,828,-0.04599574082700703,0.3781016552169394
t1,ϵ,1137,-0.0722066907598674,0.32697172590852214
t1,ϵ,3453,0.05061368390528131,0.3132046594446822
t1,ϵ,1270,-0.007255728097720252,0.3235794958276142
t1,ϵ,2294,-0.030109735841389023,0.3882388486436899
t1,ϵ,1207,-0.017750867803656336,0.3608481501662444
t1,ϵ,460,0.022654186265992738,0.39720640958327724
t1,ϵ,1642,-0.06696096866218076,0.395080967740612
t1,ϵ,1626,-0.12472362335410088,0.3142216642438571
t1,ϵ,4748,-0.0016256905383720075,0.27685760313247887
t1,ϵ,1595,0.008075194770244938,0.40815403557074503
t1,ϵ,5662,0.011275179612623492,0.31299619500274745
t1,ϵ,3878,-0.030297465056165533,0.30941090725276876
t1,ϵ,2201,-0.24351324684189166,0.34971838987588644
t1,ϵ,1873,0.14457168360125422,0.3275882294704944
t1,ϵ,2869,-0.2664653715238544,0.4015314445518783
t1,ϵ,2635,0.03144365724022132,0.34214683684043945
t1,ϵ,1790,-0.07430946636159601,0.3502247364446413
t1,ϵ,2376,-0.09829756575127156,0.3218929891287479
t1,ϵ,224,-0.06322903843144208,0.4088528893648617
t1,ϵ,2445,-0.0855115947221955,0.30662515840647947
t1,ϵ,2768,-0.012549668105887394,0.3679606005899053
t1,ϵ,1911,-0.13763330138297183,0.3622923021221291
t1,ϵ,4940,0.008787718269089454,0.2784824710828387
t1,ϵ,2102,-0.01636683852569643,0.4776909312534173
t1,ϵ,5285,0.0001731361247701861,0.3257330229715729
t1,ϵ,3445,-0.058890085726594654,0.3613991464060337
t1,ϵ,2729,-0.1974092207355632,0.3724643153371498
t1,ϵ,3879,-0.03132044017338074,0.27909080777775164
t1,ϵ,687,0.013626962693103942,0.366261610548435
t1,ϵ,3777,-0.02863975819325715,0.2991331630264813
t1,ϵ,3982,0.1303367937901441,0.3854914266284602
t1,ϵ,1586,0.05673895631554865,0.40163207118293537
t1,ϵ,1036,0.020691650990642494,0.3133677233519144
t1,ϵ,1192,-0.0682786621724415,0.43012996165854395
t1,ϵ,2850,-0.15988829030108773,0.3368374056276313
t1,ϵ,692,-0.08665505935700817,0.33918910256905155
t1,ϵ,712,-0.029385806175000955,0.4185763162118806
t1,ϵ,1327,-0.1395710711040233,0.371777535134952
t1,ϵ,3437,0.019716193956245784,0.30250453540034344
t1,ϵ,1833,0.1078064922624728,0.33203741396196496
t1,ϵ,2978,-0.26894152151576955,0.3596629053475905
t1,ϵ,2261,-0.09382527974272076,0.308383077405444
t1,ϵ,637,-0.03549034223487172,0.3725799750609078
t1,ϵ,3341,-0.07309869523043483,0.3243370300249711
t1,ϵ,1972,0.2153242142898818,0.4066494249444165
t1,ϵ,3542,-0.014715451753910203,0.23306245119144395
t1,ϵ,4762,-0.0005578316382004037,0.3129859714037359
t1,ϵ,269,-0.08346774763134647,0.41353556039239237
t1,ϵ,1380,-0.09490813020330192,0.3495047944730976
t1,ϵ,892,-0.0491797923706394,0.3889699010455507
t1,ϵ,5629,-0.001100472270845142,0.15712585869235984
t1,ϵ,794,-0.020791296567118978,0.3789437332011045
t1,ϵ,4974,0.057016215698303854,0.3378883585836567
t1,ϵ,2240,-0.14651850068890251,0.39454857104048074
t1,ϵ,628,-0.2265076843920577,0.35857870637369693
t1,ϵ,171,-0.05859441180970239,0.4222716361751539
t1,ϵ,1764,0.08191488877087438,0.342042318521345
t1,ϵ,478,-0.0685785056923856,0.3665618262813241
t1,ϵ,748,-0.022624034271602433,0.3725551783234037
t1,ϵ,5887,-0.01049948578896137,0.33443428081396026
t1,ϵ,3664,0.006350454545585969,0.3147713391216569
t1,ϵ,2436,-0.03977584915809002,0.3832042882900662
t1,ϵ,831,-0.0637651852784654,0.39920905044077304
t1,ϵ,344,-0.01825248792337357,0.43843175513756916
t1,ϵ,2480,-0.027685593046181598,0.3245966996963611
t1,ϵ,1638,-0.06042333982225765,0.3278869593860813
t1,ϵ,5508,0.06783209741288965,0.2502294886636575
t1,ϵ,2835,0.06582865796634198,0.37258970169481076
t1,ϵ,2995,-0.09669946435640733,0.34081714447380457
t1,ϵ,1456,-0.11725698293115852,0.3938583501889004
t1,ϵ,452,-0.03434170543714345,0.4312984766976856
t1,ϵ,639,0.18542034263559443,0.3880704851595443
t1,ϵ,320,-0.11535763826774395,0.4122094741855963
t1,ϵ,1187,-0.017294859359047895,0.36665522215932417
t1,ϵ,3430,-0.12243843368715729,0.3384075052839588
t1,ϵ,2023,-0.2634905276099547,0.37123979136559887
t1,ϵ,3550,-0.08530533338746041,0.334871025381359
t1,ϵ,2994,-0.051644945339508155,0.3181683876249368
t1,ϵ,1341,-0.1088197478944901,0.3655194636409612
t1,ϵ,3293,0.03939987604647433,0.28237875448288263
t1,ϵ,933,-0.0016589745616991725,0.40064543615392983
t1,ϵ,3355,0.029415012294880076,0.08476190514948916
t1,ϵ,1621,-0.11044691958352613,0.3377942933734481
t1,ϵ,1300,0.004142788790368541,0.37079422883189955
t1,ϵ,3931,0.04094190952385109,0.22894964503608092
t1,ϵ,1600,0.10231294660085379,0.3555029527957004
t1,ϵ,765,-0.09755597519484506,0.4484148285351261
t1,ϵ,5059,-0.002179652448898044,0.24443153565635126
t1,ϵ,662,-0.116025834119265,0.4372610022467921
t1,ϵ,3209,0.014225825973101115,0.326138179834398
t1,ϵ,659,-0.033819958305939445,0.42876915086298917
t1,ϵ,2061,-0.2578475714463401,0.41988755509172565
t1,ϵ,2655,-0.07997181258448284,0.25808974288584624
t1,ϵ,2455,-0.24823697038781972,0.35956100940467417
t1,ϵ,5330,-0.005489928166335815,0.25786387260919313
t1,ϵ,2188,0.009242588613297346,0.33337262066057893
t1,ϵ,3490,0.04975643317060777,0.3723417079508522
t1,ϵ,3793,0.028072897874859667,0.2464415138249722
t1,ϵ,783,-0.08962883594549981,0.3503512696691763
t1,ϵ,1365,-0.20293025115294888,0.36384550594874737
t1,ϵ,1673,-0.02163954526448957,0.33189101283807276
t1,ϵ,1878,-0.11787940195605871,0.27426068663260655
t1,ϵ,5713,0.00017696631456019568,0.2709150289936714
t1,ϵ,3685,-0.09136947505791221,0.288340708581712
t1,ϵ,1304,0.044788757858451975,0.3211338155335684
t1,ϵ,4970,-0.03863317786119186,0.2880028083325827
t1,ϵ,3898,0.0016697429002719786,0.29085770677517453
t1,ϵ,164,-0.19809594105451417,0.42070650549224337
t1,ϵ,1378,0.05447790411408497,0.3551506358087355
t1,ϵ,4653,-0.011035664934279469,0.27051934666530825
t1,ϵ,3656,-0.0021413098736716325,0.32655596541804266
t1,ϵ,1230,-0.01558249254710134,0.3719339959358829
t1,ϵ,3743,-0.011959878460308609,0.27532556266045255
t1,ϵ,3752,0.06374103329397944,0.3300794074844781
t1,ϵ,3415,-0.00871182616798948,0.2898880052979303
t1,ϵ,3765,0.11918993863844382,0.3573224036203419
t1,ϵ,3141,0.1926798810401503,0.29021829598409027
t1,ϵ,1161,-0.05035571855424408,0.40895790355348566
t1,ϵ,1096,-0.06582298464254985,0.41394593126203577
t1,ϵ,1182,-0.11913968469701233,0.4151951605424956
t1,ϵ,3129,-0.020204912971149472,0.2744926186577552
t1,ϵ,3191,-0.050679248988454315,0.27569635994639713
t1,ϵ,2665,-0.03350095965126494,0.3043886469901378
t1,ϵ,3230,-0.07789396743425442,0.3459005583801064
t1,ϵ,3357,-0.043706398117059855,0.2674744347398401
t1,ϵ,5019,0.025791641182170713,0.30182944835335584
t1,ϵ,1503,0.08868553376622376,0.37049825192482266
t1,ϵ,808,0.05591792710633013,0.3742728831133737
t1,ϵ,3269,-0.0065107566903465,0.33182295046105714
t1,ϵ,1452,-0.114547243072683,0.3700556698414781
t1,ϵ,3459,-0.005582013013267909,0.3477890720593492
t1,ϵ,1955,0.10966134915873968,0.37167737528593986
t1,ϵ,3419,-0.024763981581761105,0.3203352834321117
t1,ϵ,2026,0.3174669716246696,0.3645494117934134
t1,ϵ,373,-0.0708076269228099,0.45610808799064295
t1,ϵ,3433,-0.15330052044795292,0.33846964877895674
t1,ϵ,4194,0.037125258209653386,0.3306123010976002
t1,ϵ,466,-0.002729514508060568,0.41714654296399095
t1,ϵ,2844,-0.23607417766644012,0.34215410952210384
t1,ϵ,375,-0.05853440500363082,0.43010228516282806
t1,ϵ,1773,-0.10299515187162879,0.3488883948346645
t1,ϵ,3585,-0.055677840546009535,0.24762640185989807
t1,ϵ,1706,-0.275943893216608,0.3989034801139986
t1,ϵ,3309,-0.05999266306269059,0.3429541286366133
t1,ϵ,2982,-0.008179496101500955,0.3323452059808919
t1,ϵ,132,-0.0017283261710080166,0.3846036480091668
t1,ϵ,2088,0.04032304400573934,0.3509933230273689
t1,ϵ,470,-0.14041507729868008,0.36433031509866326
t1,ϵ,1040,-0.026292089623391385,0.4080299575824983
t1,ϵ,618,0.04943913241929368,0.4172753989696913
t1,ϵ,2832,0.047787750238153244,0.34044270255162185
t1,ϵ,42,0.05145305946816542,0.3888598124083466
t1,ϵ,3000,-0.16693404512507581,0.3454782492327009
t1,ϵ,347,0.005997382424707978,0.3722609632806634
t1,ϵ,2403,-0.25444441674398677,0.35696421275713486
t1,ϵ,2935,-0.11762657726891078,0.3945767845583461
t1,ϵ,314,-0.04949951164927032,0.3790680354090629
t1,ϵ,1730,0.056511344607234074,0.36417238349587716
t1,ϵ,1507,-0.12871698154199254,0.3331424492431208
t1,ϵ,3714,0.11703801391807057,0.2633763083714186
t1,ϵ,481,-0.027288132372966328,0.41623708738399545
t1,ϵ,3901,-0.11149347735901732,0.34833559675154374
t1,ϵ,2027,-0.4402259199853688,0.3526308222003735
t1,ϵ,1338,0.014441410054475738,0.34706771803640724
t1,ϵ,1461,-0.17397275264809017,0.3937224368782989
t1,ϵ,865,-0.11752741095028617,0.3870029403460138
t1,ϵ,3137,-0.019775582958957188,0.27585601238098817
t1,ϵ,986,-0.02719035055144585,0.42466079158008246
t1,ϵ,3910,-0.04393542363311441,0.28539371710090783
t1,ϵ,3067,-0.03460422220622858,0.35297471697297206
t1,ϵ,1436,-0.27601901077697744,0.42293030613892296
t1,ϵ,2415,0.003130563425957291,0.3594236717348835
t1,ϵ,756,-0.08057660991490215,0.4000391244307402
t1,ϵ,330,-0.17784768576520144,0.41465346632497624
t1,ϵ,1352,0.010559750964310265,0.3644673235464531
t1,ϵ,864,-0.05247946313945449,0.423087566553788
t1,ϵ,1025,-0.03467202425444223,0.40131594218559224
t1,ϵ,2125,-0.22208508289029483,0.3833965248998989
t1,ϵ,5759,0.02345462506079147,0.3184650171606359
t1,ϵ,725,-0.028276258597095087,0.43705577412108537
t1,ϵ,124,-0.05267224470378793,0.40031602477961586
t1,ϵ,2044,-0.03746592317253802,0.38348273486009166
t1,ϵ,2801,0.056450678629643085,0.23835890374166838
t1,ϵ,1116,0.012637323799774464,0.4523384291076305
t1,ϵ,1215,-0.08966555291989323,0.39043414114299896
t1,ϵ,144,-0.04322621042695139,0.38216521073745263
t1,ϵ,2004,-0.052162909680795504,0.27824576784175303
t1,ϵ,3032,-0.11044187404034737,0.31191110337281003
t1,ϵ,3915,-0.056992600846002155,0.29138881693411633
t1,ϵ,1627,0.04592291219305464,0.37918932202796773
t1,ϵ,1107,-0.034269383212023934,0.3794806387413239
t1,ϵ,2684,-0.11760347618566015,0.3953978746304644
t1,ϵ,2353,-0.12208000024598009,0.3404722979217601
t1,ϵ,1777,-0.24188724538695341,0.3612312540560814
t1,ϵ,4036,-0.047640043011830606,0.31583148200288474
t1,ϵ,603,-0.03821192670863834,0.4367297198238244
t1,ϵ,710,-0.04866436149745501,0.4035613326518428
t1,ϵ,1138,-0.08628265731890496,0.3454481450729019
t1,ϵ,3149,-0.05559110191760389,0.26044401917901633
t1,ϵ,2711,-0.12235755172671711,0.3605080103776457
t1,ϵ,1766,-0.113185385800882,0.44419528520138446
t1,ϵ,1,-0.14753477148493627,0.3430519013991301
t1,ϵ,788,-0.07017317734337436,0.4356606413890596
t1,ϵ,2489,-0.04292081248272976,0.38078510682572353
t1,ϵ,774,0.09173602913219144,0.4244554461648154
t1,ϵ,4094,-0.06331493348029703,0.25101805234320024
t1,ϵ,5762,-0.024760295048616522,0.26013642976120727
t1,ϵ,2674,-0.1443828683290206,0.34448729650657395
t1,ϵ,5712,-0.03797904926471398,0.23896341655036338
t1,ϵ,491,-0.11488701261538281,0.4183090000172199
t1,ϵ,1470,-0.283295983123622,0.3582954295144739
t1,ϵ,3414,-0.03843532082142704,0.3398881357531102
t1,ϵ,1377,-0.06837661277355105,0.37809413607023273
t1,ϵ,227,-0.029627213306949805,0.35327575716067683
t1,ϵ,5758,-0.0042853675787624095,0.24895104107621804
t1,ϵ,1935,-0.09488072974441607,0.42603875248456446
t1,ϵ,3857,0.015102550397580001,0.3206912715725681
t1,ϵ,5826,-0.027916492882253407,0.1891670835588707
t1,ϵ,297,-0.005053893750438589,0.41854826039815457
t1,ϵ,2609,-0.09078069790476061,0.32558994495501414
t1,ϵ,5711,0.04926556766623537,0.27090708257251217
t1,ϵ,4029,-0.0340363672764275,0.2970850230998058
t1,ϵ,5862,0.05020123705686294,0.25218885684776454
t1,ϵ,3509,0.028621436402296474,0.2785670945890129
t1,ϵ,3166,0.02044948060682525,0.30022172891806775
t1,ϵ,1879,0.003897785875832063,0.2933080505472373
t1,ϵ,1282,-0.014361556539695114,0.2626830449224417
t1,ϵ,372,-0.21613120980262082,0.4045538343862723
t1,ϵ,34,0.0009656026679627037,0.3323336988278471
t1,ϵ,1918,-0.07395601445816548,0.3544443583738316
t1,ϵ,3500,-0.026710641358791438,0.35353845618391383
t1,ϵ,55,-0.048702922463761775,0.29600018140719814
t1,ϵ,3081,-0.18435702974163493,0.3752594491512395
t1,ϵ,5724,-0.04095187183650239,0.22508947375708407
t1,ϵ,5648,-0.025439651292751577,0.24906109397814477
t1,ϵ,5273,0.04012105872481428,0.1716420639121921
t1,ϵ,3750,-0.0028069468913766724,0.28458725660049267
t1,ϵ,3070,0.012118700206634317,0.246348575657758
t1,ϵ,1966,0.005684578150764783,0.3270473079990628
t1,ϵ,1318,-0.027363164335011705,0.38931432597912996
t1,ϵ,2658,0.1047109580432594,0.320295355460965
t1,ϵ,5829,-0.03890230083717378,0.2946229442260562
t1,ϵ,19,-0.05209063366497867,0.31779047782940534
t1,ϵ,1754,-0.18211845330633522,0.3436698598549587
t1,ϵ,4019,-0.004842659306713801,0.3342863548856584
t1,ϵ,3388,-0.11145024705003075,0.42053781712428034
t1,ϵ,2181,-0.09994122389611057,0.31576537580467734
t1,ϵ,2287,0.009516029213554301,0.3976473301601053
t1,ϵ,2190,-0.0548954988196621,0.3548725187472935
t1,ϵ,5905,-0.01243237978573268,0.279113674684985
t1,ϵ,3242,0.08921717160918112,0.2864878835912354
t1,ϵ,1785,-0.14463135356848403,0.39979786721789035
t1,ϵ,2633,0.18091360222239727,0.35461601532269116
t1,ϵ,3782,0.01465831388325414,0.20467312994390224
t1,ϵ,2204,-0.30376965760805874,0.34520680602257714
t1,ϵ,582,-0.060344194881867104,0.35938232346433374
t1,ϵ,3727,-0.03950827779357497,0.21484201856775642
t1,ϵ,3571,-0.027086092671282463,0.27683880945661477
t1,ϵ,868,-0.09371892501162082,0.3762037419690762
t1,ϵ,2097,-0.08838209727910096,0.38600462338381214
t1,ϵ,3870,0.08916747115350333,0.3078530289587769
t1,ϵ,3,-0.19091319782967217,0.406573575646667
t1,ϵ,81,0.009707130741253326,0.3884957705979332
t1,ϵ,3689,0.06256874588323884,0.2852244114526212
t1,ϵ,2988,-0.2682801344903875,0.32733288111432085
t1,ϵ,3837,0.17666580434493878,0.3561189767772296
t1,ϵ,2202,-0.2773217321402297,0.37470605016886055
t1,ϵ,3159,-0.2021629693380629,0.29271650287373807
t1,ϵ,2732,-0.024842472601048042,0.23717266187680439
t1,ϵ,3909,-0.048251808314319335,0.3202930693631744
t1,ϵ,2163,-0.17277690582429545,0.29873202390060216
t1,ϵ,3944,-0.0693596888183147,0.2902814278143004
t1,ϵ,3993,0.12201363978827102,0.3932551502638184
t1,ϵ,1210,-0.03909082439860708,0.3472809111145725
t1,ϵ,2203,-0.16722665662084485,0.36984065127525995
t1,ϵ,2629,-0.02229999875440393,0.3556888075184178
t1,ϵ,2186,0.06827813300833843,0.4063138289711405
t1,ϵ,2967,-0.07109815385465795,0.4031215710565498
t1,ϵ,3687,-0.01901408924111404,0.264774753714959
t1,ϵ,1542,-0.21212004046312963,0.3378843146947326
t1,ϵ,499,0.03031098437500377,0.38264704091951013
t1,ϵ,3634,-0.034357869490878185,0.303830729941566
t1,ϵ,182,-0.10913375621185037,0.3528095012793812
t1,ϵ,2083,0.03341310967709181,0.34767589102338764
t1,ϵ,1199,-0.044201421598635895,0.3826281450910943
t1,ϵ,1780,-0.007996073162982762,0.4072205493029942
t1,ϵ,2289,-0.01248116086182068,0.3646787113458572
t1,ϵ,1083,-0.05522530260517434,0.37109667228394655
t1,ϵ,5751,0.012002535361310854,0.3047076580166466
t1,ϵ,3475,0.004500542876003199,0.2693144065283021
t1,ϵ,1736,-0.1175724780769139,0.38573876314566785
t1,ϵ,636,-0.11985472952638357,0.38826932923796914
t1,ϵ,2776,-0.07115881870130579,0.371953634974684
t1,ϵ,1659,-0.050192117547077156,0.37140718166266895
t1,ϵ,3035,-0.05269650626848335,0.38487110411939585
t1,ϵ,1149,-0.07100924937603247,0.36522412493581663
t1,ϵ,638,-0.11157520725495945,0.381443988279756
t1,ϵ,5797,-0.09111425165747532,0.34175735675520225
t1,ϵ,3609,-0.037646958147308035,0.2901703566143513
t1,ϵ,1592,-0.26041556454362247,0.32513504999678533
t1,ϵ,2365,-0.02034429702667217,0.2997101203389546
t1,ϵ,3358,-0.12245994121637023,0.3549975309092098
t1,ϵ,3590,-0.05255460885503222,0.34041034060167413
t1,ϵ,3627,-0.025269669121479536,0.2735950011233643
t1,ϵ,3190,-0.07225414467561103,0.3009024108734464
t1,ϵ,1876,-0.07599873156513463,0.3287730196500727
t1,ϵ,157,-0.09957927951756436,0.38887082574537746
t1,ϵ,4811,0.07972799079727794,0.3475708218238095
t1,ϵ,3365,-0.19972908008913376,0.3204335385647776
t1,ϵ,793,-0.1062786331200356,0.4386917384180349
t1,ϵ,57,-0.07168189071742587,0.33159910859949016
t1,ϵ,5168,0.00034365418923832297,0.34127788890686117
t1,ϵ,876,-0.030306140245298166,0.39058240373969166
t1,ϵ,5920,-0.021909251777709388,0.2408159281007626
t1,ϵ,2248,-0.14587509880072622,0.3567686255648822
t1,ϵ,885,0.021096546500309718,0.41531876003835105
t1,ϵ,1271,-0.035358044109236396,0.3623738527623033
t1,ϵ,1593,0.009241165450098104,0.39026816266270814
t1,ϵ,1830,-0.025937097828264966,0.31692553174515603
t1,ϵ,3382,-0.0405255793903954,0.32066931140804283
t1,ϵ,2005,-0.03896854917040518,0.33921350306129117
t1,ϵ,428,-0.11187481832802249,0.4499157359939944
t1,ϵ,1158,-0.04266894390235313,0.3691517305496545
t1,ϵ,2309,-0.14346389692233105,0.319837869605385
t1,ϵ,5658,0.005878493472522898,0.2363219567933122
t1,ϵ,2301,-0.04801281208728276,0.39040928384843826
t1,ϵ,3476,-0.09603604859054937,0.3298972666831339
t1,ϵ,3014,-0.0359279780093347,0.2735226914247369
t1,ϵ,1011,-0.019284899983935313,0.3559406192177062
t1,ϵ,2900,-0.11509953675358131,0.39772366354697497
t1,ϵ,385,-0.006891524645575505,0.3864221855072616
t1,ϵ,2447,-0.08643339043429883,0.3944689007564135
t1,ϵ,1179,-0.016655235038495877,0.33979925538047623
t1,ϵ,1914,0.20107385105835338,0.3665428975906021
t1,ϵ,3285,-0.07607266662433713,0.3758012429111678
t1,ϵ,438,-0.06424979581145812,0.3578229145025132
t1,ϵ,1731,0.029721263293355962,0.3540107541859635
t1,ϵ,2836,-0.011885042920927779,0.29754481389538684
t1,ϵ,2991,-0.09926684926183305,0.3586763696018375
t1,ϵ,3219,-0.00890303325962357,0.24000666177136704
t1,ϵ,2899,0.09980639629968104,0.33921895457623424
t1,ϵ,3093,-0.02766993547849462,0.3013614739609093
t1,ϵ,2689,-0.03977432947436415,0.3087340139754486
t1,ϵ,1178,-0.036049901021591196,0.3301176273018045
t1,ϵ,106,-0.08975697145943697,0.42119757000862673
t1,ϵ,3925,0.0022724248367994105,0.2604190314939529
t1,ϵ,6411,0.06885989242609108,0.30544266830097494
t1,ϵ,3034,-0.01736835956532242,0.2636346988806068
t1,ϵ,2582,-0.028826371474148182,0.3387367526721955
t1,ϵ,3943,-0.017687706718361278,0.2170011842902584
t1,ϵ,1607,-0.1891451044374483,0.37909870836412995
t1,ϵ,2755,-0.21399503139735288,0.3440067924783482
t1,ϵ,1959,-0.09233371186584381,0.33385990659287973
t1,ϵ,3538,0.007406705707791977,0.32204879640501466
t1,ϵ,4012,-0.021779171893509797,0.3641204361308664
t1,ϵ,443,0.07059594744004062,0.4064453582418608
t1,ϵ,1696,0.0013965417733714865,0.3914976258125498
t1,ϵ,3620,-0.09138353262793981,0.3625600538493992
t1,ϵ,1151,-0.027659017955310713,0.31948553776100974
t1,ϵ,2792,-0.39802186006908985,0.34723749348704114
t1,ϵ,2700,0.06178720690612648,0.2598388801739501
t1,ϵ,990,-0.0752236182081585,0.39945227088295243
t1,ϵ,2113,-0.044259942735402645,0.34759221793395717
t1,ϵ,2799,0.03669809171981933,0.3769339504805964
t1,ϵ,3020,-0.08782157246751288,0.32778549509716765
t1,ϵ,3069,-0.1699854502153746,0.319093698339014
t1,ϵ,311,-0.008703262602708735,0.4551063252354454
t1,ϵ,3682,-0.11625632433560434,0.22609103365514385
t1,ϵ,1350,-0.02308496023604207,0.37977624373913055
t1,ϵ,448,-0.07381328981721423,0.3366920258018216
t1,ϵ,461,-0.11616492454620925,0.4417769652576086
t1,ϵ,757,-0.06263963276050476,0.35466634566028504
t1,ϵ,1800,0.019079406307921036,0.2910915896561471
t1,ϵ,2363,-0.18294259705628063,0.3051586749744408
t1,ϵ,71,-0.09063732016032322,0.4615035589010808
t1,ϵ,1986,-0.10139849031294283,0.31448957842969666
t1,ϵ,988,-0.062068016905340494,0.3542470097753241
t1,ϵ,1339,-0.15845824647602488,0.4154684698293173
t1,ϵ,934,-0.06382771979564379,0.38043580478521555
t1,ϵ,614,-0.0964337288882462,0.35505967972177865
t1,ϵ,266,-0.10776676966218732,0.3122478436466774
