Trait,Effect,Level,Estimate,SD
t1,dam,6139,0.08075124923749001,0.37023303469645474
t1,dam,4842,0.2434160407876017,0.3434973074885525
t1,dam,4729,0.20910958531666357,0.3562492848614283
t1,dam,6356,0.16003091419698984,0.2892792023103965
t1,dam,1077,0.24425773318225447,0.3266879160632913
t1,dam,4568,0.2433145914662551,0.3190205530623321
t1,dam,5205,0.30488196302229326,0.3183597391907316
t1,dam,4619,0.08765446381507747,0.3471866676139896
t1,dam,51,0.16251055698280173,0.30816555635177806
t1,dam,5553,0.30423324000795454,0.2948292288942248
t1,dam,6059,0.101276587781361,0.3147146788610919
t1,dam,6095,0.22954293817461488,0.2939753791473768
t1,dam,6156,0.18198013132202817,0.3698103502769526
t1,dam,6076,0.12458819878807065,0.3165564397905626
t1,dam,4714,0.046866982007586905,0.33357101749858764
t1,dam,2940,0.09437384652008077,0.30838247771766414
t1,dam,4013,0.15195856728702836,0.319421180843351
t1,dam,5903,0.14865456779327607,0.3437672212960331
t1,dam,2568,0.22950214991887485,0.310626875184636
t1,dam,5223,0.5300280875792805,0.33472135807522196
t1,dam,3185,0.11513545555181867,0.329746930995544
t1,dam,4252,0.18122444918845207,0.32388829027541854
t1,dam,5332,0.11538154092464765,0.2842541806191891
t1,dam,4828,0.18177763727467716,0.31674708168866766
t1,dam,5408,0.12960577328875367,0.30043176715935177
t1,dam,4031,0.16193230246641552,0.2485235256682386
t1,dam,4776,0.21784382453610662,0.3403326732546015
t1,dam,5477,0.18517192325740636,0.3763590730606235
t1,dam,6315,0.23201569415316609,0.3152982098950799
t1,dam,2898,0.4523393775233622,0.2797762900319055
t1,dam,4154,0.04646246507542039,0.35838851299530977
t1,dam,4854,0.024132076149210823,0.37329211939056806
t1,dam,1667,0.08371520911448262,0.3321485308998494
t1,dam,1747,0.09548364349724876,0.33057897757758503
t1,dam,1721,0.16867504104364658,0.31171311251825257
t1,dam,2894,0.0940933526047085,0.34650368206877497
t1,dam,3792,0.14896629218655744,0.3122885211524595
t1,dam,4978,0.07900162974419747,0.3073231392469235
t1,dam,4576,0.12246402029044964,0.2923238922935542
t1,dam,5000,0.1574765440811169,0.3333887799624375
t1,dam,951,0.11113375256055566,0.32328726169251926
t1,dam,3299,0.16571364240192785,0.31380317869592605
t1,dam,1245,0.2050573837081603,0.37376655835150074
t1,dam,5909,0.14086048518640018,0.3250162483100979
t1,dam,6361,0.18020166236093454,0.3041309848740044
t1,dam,3823,0.14062349362506185,0.3310680771686373
t1,dam,4819,0.15334017578534312,0.2795051238836733
t1,dam,2930,0.08005554530872955,0.328040608826751
t1,dam,4184,0.2050874994469979,0.3269936272282734
t1,dam,485,0.13165285012120445,0.3623911942874291
t1,dam,2087,0.005775624313363287,0.2903729931605013
t1,dam,2410,0.010581211430665266,0.3325134851671535
t1,dam,3400,0.15855712359696264,0.3116435196827132
t1,dam,3802,0.1490277570473951,0.3087801923935702
t1,dam,4295,0.2664310508424828,0.26794770409123597
t1,dam,3246,-0.09213239447277571,0.34062143194369654
t1,dam,6119,0.11514458275547905,0.3210400581874762
t1,dam,5454,0.05187978985718942,0.2890920727722233
t1,dam,5962,0.19880442222809921,0.2858164519751795
t1,dam,2093,0.3286846487957854,0.3214701147420109
t1,dam,2390,0.1940357218005739,0.31251038341627696
t1,dam,5916,0.22095255878144587,0.344381615058495
t1,dam,6217,0.15747934692300408,0.3344282451523846
t1,dam,5872,0.14769406973455593,0.284439970242725
t1,dam,6227,0.20976791690611776,0.3233732768586741
t1,dam,4870,0.21577734178741498,0.3131026246480821
t1,dam,56,0.11731855130648898,0.29097929835288644
t1,dam,5948,0.14226532870395275,0.345171832490418
t1,dam,2055,0.05444188361520906,0.3254910965817096
t1,dam,2160,0.04093024647196599,0.36804051874169064
t1,dam,3426,-0.019100661089362127,0.3783547611464734
t1,dam,4074,0.1850019440370108,0.3319419708727683
t1,dam,1670,0.24871617771098173,0.2984830118271894
t1,dam,3282,0.11517571395161158,0.32635773882229835
t1,dam,4078,0.062481643139652654,0.35926419177018865
t1,dam,5455,0.14567522886345738,0.31399043964010015
t1,dam,4744,0.1851348235249652,0.3506525918435192
t1,dam,163,0.13261636231285567,0.29728875695836504
t1,dam,744,0.10383050321324189,0.3301171777592892
t1,dam,2454,0.1340047077345512,0.3333489132908903
t1,dam,6131,0.13025382962004528,0.3708461715609468
t1,dam,4227,0.07409317861220859,0.31451927712239963
t1,dam,4511,0.16645450972922543,0.3448071540554165
t1,dam,5182,0.114712029123388,0.3123212756794443
t1,dam,1588,0.1404876028288918,0.30214557958901717
t1,dam,1816,0.04748022200093151,0.2981930075014177
t1,dam,2659,0.07973145213209017,0.3001356746850458
t1,dam,4813,0.19691418587365278,0.3045963338274243
t1,dam,5337,0.19664249321301489,0.29775249239837676
t1,dam,2920,0.18434256715020353,0.3721057217939852
t1,dam,888,0.14366433489972727,0.33520471592275175
t1,dam,3767,0.10834494242410883,0.32909205246509826
t1,dam,3811,0.00881531416502162,0.3021053279945338
t1,dam,4462,0.04941050325430832,0.33176879368778583
t1,dam,5783,0.1311517927818424,0.3127881858486827
t1,dam,6354,0.053965119476062744,0.34046693650448345
t1,dam,6368,0.08700800777046241,0.3792811582450705
t1,dam,5323,0.07613509621563237,0.33661975059160326
t1,dam,2968,0.12478138685371316,0.2989825611574421
t1,dam,146,0.16383714239033256,0.31939059681820564
t1,dam,158,0.1387114050789118,0.385227280018514
t1,dam,1569,0.16103720998294596,0.3193063325250486
t1,dam,2780,0.134371012756482,0.2923741599804086
t1,dam,4599,0.1648057904144864,0.33502686719580493
t1,dam,6377,0.1599589037828677,0.3355264408321973
t1,dam,2359,0.013500280416049636,0.3189538738583406
t1,dam,1079,0.17465045440748775,0.3696659272450621
t1,dam,4530,0.21953739310186987,0.3227066347278924
t1,dam,5460,0.3904704214072931,0.36594336868678096
t1,dam,4269,0.17595797485553552,0.3182946575803294
t1,dam,6099,0.1793229289190487,0.34218591495003914
t1,dam,3766,0.07148792417487618,0.31847317753471865
t1,dam,4452,0.10166630599165846,0.3042706100821436
t1,dam,1927,-0.015691399828586354,0.3072663844125657
t1,dam,740,0.06442558063399068,0.3398627569079448
t1,dam,2333,0.10306219070789414,0.31286227271284545
t1,dam,3249,0.070175044277517,0.31563570170159605
t1,dam,3661,0.1830489270438482,0.3283613624779002
t1,dam,4835,0.1159632227672128,0.3171960784339909
t1,dam,997,0.15119066481236168,0.38853235922873625
t1,dam,3890,0.16507087365954598,0.37106178125913863
t1,dam,4550,0.0562630151076276,0.3719531473587177
t1,dam,649,0.17250407379100643,0.3237473323448973
t1,dam,576,0.1316379548906033,0.36209471989515934
t1,dam,1963,0.07925472427312376,0.31010878415721627
t1,dam,3019,0.04883073632120755,0.35088177985421404
t1,dam,41,0.1806157490672707,0.32762249212639144
t1,dam,3646,0.28554545350483074,0.34679481015147895
t1,dam,4125,0.1871474255754643,0.2610371781700618
t1,dam,3488,0.07842174899075052,0.33432054999548194
t1,dam,6282,0.0912161524971569,0.34602280312388756
t1,dam,4459,-0.0010346419696944144,0.30114289253626764
t1,dam,604,0.11838375334170252,0.33609876683263257
t1,dam,4799,0.13637697695445963,0.33657801602783305
t1,dam,3041,0.24312778600237653,0.31776705399782135
t1,dam,5813,0.12488049810137346,0.32968011072352954
t1,dam,6085,0.12701217707184564,0.3507718689337986
t1,dam,1805,0.17313211330799622,0.299590013962469
t1,dam,6341,0.15633458170205602,0.2946312782648406
t1,dam,4444,0.17970682276692893,0.2805403857243177
t1,dam,4898,0.17214238437033466,0.33680783648695634
t1,dam,2483,0.049410137632423516,0.326191605338303
t1,dam,3861,0.2835305514130063,0.2658463577738297
t1,dam,3998,0.15884478674596822,0.26521645753967404
t1,dam,4743,0.07243115754421713,0.32370868041438344
t1,dam,2178,0.1485592306949524,0.37627766798946016
t1,dam,2504,0.23977051125438253,0.3351144911809143
t1,dam,2057,0.06130514026164191,0.32182812522897275
t1,dam,3204,0.20758678395914468,0.32414809677548023
t1,dam,4014,0.10025429839372318,0.31608469228859903
t1,dam,4035,0.18953072887436742,0.27236680402113944
t1,dam,4500,0.04780457564428714,0.3392614281331092
t1,dam,6196,0.0983964117345526,0.3015170639948421
t1,dam,4118,0.11201657735964414,0.32031790862098364
t1,dam,5008,0.12474511118604441,0.34673809785901466
t1,dam,5492,0.19144888327888826,0.33708329585389135
t1,dam,4110,0.12260973541908791,0.25909338037615537
t1,dam,5278,0.17483054808769805,0.2792979839453922
t1,dam,4699,0.25853118946123105,0.3024183136040912
t1,dam,2394,-0.016325116092151218,0.35994550075297854
t1,dam,1111,0.20682177328095952,0.34356162198633455
t1,dam,5069,0.2823015774950351,0.2913733681685092
t1,dam,5444,0.4436522599901209,0.27847492509251115
t1,dam,5982,0.08651898123106608,0.37273779431036064
t1,dam,3778,0.24868089543526986,0.29446976021711707
t1,dam,4690,0.3130299403210205,0.315276279331344
t1,dam,891,0.11967789653195204,0.32665750932257664
t1,dam,4432,0.15779176605465053,0.3191078864785974
t1,dam,5381,0.19990483338142526,0.3118514818932365
t1,dam,2723,0.10948583849232527,0.3096539273818313
t1,dam,843,0.1620077895001177,0.3378290820216941
t1,dam,2362,0.13808499741533778,0.34513689506941186
t1,dam,3056,0.18664443496747685,0.27054332376667073
t1,dam,5248,0.22805943660746741,0.2720380386264802
t1,dam,6352,0.16622400149275013,0.32680092489979057
t1,dam,2128,0.05866579643048576,0.3254966745606501
t1,dam,243,0.0650552724449752,0.3746428837384872
t1,dam,2929,0.009599876990601393,0.3289866465106688
t1,dam,3528,0.1525457494362039,0.33777938418022063
t1,dam,5958,0.22184408235722217,0.32126816760905563
t1,dam,6273,0.26382992825526425,0.3368798273691831
t1,dam,4316,0.22582500911558565,0.31777212894702517
t1,dam,4983,0.21049480100313558,0.3560739982981141
t1,dam,2110,-0.004895456909031899,0.3423333683867769
t1,dam,2321,0.048050564529697415,0.3517620712021607
t1,dam,1990,0.15091360507498072,0.336406541729201
t1,dam,4343,0.26222226892299627,0.2918971558424628
t1,dam,4740,0.21266048079418934,0.3664332175542288
t1,dam,1018,0.14581271510050411,0.3769826337588746
t1,dam,4077,0.16646372039284152,0.31999467001660625
t1,dam,5033,0.09866022330197717,0.2782801573601193
t1,dam,6395,0.2590235657458572,0.339550663176028
t1,dam,3177,0.234247199396184,0.3630643081477245
t1,dam,3113,0.029694745000886646,0.30630767027047645
t1,dam,1645,0.0830723147151749,0.3674401614670014
t1,dam,2013,0.19929215785162785,0.28371084823092285
t1,dam,5979,0.1971702892497933,0.3094434891163022
t1,dam,3471,0.2883330776585494,0.34306809404429445
t1,dam,4098,0.04293467927680396,0.3089297538414046
t1,dam,5743,0.16862610800625405,0.3656279369022917
t1,dam,3092,0.06679258682313076,0.32758119548697046
t1,dam,4400,0.07757606429958819,0.30304371417608866
t1,dam,3439,0.03720157030191594,0.37554917316999586
t1,dam,4559,0.16772894176283124,0.34743816411765327
t1,dam,2987,0.04625495713683685,0.32188319585750264
t1,dam,2868,0.22791477286790635,0.32296277565365383
t1,dam,4650,0.1434493695112697,0.2882609060755207
t1,dam,6098,0.042444082651916244,0.3781742516058839
t1,dam,3498,0.2541119955616678,0.3337822352266732
t1,dam,5462,0.17916474699723395,0.2775331828513945
t1,dam,5370,0.24986442470429868,0.3333242048463217
t1,dam,2270,0.19203878832404375,0.31929106129393586
t1,dam,2791,0.15250394287338162,0.2834445978346906
t1,dam,6191,0.12977476740273855,0.2966175771823867
t1,dam,5616,0.09619636672042847,0.31858902176451237
t1,dam,2196,0.1908347284702042,0.3515206410809289
t1,dam,1320,0.11910122234292339,0.32604118429158674
t1,dam,1684,0.16393450099181675,0.36016661580362863
t1,dam,1897,0.180848447246406,0.2640791050658968
t1,dam,303,0.18617076476357897,0.3067528997650767
t1,dam,2896,0.21244964275262207,0.31590183343351136
t1,dam,3399,0.10544924324308753,0.281771854753113
t1,dam,1864,0.16085558993402085,0.35981524141470234
t1,dam,3294,-0.011559439095227789,0.27166732717865416
t1,dam,4433,0.004373916862754115,0.3398150358647691
t1,dam,3875,0.08681070391618977,0.27767051497142714
t1,dam,4623,0.04970701844503536,0.32672790793853435
t1,dam,6213,0.13178369983874666,0.33168705326972603
t1,dam,4931,0.11700352554364975,0.32456735580977514
t1,dam,4068,0.25047317240489336,0.33192607731813484
t1,dam,3180,0.03531470849375161,0.35428674044830105
t1,dam,5133,0.19069535158770848,0.2716186234554652
t1,dam,5160,0.17914752144605017,0.28836087899952134
t1,dam,2845,0.10259127422415153,0.3100466032449623
t1,dam,5473,0.09891344908655263,0.2789260408484771
t1,dam,5679,0.11839911124635057,0.33927965750478545
t1,dam,5895,0.11614103030875281,0.32319656492295173
t1,dam,6008,0.16536750929859065,0.26934132235860814
t1,dam,3077,0.10367445959907737,0.3415330365038666
t1,dam,2664,0.11210226992350351,0.32934906520952073
t1,dam,3345,0.24615948612057176,0.27559194122579883
t1,dam,28,0.09499762275790892,0.32552065041785705
t1,dam,5023,0.03928112154754228,0.319457485407525
t1,dam,1223,0.1519882256771243,0.3376978897526251
t1,dam,4172,0.21651354933557082,0.33632264384281635
t1,dam,4833,0.23437777999353898,0.3557120293715704
t1,dam,6128,0.1495608805054497,0.30499238642464327
t1,dam,6147,0.06299513888091843,0.3456512929388176
t1,dam,6417,0.05613596678487835,0.3387436355643671
t1,dam,2012,0.15007626058850743,0.3222587338444566
t1,dam,1204,0.18818691701900725,0.3336128688760917
t1,dam,5800,0.09702723837710767,0.3354904453154613
t1,dam,5716,0.0522335218851735,0.3506327079908953
t1,dam,6067,0.06415906348038891,0.3385235728375778
t1,dam,2423,0.057531932808679805,0.3277780204179488
t1,dam,2938,0.019793909907184173,0.31943840241884003
t1,dam,5126,0.25134508138193024,0.2969393891102185
t1,dam,3326,0.036729617248790404,0.27834700040709
t1,dam,5523,0.2192980755647281,0.27749365695604755
t1,dam,2630,0.25846349519391293,0.31697031360097994
t1,dam,4041,0.06211423689554939,0.29260854797081537
t1,dam,6252,0.15247855095357,0.29895888997599085
t1,dam,2642,0.185149151246731,0.3133894806412734
t1,dam,5388,0.30140484561661923,0.29711923269450596
t1,dam,4200,0.334186213815212,0.32143065290600187
t1,dam,5810,0.010543031925697128,0.29156702491045633
t1,dam,4445,0.15608414703417534,0.34900333021763896
t1,dam,5915,0.1569921107807733,0.3603925945998572
t1,dam,4890,-0.01498503544243106,0.3386418913181531
t1,dam,5373,0.11778556246078652,0.2983861914679093
t1,dam,18,0.16280949957717236,0.32532505231393877
t1,dam,4301,0.13551119723424757,0.28645868702851335
t1,dam,1072,0.17196877763113103,0.3687275498193664
t1,dam,4752,0.19343241547219062,0.33360353270511367
t1,dam,5445,0.17037090492115844,0.30880625318998567
t1,dam,4817,0.12101126168246414,0.344818815865719
t1,dam,3344,0.15604629652034083,0.3372568880669348
t1,dam,4024,0.2032557600024083,0.31103824612235587
t1,dam,4087,0.35367623013703553,0.31958057407082274
t1,dam,5976,0.18488934316500885,0.30567233572616914
t1,dam,6314,0.18030664080227143,0.323370285335358
t1,dam,2651,0.10789565633605054,0.3019385510369626
t1,dam,3768,0.10414303166968158,0.34676020956186004
t1,dam,3595,0.10863986012569579,0.36071401368538564
t1,dam,4129,0.23703040954885493,0.2929600015223734
t1,dam,5698,0.19167552471757215,0.26549344688266624
t1,dam,6288,0.18317238112671405,0.29868244625510776
t1,dam,5052,0.030432898653229346,0.35165076414315893
t1,dam,5049,0.18786444478690875,0.2583054650423408
t1,dam,2184,0.09913142216018724,0.3632823006558664
t1,dam,3822,0.18592776701015093,0.3613377296004487
t1,dam,4544,0.052917566864402424,0.35536066061832217
t1,dam,5344,0.11705197651513177,0.292065647580642
t1,dam,1619,0.15941962068076643,0.26645061352063615
t1,dam,1699,0.1919592706547821,0.2785246119752512
t1,dam,4490,0.09824434315041215,0.31408633449441065
t1,dam,903,0.06817827495567709,0.35975644396833517
t1,dam,3650,0.08397220860688025,0.358060659773303
t1,dam,5874,0.11574253340118518,0.30684046386674635
t1,dam,2412,0.1760164403200287,0.3486764269949476
t1,dam,3131,0.2458777618734102,0.30288563189905343
t1,dam,5846,0.13378825476474096,0.28651888577804646
t1,dam,3495,0.30501792380465803,0.348048443078564
t1,dam,2119,0.10046308354534422,0.34077768213094484
t1,dam,2388,0.0616770292093698,0.3499364932873859
t1,dam,5569,0.2726025817342687,0.3067138132424348
t1,dam,4951,0.29893114418202055,0.31493735008461415
t1,dam,5152,0.14994699577394946,0.3522882844913096
t1,dam,5735,0.2101067496127027,0.3567684760470898
t1,dam,5990,0.26094328446395837,0.3618778639897763
t1,dam,1945,0.07950181746030337,0.34864569173471527
t1,dam,3801,0.1283783277217421,0.2993314606067495
t1,dam,4733,0.08433688578790322,0.33068902767424513
t1,dam,6142,0.08634159734547296,0.3709864245554387
t1,dam,1784,0.07687540996393888,0.3302081408520253
t1,dam,2471,0.12217564430477289,0.3206269575422032
t1,dam,2911,0.12108349922928865,0.31405330488311634
t1,dam,3492,0.16666237829473546,0.30553080069740735
t1,dam,1208,0.0880381672958,0.3239001398168966
t1,dam,5919,0.06417785696082207,0.31667330970191854
t1,dam,6385,0.11695723922734352,0.3779257356397747
t1,dam,136,0.08462208721711094,0.3536161946022748
t1,dam,819,0.025327366371177294,0.2888643026091067
t1,dam,6082,0.2710266385848618,0.36820074399539915
t1,dam,6225,0.1785145278248953,0.3480415385960635
t1,dam,3229,0.2056574549314819,0.2976040673953919
t1,dam,4291,0.0594180160392575,0.33435830766629804
t1,dam,3771,0.2333772608743956,0.3824504671931042
t1,dam,5212,0.21181638444491632,0.3177468013300395
t1,dam,6339,0.15073530477075003,0.30130503835776545
t1,dam,3700,0.071466964825817,0.35829492041266736
t1,dam,6334,0.10471824464192186,0.3330278676033014
t1,dam,3537,0.07678390133910075,0.2841087885791419
t1,dam,551,0.0996749172965957,0.32240546572811196
t1,dam,5206,0.27880726248652266,0.2939162156983178
t1,dam,3520,0.03902110266823086,0.35283771925393675
t1,dam,4795,0.07874397640764608,0.2615701654485748
t1,dam,1811,0.18439202099038157,0.3520704637497492
t1,dam,5342,0.22002519366120324,0.26750103643723566
t1,dam,5780,0.18756031376492668,0.30348483814709826
t1,dam,4071,0.3320740819343542,0.3255312987767331
t1,dam,6458,0.11240884272209983,0.27472025959600566
t1,dam,3934,0.11479310797389507,0.33211144016452515
t1,dam,4976,0.23564784314844453,0.30226702495140867
t1,dam,615,0.1186696544590586,0.3564617171261515
t1,dam,4591,0.2607080366616288,0.343901046807565
t1,dam,1705,0.05056530070227381,0.3554250910995919
t1,dam,2872,0.03086881634699906,0.35905925466629307
t1,dam,5788,0.1451670531214794,0.3377578301155522
t1,dam,6055,0.1349586375646084,0.38452189405404236
t1,dam,4785,0.15880560363882412,0.3244620844037533
t1,dam,5863,0.142735610868589,0.3404033117202596
t1,dam,4072,0.27799909698755326,0.3459091010097884
t1,dam,4895,0.25546102846474933,0.3147981499883388
t1,dam,5399,0.20225739370456236,0.315399056984186
t1,dam,5083,0.12003920188597397,0.34618279284407527
t1,dam,6088,0.15766816025941996,0.3563705849220423
t1,dam,6151,0.08680579277823301,0.30907326393906187
t1,dam,288,0.055650918402533556,0.36392111517880377
t1,dam,5506,0.18947455823592127,0.26339450555518273
t1,dam,1238,0.18952338890489,0.34116921028329306
t1,dam,5858,0.17031421660949964,0.3831387386528293
t1,dam,6237,0.20420522442476713,0.3744867112535928
t1,dam,902,0.07335948641283567,0.36585150115823434
t1,dam,2481,0.17376018770685842,0.34130241328447886
t1,dam,3227,0.2518828450273638,0.3800535778273251
t1,dam,936,0.09973277043095596,0.3068428186179531
t1,dam,3805,0.0636449972315076,0.3185370574104143
t1,dam,4478,0.10002617507290543,0.3266969775079568
t1,dam,5214,0.16813313761773696,0.3284309520004754
t1,dam,5495,0.23912552187697875,0.2706031643553731
t1,dam,5664,0.13634767030551784,0.3439285727406261
t1,dam,1761,0.08556820921053414,0.3268647077880824
t1,dam,3936,0.17311530213324647,0.26722749694215303
t1,dam,5149,0.1494182922345355,0.27784507569143596
t1,dam,5429,0.07647738369431399,0.32340662742451864
t1,dam,5599,0.14410554381389004,0.3474780600085622
t1,dam,3374,0.30992368324884345,0.2894662148393863
t1,dam,6383,0.14944601811703428,0.3255553516003858
t1,dam,4090,0.25047238385133236,0.34628090397946176
t1,dam,4844,0.23551879805737427,0.2941703887813866
t1,dam,3360,0.24044533396503798,0.27957476561694367
t1,dam,5345,0.197434349683977,0.30198876409180103
t1,dam,5385,0.1734462444603902,0.29246811696528213
t1,dam,1555,0.15881855153350263,0.3114669821866269
t1,dam,2814,0.11216380710757172,0.3045703971779454
t1,dam,22,0.07125226860163107,0.3534998736538805
t1,dam,3904,0.2935138678408093,0.29275593407939954
t1,dam,4977,0.2702426193500007,0.32316162794809017
t1,dam,6243,0.15842929124126368,0.3384185619073652
t1,dam,4325,0.1016442522740981,0.3025898885960336
t1,dam,4645,0.1587830431560506,0.31486199738791837
t1,dam,3759,0.09425689911075225,0.30402522976446006
t1,dam,4415,0.10557482604598342,0.31736155742470484
t1,dam,2331,0.1352973306816373,0.34721431555763116
t1,dam,4441,0.16355202620291476,0.2886494826142402
t1,dam,6204,0.13505379571815557,0.29809490096044644
t1,dam,3867,0.3480972569777905,0.3078837981722093
t1,dam,4539,0.2601467079206702,0.3227947205640124
t1,dam,2813,0.07584046479343677,0.33012138453190676
t1,dam,1037,0.13634869832903304,0.3407567386623113
t1,dam,6398,0.1540399806076136,0.31741586673727684
t1,dam,2775,-0.036716021069840135,0.30490773309839386
t1,dam,5406,0.02933176913626779,0.2789988958845578
t1,dam,4927,0.26875689517559703,0.3213460616070557
t1,dam,5355,0.3749101910745641,0.3206891648418126
t1,dam,5470,0.1025594940769675,0.2900385364835846
t1,dam,3681,0.10433220126128084,0.37995589835401417
t1,dam,4015,0.2619418187277739,0.35052275849997383
t1,dam,4112,0.06366687623318813,0.3013623883186491
t1,dam,1286,0.1139096497758946,0.3045939277854136
t1,dam,2783,0.19495458970543905,0.3465059257671129
t1,dam,5276,0.18090981059418318,0.38913343660484445
t1,dam,2229,0.049175782861626854,0.2773685497907923
t1,dam,4481,0.1378639828585218,0.3401852459707881
t1,dam,2003,0.22346605272672312,0.31566891059519947
t1,dam,210,0.120226674147899,0.28862719474334386
t1,dam,1875,0.19091396391076093,0.30474788992929314
t1,dam,3616,0.21459218779655145,0.3198672471653209
t1,dam,602,0.09405025868004702,0.31595952116588555
t1,dam,5442,0.21010944620728056,0.36094755188769584
t1,dam,594,0.09160225247294998,0.3303221564274211
t1,dam,4393,0.10884948497558422,0.32453414429171445
t1,dam,932,0.08930450709337875,0.35924833781147403
t1,dam,6018,0.05863340459213167,0.3362059653393128
t1,dam,3383,0.14934243590426272,0.3345362734603806
t1,dam,1117,0.26881629334858725,0.284066406689694
t1,dam,1856,0.04935452476603076,0.31499663704513636
t1,dam,2627,0.1284450091719204,0.3285774096813996
t1,dam,2384,0.1179610854029163,0.3582801432813253
t1,dam,2371,0.1245270615682744,0.3602708148670658
t1,dam,2730,0.045023785050365396,0.3293826943914701
t1,dam,2402,0.0736552845397746,0.3117180216217551
t1,dam,983,0.08546260988915429,0.3249794190077908
t1,dam,3830,0.0782116371190863,0.2944186654772434
t1,dam,4517,0.1447258352766347,0.3310369513685178
t1,dam,991,0.1278933388125777,0.3277874950314634
t1,dam,5392,0.12071951631186867,0.33651696550070676
t1,dam,5706,0.12298968394206643,0.3203644973928462
t1,dam,2283,0.05391558576578557,0.31476101855411964
t1,dam,3120,0.126322015693364,0.30771228955902535
t1,dam,5845,0.12966763414501895,0.27459462126008427
t1,dam,4312,0.02968521388812101,0.32221421618348184
t1,dam,3781,0.130986687562707,0.2860704531372021
t1,dam,4429,0.11425089212042541,0.29155058165968345
t1,dam,4025,0.21840272855089074,0.3354384528534181
t1,dam,5095,0.22504342100087135,0.3130085474824194
t1,dam,6387,0.12718819920763197,0.3752705732689813
t1,dam,4260,0.282923851040969,0.3412283513599974
t1,dam,4522,0.13103734921922172,0.3703516326086822
t1,dam,4554,0.16575610918884395,0.3349819614644538
t1,dam,6276,0.15907652301693953,0.28954518938822366
t1,dam,5096,0.20882686861055375,0.31110948256147464
t1,dam,4597,0.1264274780668592,0.29072533819566165
t1,dam,5200,0.11674562005060823,0.3210341590553126
t1,dam,6364,0.14976696281580587,0.3138263147320643
t1,dam,2215,0.16098075327992528,0.3350186046253193
t1,dam,2849,0.17550478543317646,0.29962904583688915
t1,dam,4420,0.17961688299319278,0.336146415228581
t1,dam,1865,0.14040714471585028,0.34490075551509763
t1,dam,1910,0.10644830002156767,0.3182600546475058
t1,dam,45,0.10068043059587324,0.37075815138787854
t1,dam,4777,0.22460168503422967,0.31875983149171083
t1,dam,3018,0.10671656415097319,0.32586482024808094
t1,dam,4963,0.3570335027922532,0.2933735752847388
t1,dam,3868,0.0558107334607893,0.3347078481758084
t1,dam,4901,0.1612209888086583,0.3015033576693546
t1,dam,624,0.14019625282821543,0.32984006074821465
t1,dam,4413,-0.005415934855412417,0.3100052767712327
t1,dam,6461,0.13609772667590764,0.31630754386944254
t1,dam,6469,0.1574213477190279,0.3874863530264599
t1,dam,1917,0.11322213957715191,0.3653515086276126
t1,dam,6115,0.2628540631354948,0.32003525140847183
t1,dam,3169,0.11632281243797721,0.3723526243515481
t1,dam,5131,0.26617207980506735,0.3097635623833142
t1,dam,5240,0.12098473096439052,0.2561867124970198
t1,dam,3557,0.0646175026508298,0.2846138273402541
t1,dam,3099,0.15732525953716436,0.3575557663493645
t1,dam,3715,0.16253103836335556,0.32157530567370424
t1,dam,3658,-0.0447927307003565,0.2890186869403085
t1,dam,4498,-0.12675044588551065,0.3694221529916744
t1,dam,5338,-0.03396193374581781,0.3248527033606218
t1,dam,5776,0.10024610231565108,0.2932291103011974
t1,dam,5333,0.18629373533691088,0.3193897661106697
t1,dam,2820,0.08434050870757906,0.321455507242353
t1,dam,4569,0.2746969312374809,0.325781507830441
t1,dam,5503,0.438443629349628,0.41334767264638234
t1,dam,6145,0.10458173527812098,0.33206849320362225
t1,dam,5963,-0.008344193587481669,0.32018307107283445
t1,dam,1053,0.15648416388958664,0.33803600789436383
t1,dam,1056,0.195218364775362,0.3745921609969614
t1,dam,3814,0.19742823877845594,0.372379335088755
t1,dam,5625,0.17840632653251484,0.31055753925288027
t1,dam,6004,0.15556406995586586,0.331850055852394
t1,dam,5502,0.1987549893339837,0.300763702849996
t1,dam,4850,0.15316053990432968,0.33563968758927554
t1,dam,2669,0.3402150767756345,0.35153217204936676
t1,dam,606,0.14536321790035656,0.3228227483800979
t1,dam,4975,0.22075637703204776,0.3082968502590626
t1,dam,4765,0.08737302684228501,0.36320507971691546
t1,dam,4958,0.045267381362538765,0.2815143027001117
t1,dam,3074,0.1510256626603121,0.30961054288238193
t1,dam,1658,0.12659385246148208,0.3532180181120063
t1,dam,4244,0.2216999429956733,0.3155380430702553
t1,dam,6272,0.20383082438138456,0.2951159367745235
t1,dam,4293,0.21672976335732932,0.31048607399152117
t1,dam,5382,0.05114656717129851,0.31283382290693257
t1,dam,592,-0.039854467292746235,0.34889435292580184
t1,dam,4173,0.06956057317649558,0.3376854802191045
t1,dam,4899,0.25785606833354235,0.2848553584546698
t1,dam,2473,0.10331138727751862,0.32232393884221133
t1,dam,6081,0.07669670591533626,0.32817096362448694
t1,dam,6266,0.14914775523346382,0.3495199597769244
t1,dam,5779,0.17186289757650147,0.3075421774801119
t1,dam,4730,0.07117583676733802,0.3226799868810746
t1,dam,5879,0.16678629987463045,0.3253575327108488
t1,dam,2972,0.30452830977177514,0.30873853244309196
t1,dam,4807,0.3779239015891743,0.3853288688567157
t1,dam,3443,0.24012178609920412,0.3086054538806046
t1,dam,4540,0.14783382744592902,0.3544358568671667
