Trait,Effect,Level,Estimate,SD
t1,dam,1910,0.22766275992435367,0.35201123524372835
t1,dam,45,0.17605683833265862,0.3943412839471102
t1,dam,4777,0.32957866867944574,0.344662796212671
t1,dam,3018,0.12769227822963422,0.31622854167547465
t1,dam,4963,0.33994295518286527,0.3453195343984214
t1,dam,3868,0.09770189298107797,0.36895387030036
t1,dam,4901,0.23222934493018993,0.3906148122318424
t1,dam,624,0.25930990026263,0.36073545624918424
t1,dam,4413,0.05008724636028879,0.4186485589905381
t1,dam,6461,0.053991301719981045,0.36361277906940487
t1,dam,6469,0.08956552692201498,0.4170446438124205
t1,dam,1917,0.04501866689017916,0.3832492922811769
t1,dam,6115,0.28570562548068235,0.33873472295291723
t1,dam,3169,0.289112769432508,0.34370061538115
t1,dam,5131,0.3085782995281245,0.34495123822656204
t1,dam,5240,0.18091244595611677,0.34998646970396413
t1,dam,3557,0.05938391058660482,0.3584940469554418
t1,dam,3099,0.017301739874144243,0.3131021904227452
t1,dam,3715,0.08062758857604567,0.3677122471416017
t1,dam,3658,-0.1630986521504219,0.3840524245643882
t1,dam,4498,-0.1765984866897397,0.3735833707472932
t1,dam,5338,-0.16949526818590469,0.33689929547489395
t1,dam,5776,0.18229440986346088,0.3403377142259951
t1,dam,5333,0.18532116028008838,0.36632651475788935
t1,dam,2820,0.0473346088179818,0.3954483051101669
t1,dam,4569,0.38822738333835893,0.3396005018470067
t1,dam,5503,0.6084839777994836,0.3649253397232077
t1,dam,6145,0.04570472972778088,0.38404102273287954
t1,dam,5963,0.09361425983870651,0.30695473276553786
t1,dam,1053,0.24424033457679079,0.42771717164944684
t1,dam,1056,0.2468660848343808,0.41729839196208185
t1,dam,3814,0.3250225578055227,0.43413875538527197
t1,dam,5625,0.09546327157174662,0.328535222973537
t1,dam,6004,0.17309790408879913,0.37934788945214654
t1,dam,5502,0.23865416021023128,0.28384880370053917
t1,dam,4850,0.018983258200480666,0.3580277794875133
t1,dam,2669,0.371522896812702,0.3511012556113463
t1,dam,606,0.1460610677594131,0.39037506923609955
t1,dam,4975,0.3420344662327273,0.36276434457716056
t1,dam,4765,0.07154820610900185,0.39537941901645646
t1,dam,4958,0.02415129983304332,0.3297561369128613
t1,dam,3074,0.08894301793459089,0.3294343889386032
t1,dam,1658,0.09815102851697298,0.3822592120478586
t1,dam,4244,0.21185728779048849,0.3144746084336612
t1,dam,6272,0.026478326001916786,0.40113590814060934
t1,dam,4293,0.297502205437064,0.3385055161813542
t1,dam,5382,0.026434534439189847,0.34385913813665425
t1,dam,592,0.0003752729006331248,0.4046003949048547
t1,dam,4173,0.02209714444090105,0.40001522453003674
t1,dam,4899,0.3181654961551166,0.3757532830356363
t1,dam,2473,0.05178256481009487,0.3810055371978602
t1,dam,6081,0.06599548481590424,0.3290327921877725
t1,dam,6266,0.18819284490962696,0.39307684268098403
t1,dam,5779,0.28330133440702426,0.3998029389000475
t1,dam,4730,-0.029674243717481258,0.3210378837212789
t1,dam,5879,0.1370328576106649,0.37146848796462917
t1,dam,2972,0.20896243343578447,0.38829460055227005
t1,dam,4807,0.5393549821096388,0.3969851759979035
t1,dam,3443,0.2354372303189992,0.3693230301056834
t1,dam,4540,0.06061420563548561,0.3742710024776979
t1,dam,4826,0.08987496381799202,0.31565766751683666
t1,dam,1796,0.11120505184052028,0.3831011002176967
t1,dam,5306,0.31294662512175847,0.4047716837046756
t1,dam,3946,0.10637836218695391,0.3686287701563192
t1,dam,4961,0.13128430552046308,0.35037336370331607
t1,dam,4405,0.14825720931952877,0.33926340070744543
t1,dam,5365,0.29095619702483555,0.3347449017995308
t1,dam,6330,0.13701543596836083,0.36960449313537036
t1,dam,1101,0.15823276850540408,0.40560591294044
t1,dam,4681,0.1828959818971935,0.4214009771576338
t1,dam,5295,-0.004762902013341632,0.37301814856326987
t1,dam,6332,0.11897059155578062,0.39371984910591473
t1,dam,612,0.142076519371881,0.34452467934504977
t1,dam,5398,0.044258172329910646,0.3707270790876649
t1,dam,5985,0.03689382323877379,0.3358114619020518
t1,dam,1742,0.17703222506298638,0.3814664769991524
t1,dam,6305,0.17265172052297656,0.4159694106311876
t1,dam,4535,-0.002123322612270702,0.37401495940053864
t1,dam,3262,0.09125569904166934,0.33789483943318643
t1,dam,5726,0.18708945585642636,0.35955194512400807
t1,dam,3812,0.06914302609416065,0.3633829147126427
t1,dam,600,0.17099986044831839,0.3834604566080345
t1,dam,3670,0.047941241766592126,0.3975721124232158
t1,dam,4028,0.18991952594025413,0.3507852092523237
t1,dam,4772,0.14755365608535687,0.3434344656155549
t1,dam,1821,0.16150392330200528,0.3361078632400526
t1,dam,5410,0.25631187341558104,0.3461745143532456
t1,dam,3054,0.14876427531229303,0.371363533005763
t1,dam,3716,0.11608876566212938,0.32004390829175133
t1,dam,3541,0.07123353484712479,0.3390638742755306
t1,dam,498,0.18844429699269483,0.3723048647396853
t1,dam,2117,0.05011922256665091,0.386356245711741
t1,dam,2385,0.07444691164368486,0.40161147040675244
t1,dam,5308,-0.00517807132595979,0.3233635604768734
t1,dam,5619,-0.040900457666675806,0.32525136681275274
t1,dam,5487,0.22027759085128612,0.3360424705140774
t1,dam,3733,-0.16108073255980412,0.4147775382543327
t1,dam,5018,0.164485058300683,0.4250699673899521
t1,dam,5482,0.15818520804344283,0.38919293566124713
t1,dam,5857,0.1802851104804315,0.38468114734799314
t1,dam,2079,0.10859283542201936,0.3764935254567541
t1,dam,5570,0.1489192204341582,0.35404006420247
t1,dam,5992,0.12175358317134992,0.4228150451425167
t1,dam,5358,0.2627004741780178,0.2847863044551003
t1,dam,3819,0.17667824558191564,0.38002575309275527
t1,dam,6138,0.1328621329843952,0.32328920015438983
t1,dam,3359,0.2018275038757497,0.3540411337218099
t1,dam,2357,0.07336381993896361,0.37777596835369603
t1,dam,1669,-0.09305076495180246,0.36188618951491586
t1,dam,5155,0.10858218685765286,0.3070239407351765
t1,dam,5677,0.04897538876938937,0.3393383906901308
t1,dam,5891,0.046337982260226035,0.34329060208314055
t1,dam,3713,-0.11343555936689956,0.35681365640328605
t1,dam,4664,-0.05737653416891308,0.33663855313168434
t1,dam,5289,0.024022834999212775,0.40450770998093494
t1,dam,6296,0.07355534198640944,0.3214328037855412
t1,dam,3184,0.07793806373124268,0.3465516058049484
t1,dam,3391,0.03495608178578017,0.35310939538868585
t1,dam,4162,0.12583900125478836,0.35665880669413025
t1,dam,5989,0.16762247641553885,0.3669453885485067
t1,dam,3494,0.22233114036567142,0.4057639659476758
t1,dam,4381,0.2650625426518126,0.35115550554967123
t1,dam,3198,0.191813562659949,0.3590410731978834
t1,dam,3905,0.16987552685927554,0.3434571437198102
t1,dam,2520,0.019017751141664263,0.3795258364972152
t1,dam,6111,0.36287685451944124,0.35200005334315637
t1,dam,4914,0.28249335857604185,0.3978742332383345
t1,dam,6009,0.20785973151244383,0.4355444606158958
t1,dam,3327,-0.029633935025341424,0.3726534134070161
t1,dam,5668,0.11100746402872837,0.325949378489627
t1,dam,4505,-0.12108742201216828,0.30898817342807383
t1,dam,4091,0.18758703621224235,0.32988403248745396
t1,dam,646,0.18012401392010075,0.36338956514791027
t1,dam,2686,0.19330563102729656,0.3547263710604939
t1,dam,4503,0.003901871229066948,0.3185209166827146
t1,dam,3549,0.062300904611839666,0.37955958447309784
t1,dam,4266,0.08715179869374295,0.35350380094030726
t1,dam,6358,0.08841448097813365,0.3719786910731491
t1,dam,5014,0.8019929758391963,0.4028352816427797
t1,dam,1998,0.2560160848147519,0.3649645120190002
t1,dam,2500,0.19008636635441414,0.3903761111953522
t1,dam,3467,0.21631030270959406,0.35262065727062997
t1,dam,4654,0.23894290001248103,0.345604262806479
t1,dam,5201,0.12966148661997529,0.31260396939553653
t1,dam,1242,0.08497695347680409,0.3957831322329486
t1,dam,5913,0.08266266182086274,0.4078023968501501
t1,dam,6369,0.03506155800369487,0.36705408370725273
t1,dam,3025,0.09945484596554667,0.40585127933699633
t1,dam,3218,0.16602789081478558,0.3867615427270766
t1,dam,5489,0.5456301573900304,0.3544128555044261
t1,dam,5125,0.24034542767646566,0.3698433879941509
t1,dam,1954,-0.010806561868690863,0.4388172993223364
t1,dam,5362,0.23734043205353814,0.3742586152703694
t1,dam,4263,0.146254053742537,0.3408839972835876
t1,dam,3719,0.04341482159046519,0.358861478449371
t1,dam,4461,0.09892004604406325,0.3722660512861151
t1,dam,6160,0.1231863429354338,0.3364246555178466
t1,dam,4282,0.19516452276156857,0.30935662597176955
t1,dam,4237,0.09091175234121282,0.32691876533356223
t1,dam,593,0.12726206199013393,0.3909419919583549
t1,dam,2314,0.13098599489307572,0.3684962119310131
t1,dam,3010,0.19973795376109862,0.374927537849637
t1,dam,2679,0.08408130991468782,0.30259375913421427
t1,dam,3094,0.16749957532575754,0.3351373184967872
t1,dam,5231,0.32962563803066147,0.34307855951629346
t1,dam,4782,0.2642628714222995,0.32271514492250014
t1,dam,4937,-0.03713526204998794,0.3408467792428263
t1,dam,4274,-0.11859291747459405,0.353585859842652
t1,dam,4052,0.24545512885307574,0.3843831736557713
t1,dam,2090,0.003951192652571189,0.37936481785869325
t1,dam,2207,-0.06264737694719866,0.3434043269875614
t1,dam,2580,0.08067491965783434,0.33780349066002263
t1,dam,4572,0.12069926425075049,0.37008001112713157
t1,dam,5164,0.09980689327713993,0.3245108311105001
t1,dam,3622,0.2763327183797527,0.34304491409954835
t1,dam,4604,0.13962905419246874,0.39422213468069406
t1,dam,4989,0.18678596749272242,0.3637654937658916
t1,dam,5066,-0.07716493490444978,0.3317296817707015
t1,dam,2910,0.06091446603890843,0.3536076861688714
t1,dam,4941,0.4229921328156297,0.3917509483028088
t1,dam,5409,0.08389330708300448,0.3683329926256803
t1,dam,6231,0.3511263454749217,0.4156315043551587
t1,dam,2492,0.11434053177630392,0.3542267384046084
t1,dam,5296,0.26261973524383514,0.33552225902383437
t1,dam,4351,0.09108937874922356,0.3557181326747907
t1,dam,4611,0.09059097065455633,0.350463527486285
t1,dam,4758,0.2607758393949676,0.37810643302085467
t1,dam,6214,0.2395889711484964,0.35485491119624185
t1,dam,4891,-0.04877330061686243,0.3199881644903231
t1,dam,4897,0.253063636135508,0.3448574867037411
t1,dam,1604,0.06269536193338027,0.41431592190986427
t1,dam,2914,0.12225916734374509,0.34295252522481223
t1,dam,5241,0.19253576230911867,0.4044970729265238
t1,dam,2623,0.16966754520985894,0.37020035048792166
t1,dam,1266,0.21101471196707688,0.4101246676135754
t1,dam,3352,0.31423262224784515,0.3294585154226053
t1,dam,4305,0.2350921144208265,0.3805576709424901
t1,dam,4360,0.28736932317282476,0.3524397067530727
t1,dam,2136,0.09922001560716984,0.3465604274605368
t1,dam,4741,0.18589670036224948,0.40253010787659604
t1,dam,4167,0.2279757176353465,0.36426192306815763
t1,dam,3478,0.2596836635048771,0.31498471477883017
t1,dam,5169,0.26583849169243123,0.3192879594510552
t1,dam,5326,0.07837855922527211,0.32417064518420546
t1,dam,6242,0.1952622724931267,0.37864380683309
t1,dam,4990,0.18884177271677005,0.37550698564410356
t1,dam,4625,0.0031278277170944634,0.3696666126616822
t1,dam,5419,0.16235702254211037,0.3365603719505292
t1,dam,2479,-0.15119832971139816,0.3575891184430091
t1,dam,2205,-0.09186464373659409,0.36686146566410144
t1,dam,3888,0.18290815383856646,0.3884893443877325
t1,dam,4848,0.35411948421789646,0.36216002316300344
t1,dam,3340,0.2151723073710477,0.33322531199210353
t1,dam,4164,0.15309288229620335,0.3609122125703226
t1,dam,3695,0.18265110770714288,0.3923427453312271
t1,dam,4526,0.04308802430261467,0.34725204223861983
t1,dam,6141,0.105372668636323,0.3141399077622367
t1,dam,4,0.3229618656820024,0.3511379220039098
t1,dam,2680,0.48535491187301816,0.4120001832508008
t1,dam,3707,0.2486665188825882,0.33410131587326924
t1,dam,4607,0.011704974938827422,0.361029517996287
t1,dam,5011,0.033848845327538166,0.36744590950436407
t1,dam,2612,0.09137911091031384,0.36422475699646234
t1,dam,2216,-0.04645094223285729,0.362041326331153
t1,dam,2728,-0.08341277570504665,0.32023224872642236
t1,dam,5389,0.2403683746071767,0.3244789311228642
t1,dam,3095,0.04992385201918734,0.32476152151213894
t1,dam,4327,0.09309350929965528,0.43406374455009183
t1,dam,6319,0.2192169026804484,0.30197732058641746
t1,dam,2706,0.16910460386173598,0.3611737400431101
t1,dam,3601,0.1332969695822186,0.35645763107388234
t1,dam,5109,0.11630997586067006,0.3363470105853803
t1,dam,6285,0.295067061072645,0.38874923141376017
t1,dam,3787,0.12044345092626436,0.32890142222520385
t1,dam,2808,0.2587164166363636,0.37877420465793477
t1,dam,5072,0.44511261278060443,0.3801948595701955
t1,dam,5823,0.1833540851909315,0.34762720304686573
t1,dam,2934,0.19575619023681015,0.3522176565898821
t1,dam,2843,0.23131959052359133,0.3845261673563435
t1,dam,4155,0.28297099767482675,0.34818618667468093
t1,dam,1984,0.02257343900565461,0.39812822661233416
t1,dam,4865,0.17257481540933325,0.36472249715086036
t1,dam,6192,0.19410170412784677,0.30119188251715656
t1,dam,4913,0.3200654410640912,0.362274272297419
t1,dam,2846,0.2549944344331893,0.42837070647973663
t1,dam,3891,0.3538644709361056,0.41080259771020305
t1,dam,6293,0.035378822298064896,0.3993119208990316
t1,dam,6446,0.1794248101072094,0.3618913799823096
t1,dam,4169,0.16948696881657133,0.351663332942964
t1,dam,1081,0.08133996042368226,0.41023344494429087
t1,dam,4588,0.08817354363101117,0.37216620099349756
t1,dam,4928,0.17220976266927202,0.37929872164185763
t1,dam,5387,0.07706979116695585,0.36054557247507824
t1,dam,6470,0.1329667679388265,0.3820087616660359
t1,dam,5906,0.18157921207616073,0.42391483482073766
t1,dam,5871,0.05603884008701797,0.3811413523260042
t1,dam,6029,0.18116899400138448,0.3558554208410841
t1,dam,1666,0.058692879098931665,0.4009590083589725
t1,dam,5927,0.10383520837958793,0.3574243242090988
t1,dam,1007,0.15906020536951743,0.4344907935848536
t1,dam,3972,0.05394390254080199,0.3425473236909477
t1,dam,4727,0.044295007897508606,0.3608107686313379
t1,dam,1599,0.1707569868938866,0.3640312465839753
t1,dam,1930,0.14816064509962537,0.35748372270211126
t1,dam,4123,0.22191688117391972,0.3687368788285763
t1,dam,4281,0.10856606144860984,0.37913662479892535
t1,dam,4616,0.12592493463660442,0.3871953813880079
t1,dam,1577,0.021410288505917724,0.3811834944337826
t1,dam,1795,0.026029089903796793,0.367433640911368
t1,dam,4362,0.07872919136289265,0.33149228275262604
t1,dam,5901,0.37465367095707036,0.3133252980366011
t1,dam,6250,0.2602264917466177,0.35796932173836893
t1,dam,2393,0.13847502826842736,0.3295894127192293
t1,dam,5897,0.1711715664256746,0.3991166369972896
t1,dam,5215,0.06521077927884766,0.3049395423131209
t1,dam,3052,0.16216596979368358,0.3866885784994502
t1,dam,3702,0.3363890672624268,0.3164252515646476
t1,dam,3921,0.1959778514129422,0.36957369643132315
t1,dam,5984,0.067887061169541,0.41061169984392615
t1,dam,306,0.20199835070867977,0.40391899460111064
t1,dam,1564,0.11579305942803758,0.42019634055619404
t1,dam,1908,0.19678779030796537,0.37126316627673583
t1,dam,6035,0.16010642637963943,0.3808052452094014
t1,dam,4696,0.08665939684894275,0.3155169252166618
t1,dam,4004,0.3031641002422678,0.30345006699089233
t1,dam,1919,0.22544999063003046,0.38359870449882644
t1,dam,1994,0.08634684734027515,0.3916266218013252
t1,dam,2528,0.2816900745886153,0.3550206775304263
t1,dam,3036,0.4063405010058534,0.3497547928168814
t1,dam,4805,0.1713311500621382,0.3757386635744309
t1,dam,5020,0.0784550886750767,0.33198491366033817
t1,dam,6238,0.11329837615337071,0.43080122453573394
t1,dam,6362,0.12628242100156822,0.41514353710806917
t1,dam,5005,0.21187823796347563,0.4168928245826128
t1,dam,3912,0.3479104571127283,0.3349828290626353
t1,dam,4822,0.08674791619321816,0.368002846574384
t1,dam,3257,0.008303732697626316,0.3900478429376878
t1,dam,6014,0.0827063134513752,0.3514747838819016
t1,dam,4682,0.1462068241344036,0.30748567028541246
t1,dam,3253,0.17533904277958923,0.3498739938248022
t1,dam,4399,0.14092677529452866,0.37108811628606087
t1,dam,895,0.1781331190815662,0.3565883707414563
t1,dam,1332,0.19927439632666333,0.3424577139177426
t1,dam,3647,0.20532881438401412,0.36099109304065735
t1,dam,3126,0.3042270987504201,0.3413750940664483
t1,dam,4208,0.35382085864430896,0.36374802496058783
t1,dam,3267,0.1755508497938424,0.34896081969494364
t1,dam,3078,0.3257220496087478,0.33053918373493757
t1,dam,5284,0.11496448049622822,0.3928980815277102
t1,dam,4671,0.0163256092204576,0.31337686688814387
t1,dam,3491,0.5306062746527511,0.40104294579593347
t1,dam,822,0.17251919836519428,0.3693090212937767
t1,dam,755,0.11659210506957605,0.3529050079570527
t1,dam,2694,0.1044226725121678,0.3575940338156811
t1,dam,3343,-0.004619395403450808,0.3447616996522301
t1,dam,4338,0.1461593315734019,0.38466030006153656
t1,dam,5311,0.007741076336983715,0.3048531312303574
t1,dam,2996,0.09444357924089988,0.3445487027129907
t1,dam,3799,0.08882417528294158,0.4063135090280784
t1,dam,4494,0.012558253638288854,0.3607265733111041
t1,dam,2897,0.23580926704937574,0.3428122268455717
t1,dam,5914,0.06955653481803113,0.3437614405454487
t1,dam,4253,0.32095843512361116,0.3465651043932376
t1,dam,4191,0.12117733095795033,0.32239274906440335
t1,dam,595,0.1977824296785514,0.3576234996865782
t1,dam,4248,0.2185794149733895,0.3310170914981521
t1,dam,5942,0.007661107289822524,0.35261265274561854
t1,dam,2457,0.19271682314588356,0.3769688200409708
t1,dam,5993,0.11387134822014652,0.3337255716760837
t1,dam,4630,0.08375878072461623,0.3784303884674041
t1,dam,6091,0.1065270839713128,0.4050107610430225
t1,dam,4565,0.34254400657059386,0.37345056778024655
t1,dam,5867,0.10807561254338953,0.40321557811633774
t1,dam,6322,0.1573583921477272,0.3983764280028311
t1,dam,5873,0.1028520727948945,0.36799636482334475
t1,dam,4988,0.18283603247730298,0.39365748185011623
t1,dam,5119,0.15861360857484708,0.3750183940033616
t1,dam,5647,0.1252995942745871,0.4069312969938016
t1,dam,3636,0.1883820613931899,0.4278010851271487
t1,dam,4493,0.16832884488719485,0.404358144461848
t1,dam,3553,0.17483094607469626,0.34832913860368225
t1,dam,4331,0.2811807367327519,0.3461523109228287
t1,dam,3322,0.0393061523210004,0.3535244246650047
t1,dam,3011,0.20936382704438045,0.3696724727031678
t1,dam,5354,0.6395267520213895,0.39470037884172987
t1,dam,4836,0.17315574408442858,0.40215308912031456
t1,dam,4746,0.1604597561259956,0.35766872171175823
t1,dam,5271,0.31899100466343155,0.3576828098167003
t1,dam,4474,0.27405525840635364,0.3557091363676453
t1,dam,2823,-0.1277723707342371,0.40412616758000813
t1,dam,6245,0.01084388443479194,0.40598737691985093
t1,dam,4643,-0.015994887596359517,0.3535156887750724
t1,dam,3477,0.1491802314734243,0.3373207601937035
t1,dam,4007,0.018130946269419,0.31383819456500867
t1,dam,5975,0.24701021952051594,0.4199515616565264
t1,dam,5421,-0.007477550058876993,0.41993702703161107
t1,dam,4021,0.2225760267892944,0.313114323414863
t1,dam,4945,0.31180092092158895,0.37063558664979573
t1,dam,3763,0.02690468151725237,0.3210522813668025
t1,dam,4904,0.04662269865232313,0.33916961881783747
t1,dam,738,0.18406270801849042,0.38418348344994635
t1,dam,2417,0.11925994272576211,0.4164366262285568
t1,dam,2829,0.031237169580137714,0.3879462632234656
t1,dam,5936,0.14262758111559337,0.46503449314656076
t1,dam,2949,0.12127334387637802,0.4048831877596079
t1,dam,5145,0.7843583880839112,0.33562429471047983
t1,dam,3874,0.18570298044070555,0.3866411311687387
t1,dam,2064,0.16851258995512894,0.3388870470442461
t1,dam,4276,0.264495832597866,0.3504022675262591
t1,dam,4047,0.20394250182720944,0.37961233688212465
t1,dam,4997,0.19430102810406297,0.34559989027664495
t1,dam,2475,0.3330247888980848,0.38052724365086465
t1,dam,2924,0.04366546196060983,0.3601785047245359
t1,dam,3518,0.10729816039466511,0.3737290294822547
t1,dam,4426,-0.017675668628705052,0.41870935369831763
t1,dam,1772,0.25423266971636005,0.3072410809800751
t1,dam,5474,0.18915182094764757,0.35482993280411007
t1,dam,2909,0.09595878049923996,0.36933143739212665
t1,dam,3579,0.1456523131674743,0.39010011899642266
t1,dam,4187,-0.04485634084015249,0.34171835810647866
t1,dam,1995,0.12471518207119316,0.389292286344393
t1,dam,6109,0.38646589057457315,0.3763457100935643
t1,dam,5157,0.32527119147520545,0.37221611612761774
t1,dam,3206,0.10761613131850331,0.332629274501329
t1,dam,4303,0.16694933874291804,0.3653029911741147
t1,dam,5801,0.5998154567365869,0.3627294604508366
t1,dam,6290,0.29211270135759426,0.36094716348717826
t1,dam,4342,0.26412865565770977,0.34796023144899224
t1,dam,1733,0.2235310310072782,0.39237606612126036
t1,dam,3438,0.2456326387461092,0.3616484575806934
t1,dam,4272,0.32282833564806296,0.35757147092249625
t1,dam,1711,0.04873035773703221,0.36941578996087593
t1,dam,3568,-0.044668585512511134,0.3724743054367946
t1,dam,5074,0.159129565436816,0.3527365130994405
t1,dam,6013,0.0637755575419621,0.37913643191316404
t1,dam,3226,-0.01328042066523537,0.3891860680027063
t1,dam,6094,0.22559940408026172,0.41322731748231173
t1,dam,4008,0.09062275399113796,0.34201437571371046
t1,dam,3580,0.2221147018712343,0.37692017838757863
t1,dam,4247,0.17635807248086421,0.3215504889623084
t1,dam,5302,0.05508226458591164,0.3154394459769247
t1,dam,2953,0.3961006833729468,0.3718779744267575
t1,dam,5282,0.04394579038091564,0.3765362645023275
t1,dam,4877,0.198191889530305,0.40296934110575944
t1,dam,4075,0.0895542592655355,0.4002556632298418
t1,dam,3449,0.11812302984092035,0.4051412624468117
t1,dam,30,0.19947091619240964,0.4220877364149741
t1,dam,5749,0.060347479318166225,0.3923371842558126
t1,dam,5390,0.1817189239445849,0.3448674065312728
t1,dam,6301,0.1792889948354463,0.37983198415554936
t1,dam,6292,0.35252730515092234,0.3647719357572508
t1,dam,3101,0.21028777334384133,0.3323277647543722
t1,dam,2211,0.16793058541090783,0.3786047074690524
t1,dam,2892,-0.06634654399447884,0.3917539324381474
t1,dam,4789,0.06176735419752451,0.3886343184024959
t1,dam,4023,0.06463939334458313,0.3598596090978338
t1,dam,4046,0.15441929905183704,0.35172208452701453
t1,dam,2586,-0.15288194785986212,0.35261459791027794
t1,dam,2773,0.166259471252505,0.3500857018715921
t1,dam,3250,0.08506710702699775,0.37099285660648773
t1,dam,5952,0.38344100484438,0.38314529766431854
t1,dam,1860,0.06989245126547863,0.3610290246856342
t1,dam,4378,0.18494823952983208,0.3567779201337326
t1,dam,4938,0.008753327837274186,0.3746158224324107
t1,dam,5371,0.18757261594009017,0.40146004153551246
t1,dam,6121,0.18654930847840073,0.4566120742504629
t1,dam,4341,0.23500084165561658,0.36918140932462234
t1,dam,4439,0.16690046314011245,0.3988047521922887
t1,dam,4080,-0.009707433970982789,0.4216131886068116
t1,dam,5085,0.1404034851305832,0.38684822188681306
t1,dam,5048,0.14966054246182553,0.38943895246438676
t1,dam,588,0.13622847460109583,0.4291997673105361
t1,dam,6434,0.08645616796456317,0.3673598742166534
t1,dam,4275,-0.06799864343792766,0.3039395106647392
t1,dam,5439,-0.017328709895219674,0.3352285088679899
t1,dam,653,0.12469541519425627,0.42166455352753235
t1,dam,6346,0.26205802037935594,0.3887687548972843
t1,dam,2925,0.024893971177035706,0.31617658584579345
t1,dam,5405,0.4648130292396681,0.3525522346813348
t1,dam,5934,0.08633958222815839,0.4007485319958822
t1,dam,6261,0.0955576852210919,0.38028260279512394
t1,dam,3558,0.1607770254502225,0.404670724055787
t1,dam,2641,0.28388567108509655,0.3804150740361779
t1,dam,3287,0.2328361714012745,0.31694050982684163
t1,dam,5860,0.16796617947660092,0.38633141342454247
t1,dam,6287,0.19487476397819645,0.4044855307369174
t1,dam,5973,0.16189736934922486,0.3716770139884964
t1,dam,6257,0.14795177638257545,0.43656287906635777
t1,dam,5044,0.09260859881331034,0.31138631566944736
t1,dam,3370,0.10111188636930263,0.3415744214065519
t1,dam,1960,0.17227707055977834,0.3357725039611977
t1,dam,4057,0.38526528585323083,0.336678585550493
t1,dam,3573,0.07435462840628518,0.35062447768955934
t1,dam,5221,0.2203444604924954,0.32733055191313337
t1,dam,6209,0.17466322315878083,0.3581434837680432
t1,dam,4464,0.07786585133900366,0.3377049516311663
t1,dam,927,0.08334784577625157,0.35785272503571813
t1,dam,3497,0.10712566843475807,0.3601113809393039
t1,dam,4450,0.07435915474739432,0.35648614433510245
t1,dam,3145,0.3359140509606822,0.4001046514016459
t1,dam,6212,0.13575586168539444,0.351581383771133
t1,dam,2382,0.21992323623843096,0.3921187884920226
t1,dam,3339,-0.018742081460854324,0.3513085397253412
t1,dam,4769,0.125285007587404,0.3610844215194542
t1,dam,4126,0.4087248658878161,0.3738666373168002
t1,dam,2928,-0.13400157576844882,0.32159719002453185
t1,dam,6425,0.13249857368942422,0.4141698059795836
t1,dam,4288,-0.021913662132857226,0.3931746049894598
t1,dam,2882,0.057508030311407776,0.3758872347355761
t1,dam,3956,0.22059122829462277,0.3577895779492504
t1,dam,1788,0.2600877797820391,0.40728882789426396
t1,dam,2008,0.19315492890430566,0.38071084035081326
t1,dam,2989,-0.0199175163921632,0.37918551251414473
t1,dam,6345,0.27585432931883125,0.38631798091841923
t1,dam,3393,0.2899576413107258,0.3780533147532233
t1,dam,4774,0.21493447874965216,0.3867185991099148
t1,dam,644,-0.08594482777695868,0.36008753194456344
t1,dam,2634,0.4000601625717724,0.3581217883609174
t1,dam,6161,0.1218904073920733,0.36909643940806686
t1,dam,4812,0.23635873384627665,0.360885829863487
t1,dam,3979,0.15345508288360724,0.39556283684177634
t1,dam,4738,0.08544099205512312,0.35503295008111374
t1,dam,6216,0.21398079756525262,0.3978346761158673
t1,dam,2954,0.12793347287220397,0.32387114414454427
t1,dam,3375,0.2548877564849522,0.3544568555503398
t1,dam,4264,0.2842306014381609,0.40282693142498005
t1,dam,1874,0.16977440021212317,0.36512630536605717
t1,dam,6037,0.08605292199268649,0.3728578802554591
t1,dam,6146,0.07265284867840013,0.40377970910309746
t1,dam,3968,0.15399758725426793,0.33450308322426314
t1,dam,5998,-0.00024455402748843613,0.39436228406848756
t1,dam,4099,0.21480752425276803,0.3208773085112888
t1,dam,1491,0.1649270993623202,0.3542170775393131
t1,dam,3225,0.3097688180475126,0.3962249359101603
t1,dam,3828,0.11678677946414046,0.363091329588943
t1,dam,4473,0.09220003382855463,0.30539204533077535
t1,dam,4259,0.2925082049526935,0.34476912557494516
t1,dam,4411,0.2389559406724932,0.39022956291233923
t1,dam,5339,0.010794696103644858,0.34942813294817127
t1,dam,3734,0.0048887428237553415,0.3781116827398238
t1,dam,5939,0.1096371127724846,0.3679147173078525
t1,dam,1694,0.13287196321963288,0.3629455729494757
t1,dam,4661,0.04476728789044,0.35896458645016205
t1,dam,5543,0.06711097562753315,0.3329428469732297
t1,dam,6328,0.13421127035560926,0.40581387217377196
t1,dam,2685,-0.055439246485794735,0.4049414879614952
t1,dam,6378,0.31971833635026403,0.3745136474418903
t1,dam,4476,0.46347874288297536,0.3524654349271888
t1,dam,5175,0.05537534853674219,0.3728978897310448
t1,dam,3378,0.087192685081866,0.34245959507135043
t1,dam,897,0.09210607637069242,0.3638802210074113
t1,dam,1124,0.17768104617872454,0.42995105373307396
t1,dam,5076,0.23622317909775203,0.41990164864665974
t1,dam,5675,0.0707277624929713,0.40026738707756104
t1,dam,2514,0.15057065945927972,0.4205561801159774
t1,dam,3033,0.07932066712739526,0.32989105751042136
t1,dam,3232,-0.0943305075054358,0.37282861609172124
t1,dam,4198,-0.008067020845039989,0.36453063028057964
