Trait,Effect,Level,Estimate,SD
t1,ϵ,2592,0.016876472402364028,0.30241482025592414
t1,ϵ,3641,-0.0009423206280916942,0.2729177987524558
t1,ϵ,1694,0.05299173492938278,0.37703899066016805
t1,ϵ,1893,-0.09213096477091312,0.40977595098555614
t1,ϵ,5822,-0.02696439433377235,0.28343506214627023
t1,ϵ,2685,-0.2140907989424886,0.40492649050479634
t1,ϵ,2087,-0.17685085117816932,0.35070490875443444
t1,ϵ,839,-0.00816121464784373,0.32252935947978245
t1,ϵ,3378,-0.07711060908623044,0.3376891744819798
t1,ϵ,28,-0.004342678304128628,0.3589622225801732
t1,ϵ,381,0.02539962750219272,0.40106426721568167
t1,ϵ,4028,0.004882620059652254,0.2842826140421558
t1,ϵ,4568,-0.019463602146133782,0.3067090644943472
t1,ϵ,897,-0.1016267948783934,0.4097581579516613
t1,ϵ,409,0.03107618393376472,0.35766490576089865
t1,ϵ,3022,-0.03147442715242504,0.32773746347037475
t1,ϵ,5076,0.03705476224189624,0.3360181058883586
t1,ϵ,5675,-0.0014108177646994645,0.21668120856634973
t1,ϵ,2981,-0.14378628093749277,0.3686003643910842
t1,ϵ,25,-0.046281236242502924,0.3183826380224719
t1,ϵ,3319,0.09729507052805275,0.3135919871687142
t1,ϵ,2290,-0.0248020936991088,0.3535964914516505
t1,ϵ,2889,0.0538178315531695,0.3902792135208945
t1,ϵ,3518,-0.019653750583529465,0.2837096478622485
t1,ϵ,3004,0.01471287853084505,0.25350244055379645
t1,ϵ,3103,0.05481345614884047,0.35628028763089853
t1,ϵ,2314,-0.08621583413099868,0.4012138939445975
t1,ϵ,3637,-0.01924739285139367,0.2841678826569153
t1,ϵ,2467,-0.11995317212247751,0.35561157713446806
t1,ϵ,3099,-0.03288699234835804,0.32055687646717435
t1,ϵ,1292,-0.035527990707196304,0.354775442705381
t1,ϵ,1624,-0.046509435834595936,0.31471009229758057
t1,ϵ,2130,0.005182604175060987,0.3267080817047618
t1,ϵ,3605,-0.004793944597477088,0.2930185354575312
t1,ϵ,3885,0.0019082412903662829,0.2789884379405418
t1,ϵ,2913,0.09408406412228941,0.3271601738556472
t1,ϵ,677,0.03632508370676078,0.38328196822803556
t1,ϵ,3868,-0.025866769714630217,0.326772867821423
t1,ϵ,2019,0.04374850189546121,0.3493177221441267
t1,ϵ,907,-0.023089047281537194,0.33435233146169974
t1,ϵ,585,0.15978108813986186,0.38261326821618824
t1,ϵ,3522,-0.0820998747088015,0.369238343006527
t1,ϵ,1818,-0.09191628243308514,0.3571559571362873
t1,ϵ,939,-0.02079030066961423,0.32029025756559126
t1,ϵ,1978,0.05428602980449796,0.28547093081904606
t1,ϵ,70,-0.09105779832229016,0.37505090258567053
t1,ϵ,2638,-0.035027768355794256,0.3444897047064057
t1,ϵ,2909,-0.07631167804822328,0.33236954522794027
t1,ϵ,1869,-0.018518055632302997,0.32565281081582936
t1,ϵ,2282,0.05920321213081479,0.3724880804953977
t1,ϵ,3726,-0.051435071520973,0.22937787466741325
t1,ϵ,1929,-0.08448577153729274,0.3366140367214185
t1,ϵ,2724,-0.12203835082531446,0.31223142353542127
t1,ϵ,4537,0.03532242426183076,0.21019525484900223
t1,ϵ,1416,-0.055665498632006344,0.3630095936900457
t1,ϵ,3251,0.004829588229767974,0.28550083613831684
t1,ϵ,3986,0.024484437057981284,0.293251618045359
t1,ϵ,998,-0.06515768161858432,0.4053560399165547
t1,ϵ,2873,0.060883833239786314,0.30864004948099794
t1,ϵ,2395,0.01415462086763,0.321993090494324
t1,ϵ,4377,0.0032884885833482256,0.23951022082325207
t1,ϵ,2781,0.16732466478832067,0.3438568677365024
t1,ϵ,655,0.06525053910037967,0.3897082117088695
t1,ϵ,2983,0.08519566987961295,0.32290255271287693
t1,ϵ,4154,-0.028414820517646155,0.28958452246640604
t1,ϵ,3850,0.008208718677051367,0.28593126481889863
t1,ϵ,306,-0.07888418429763987,0.3923073185939439
t1,ϵ,1886,-0.021608941215090476,0.3687011800168101
t1,ϵ,2765,-0.008277137378463533,0.3795811112516504
t1,ϵ,4928,0.020521490845130757,0.3268798622784045
t1,ϵ,980,-0.05179784979205579,0.39083507580635324
t1,ϵ,2717,0.1347413630886422,0.290434130729135
t1,ϵ,1894,-0.01952437669155188,0.3669523676107529
t1,ϵ,2472,0.12154250278312242,0.36431941451712013
t1,ϵ,1305,-0.06952821157407015,0.3848818400370672
t1,ϵ,2696,-0.09942307256453205,0.3535690495900448
t1,ϵ,605,-0.23949910510331374,0.3414832233842419
t1,ϵ,4523,-0.006383313656551765,0.2741655639526274
t1,ϵ,3386,-0.07316298916935919,0.25611735534120383
t1,ϵ,2846,0.19014915808103972,0.3220740168505817
t1,ϵ,3823,-0.0346279345685616,0.2741636378363513
t1,ϵ,416,-0.1062155648285989,0.38779253504098904
t1,ϵ,204,-0.038242976679466655,0.3543269735849289
t1,ϵ,23,-0.039178373053146046,0.31031321750239965
t1,ϵ,1941,0.026870327609067334,0.3934286563106694
t1,ϵ,5782,-0.011052265083417296,0.2130299331527582
t1,ϵ,2208,-0.09899597991956403,0.3161542564669196
t1,ϵ,3797,-0.05461396568454801,0.2911957116558957
t1,ϵ,916,-0.03077824756415795,0.3367465644453207
t1,ϵ,2270,-0.06481012852396818,0.37837181091437916
t1,ϵ,1588,0.0033655039750738113,0.3409537085888916
t1,ϵ,2555,-0.1812884722650051,0.3041415917833139
t1,ϵ,3334,0.00981373379938304,0.29675029689300003
t1,ϵ,323,-0.03133984140120447,0.35423542366925337
t1,ϵ,2418,-0.07543368796817959,0.3259586176196037
t1,ϵ,1628,-0.14391240948578343,0.3729708608053587
t1,ϵ,3979,-0.030350567731074994,0.25797088761829945
t1,ϵ,5041,0.003870547408005222,0.242320407886584
t1,ϵ,2546,-0.013489552263636148,0.3361785003944292
t1,ϵ,2452,-0.0564877237100154,0.31686564902985803
t1,ϵ,1296,-0.04136157083325087,0.3862641611030511
t1,ϵ,2062,-0.045545243130763975,0.3095818900694518
t1,ϵ,2165,-0.048114034548634645,0.3339324922962326
t1,ϵ,3401,0.022046084890607737,0.2537286245439354
t1,ϵ,1748,0.06210136329173109,0.3419325345494861
t1,ϵ,2275,-0.04994586551561949,0.36231186231234014
t1,ϵ,2049,-0.09575977499131114,0.41739333770129994
t1,ϵ,1685,0.13271767500322307,0.38178492263809405
t1,ϵ,2239,0.05271084423176948,0.33593956364930755
t1,ϵ,167,-0.01292925042565912,0.3725210947073686
t1,ϵ,643,-0.014796187907486462,0.3931252081224006
t1,ϵ,2839,-0.03918759932741524,0.3505408815227615
t1,ϵ,3068,-0.08923898276640102,0.35008988218871206
t1,ϵ,456,-0.015185410541016603,0.34437962491492324
t1,ϵ,1078,-0.06732130271382629,0.3802982424405403
t1,ϵ,257,0.046442007934674616,0.326659504584749
t1,ϵ,2748,-0.004485666856053286,0.3653067777120968
t1,ϵ,1922,-0.11553501130081716,0.31634307815893886
t1,ϵ,1502,-0.017020655712112802,0.3296881378294481
t1,ϵ,1824,0.09614969032583759,0.31632920454069485
t1,ϵ,2374,-0.02685928554768906,0.3102790216821485
t1,ϵ,3321,-0.17560128963552407,0.35194575781576554
t1,ϵ,778,-0.02480256504379214,0.3560140511730905
t1,ϵ,2678,-0.0642799984198064,0.3211595611004475
t1,ϵ,244,0.013822527053998772,0.3869953863753032
t1,ϵ,1043,-0.012024505392182621,0.33733333096491136
t1,ϵ,4813,0.013737221369519832,0.2199004442807855
t1,ϵ,2011,0.0011041373386979029,0.3439645260352684
t1,ϵ,2435,0.02089831479504938,0.3039936143326799
t1,ϵ,1938,-0.03500686056329868,0.3902222815671519
t1,ϵ,545,-0.0529519168823026,0.37593865104592966
t1,ϵ,3904,0.008957078231032941,0.2992985741484821
t1,ϵ,3336,-0.05833991491177583,0.2916424897677023
t1,ϵ,1968,-0.05757417967543004,0.2956091016550554
t1,ϵ,987,-0.05966856400948019,0.3124231204443451
t1,ϵ,1516,0.3563437844719738,0.42638106744002613
t1,ϵ,964,-0.023962381081655604,0.3675889988098733
t1,ϵ,2327,-0.05485301706707105,0.33445061995699404
t1,ϵ,4043,0.08656030154903419,0.3252554988360314
t1,ϵ,1710,-0.026394919296726608,0.3088703866508044
t1,ϵ,704,0.0661969243036583,0.3986509558307752
t1,ϵ,3376,-0.010513455774344038,0.2699865720557516
t1,ϵ,1050,-0.00718682043254376,0.3338118893185595
t1,ϵ,3526,0.008112423155689613,0.16885908483515272
t1,ϵ,1145,-0.02657695900648833,0.40048581639238984
t1,ϵ,894,0.008217714575584964,0.4211968087530675
t1,ϵ,2598,0.14293995842221183,0.22930098433129512
t1,ϵ,554,0.11070173208136111,0.3820848921344392
t1,ϵ,623,0.019789569200947873,0.39957731869431046
t1,ϵ,4322,-0.013248410772066557,0.17988217347366778
t1,ϵ,3071,-0.0001785932574421183,0.2925486457751227
t1,ϵ,485,-0.14448825994040815,0.38083917477486723
t1,ϵ,3721,0.016332972493255504,0.3142164841466939
t1,ϵ,3189,-0.12047327065840369,0.34416552316825305
t1,ϵ,3012,0.000997865274257494,0.25152250648471314
t1,ϵ,4721,0.004370249020867048,0.24802777132161719
t1,ϵ,542,0.017007750258781026,0.41173154646020066
t1,ϵ,389,0.004735050715826222,0.37612199581673583
t1,ϵ,1288,-0.021919740010052913,0.3658946030665625
t1,ϵ,1985,-0.043102997350506475,0.3722433449932808
t1,ϵ,4156,-0.00416279769502579,0.2590756170661485
t1,ϵ,203,-0.05398778392001986,0.3518382029871092
t1,ϵ,1313,-0.049900708193890746,0.3376148517371939
t1,ϵ,3152,-0.04863471255404876,0.30686096624875464
t1,ϵ,799,0.04412438230589034,0.41318994015950544
t1,ϵ,165,0.02327115719206631,0.4314544508003176
t1,ϵ,2271,-0.04704208597540854,0.24973836908559954
t1,ϵ,1075,-0.09398334577213974,0.3526227409516373
t1,ϵ,973,0.019897063579410318,0.3838313499080228
t1,ϵ,772,-0.07510878818458878,0.3478460683161424
t1,ϵ,734,-0.031414199995342645,0.34874992737277943
t1,ϵ,3083,0.0037601404379893223,0.36697457990202687
t1,ϵ,2101,0.021574282973742805,0.3356480074558447
t1,ϵ,1810,0.052725999243557455,0.3227896492480978
t1,ϵ,2226,-0.1737830363613545,0.3073431612095802
t1,ϵ,822,-0.04792968600057067,0.3562346829039099
t1,ϵ,1552,-0.09184021905064584,0.3520931108123399
t1,ϵ,2325,0.0347882169985678,0.3715658725727647
t1,ϵ,583,0.05486364056530874,0.39214383175926393
t1,ϵ,3296,0.0012036913179326817,0.2714797116816351
t1,ϵ,835,-0.016400434394599855,0.35286529284418533
t1,ϵ,5815,-0.008244705162942406,0.27061018172105195
t1,ϵ,457,-0.07894059710670263,0.3652525960108629
t1,ϵ,3736,0.03048096903134139,0.3103980916884335
t1,ϵ,2771,-0.0959809081768617,0.28879447493001054
t1,ϵ,1681,-0.06477451905491763,0.4039380233399104
t1,ϵ,3617,-0.03156237895600499,0.28683265660541235
t1,ϵ,2912,0.07849758646450934,0.3415168119833116
t1,ϵ,1786,-0.041289313947781923,0.33086295538926463
t1,ϵ,1862,0.05291803882457316,0.3332366104558972
t1,ϵ,992,0.024424537885934103,0.38809471826633407
t1,ϵ,3066,0.0034380117524415326,0.34792932718001995
t1,ϵ,56,-0.020061776719521748,0.33811317906341304
t1,ϵ,3479,0.01768341968068855,0.3405362577425591
t1,ϵ,3600,0.007804559487849473,0.29192528616927116
t1,ϵ,1081,-0.08629655521828676,0.3542436607160122
t1,ϵ,2761,-0.011447559258958791,0.3769229031099891
t1,ϵ,1735,-0.02530042171012609,0.31730823892885607
t1,ϵ,2942,-0.021892641461454337,0.32407835252184425
t1,ϵ,3352,0.02295244618318976,0.2982504144894606
t1,ϵ,3630,0.03912808553432114,0.27809132242190376
t1,ϵ,489,-0.14991702618077402,0.3470154558660243
t1,ϵ,2867,-0.06799897568096638,0.2885408521251248
t1,ϵ,3243,0.027175175588636184,0.27749410452730144
t1,ϵ,1246,0.03594256870856043,0.41470990133054303
t1,ϵ,2857,-0.02490888754837217,0.23813617102799461
t1,ϵ,213,-0.015255543682724207,0.36715950762279204
t1,ϵ,5107,0.009696428253810159,0.2054162421492679
t1,ϵ,1311,-0.08716655730735509,0.39523956152195605
t1,ϵ,2927,-0.0808023077226244,0.3524905250214267
t1,ϵ,2793,-0.15187536848708982,0.32928268260695903
t1,ϵ,682,0.012205914147198207,0.38668986765830854
t1,ϵ,2212,0.16343514770269404,0.36861961110011227
t1,ϵ,5,0.03217989264638164,0.42325488909484954
t1,ϵ,4761,-0.035243758847937,0.23459194767735747
t1,ϵ,1546,0.09025154787581419,0.39623020324247876
t1,ϵ,2460,-0.11777180828386916,0.34433511565826086
t1,ϵ,404,-0.022926444313488916,0.411284752775309
t1,ϵ,1402,0.03731711771310076,0.42037495399877106
t1,ϵ,366,0.0049718822562135785,0.3817617642354304
t1,ϵ,2131,-0.02067273350199684,0.3656551833448167
t1,ϵ,2137,-0.22177985678659745,0.3443176863705568
t1,ϵ,1446,-0.15520582223311066,0.34081170419635215
t1,ϵ,2617,0.06133339682593943,0.36827884311081355
t1,ϵ,1476,-0.045839056991972014,0.2950055612682746
t1,ϵ,2722,-0.07476223759353161,0.3794962410883931
t1,ϵ,804,-0.01350812355056406,0.3633766901747727
t1,ϵ,1562,-0.0785124910774175,0.35422801386722236
t1,ϵ,811,-0.025136805344372994,0.3777211926944894
t1,ϵ,3108,0.17907520765787924,0.2886217927435958
t1,ϵ,1109,-0.030726485764607778,0.33897126138419065
t1,ϵ,1205,0.03505073536420239,0.2747271058765642
t1,ϵ,1167,0.013479559434344987,0.16965401920635897
t1,ϵ,3245,-0.011555343207437547,0.29384005348570547
t1,ϵ,898,-0.05299484929768369,0.3641719479653344
t1,ϵ,174,-0.021786010319192438,0.3734780057013794
t1,ϵ,1188,0.02315931822173297,0.3013657593819856
t1,ϵ,1113,-0.24997271846048538,0.40816420473114523
t1,ϵ,3300,-0.0018655854414100794,0.32273183926723564
t1,ϵ,1238,-0.028817929197102778,0.35674952948243177
t1,ϵ,3082,-0.05288471475127154,0.3720504515475212
t1,ϵ,2924,-0.006632191252429041,0.34608018744438435
t1,ϵ,1567,-0.1654573028319282,0.3765354472501555
t1,ϵ,235,-0.03158209904795514,0.4463383576993457
t1,ϵ,1265,-0.009623952200636261,0.42468334458754475
t1,ϵ,3458,0.024729802552610626,0.37945722569527474
t1,ϵ,4508,0.009542586115203443,0.3020463591309454
t1,ϵ,2625,-0.03761948953848332,0.3449718662322483
t1,ϵ,3862,0.05177303197560833,0.2602761091297907
t1,ϵ,518,-0.025070493943057954,0.3046015052338421
t1,ϵ,2567,-0.06751009437022731,0.3868157754019572
t1,ϵ,4841,-0.027482090099947513,0.3082746079488353
t1,ϵ,3651,-0.046326450756751014,0.3176942505521341
t1,ϵ,3248,-0.054164185958215955,0.35043527850196027
t1,ϵ,2948,0.03785784565145149,0.353065832660419
t1,ϵ,1490,-0.13499838059768085,0.4016595209113957
t1,ϵ,629,-0.02874765981920064,0.3380755095313047
t1,ϵ,1424,-0.08543013041809899,0.3706252996310267
t1,ϵ,2881,0.10659930665045979,0.31685519333857143
t1,ϵ,3090,-0.02681485272943972,0.310001363534342
t1,ϵ,2943,-0.1747329771891237,0.3150822824899405
t1,ϵ,1799,0.06693112602370092,0.34473776788512583
t1,ϵ,3013,0.0033754364028573077,0.3113086851366416
t1,ϵ,5416,0.04674078089417889,0.29280735318774886
t1,ϵ,2809,0.08794710627524185,0.30223070587650724
t1,ϵ,2841,-0.0074897905866964775,0.3910564424743396
t1,ϵ,1585,0.0009784579195547822,0.36164810770551353
t1,ϵ,3995,0.07340343488613145,0.2811383730142141
t1,ϵ,4479,-0.01864298993605187,0.259999863274433
t1,ϵ,4077,-0.018994463901035485,0.2660967123556038
t1,ϵ,497,-0.06893673719838263,0.3801589549311221
t1,ϵ,3043,-0.04611624809680508,0.2736137442092358
t1,ϵ,2883,-0.007823263960890468,0.3218377820097828
t1,ϵ,3919,-0.03719782903091983,0.22051131662471118
t1,ϵ,2299,-0.005152596733532855,0.35901685185454546
t1,ϵ,1958,0.03150288878940047,0.3535877037583389
t1,ϵ,1577,-0.01784581880550832,0.3844029333763373
t1,ϵ,3532,-0.054502426330000166,0.32862878053841377
t1,ϵ,2099,-0.04145226192660629,0.39531373228854444
t1,ϵ,3201,-0.04422563001047819,0.30060660478465057
t1,ϵ,570,-0.032866028277203446,0.33511223467536033
t1,ϵ,2411,-0.11170090408064427,0.3199442348524901
t1,ϵ,169,-0.05086113960016517,0.3907364594650309
t1,ϵ,3318,0.12136836165096615,0.3334383539200085
t1,ϵ,3111,0.01084921557921917,0.42690906210726864
t1,ϵ,3683,-0.048078751156572216,0.18568612586004404
t1,ϵ,3980,-0.033643666137941175,0.2941935456116396
t1,ϵ,1354,0.003852715282992001,0.36079455661499615
t1,ϵ,3126,-0.00814472997561097,0.29234812380772507
t1,ϵ,2524,0.0014952852274291303,0.3165991394128494
t1,ϵ,2786,-0.011072990691172901,0.27914260035126404
t1,ϵ,5069,-0.07753294147318232,0.30861638230172705
t1,ϵ,2721,-0.04831653391942384,0.35311681288055385
t1,ϵ,2296,-0.10829717509092007,0.42298354168291497
t1,ϵ,3441,-0.06001019729999823,0.33703462163324716
t1,ϵ,5772,0.014846140407025823,0.29284083997216515
t1,ϵ,427,-0.10436969189671794,0.39892649053752893
t1,ϵ,3789,-0.1296170607954264,0.4058755428313294
t1,ϵ,3643,-0.017864777925424277,0.24962315174945895
t1,ϵ,391,-0.08913501611910762,0.32592449827172915
t1,ϵ,5843,0.01540523460600525,0.23206960556269493
t1,ϵ,1767,-0.17453732485533696,0.2964427814017552
t1,ϵ,64,-0.009834340680972692,0.3831845305246634
t1,ϵ,1654,0.027035397767904232,0.3524007266388968
t1,ϵ,1017,0.02252458381932227,0.3382702188935396
t1,ϵ,91,-0.0865905159106478,0.35989505420265744
t1,ϵ,3204,0.014663057161378666,0.31787177546930295
t1,ϵ,2884,0.05306244267616421,0.36632677223279964
t1,ϵ,4380,-0.01639349069446326,0.260523144567205
t1,ϵ,156,0.030650606539566024,0.3827135345925563
t1,ϵ,498,-0.05516644707880914,0.392436296900264
t1,ϵ,2639,-0.09129426916362719,0.3337404957752062
t1,ϵ,3581,0.09082775165094065,0.30558253682452585
t1,ϵ,3221,-0.046530745672062036,0.3454229666954058
t1,ϵ,3907,-0.010883713001385333,0.29321095550839177
t1,ϵ,3552,-0.03759367763763294,0.24729094718715455
t1,ϵ,490,-0.039054173915646966,0.3676566757493456
t1,ϵ,1631,-0.14163600509986285,0.31605610915568805
t1,ϵ,472,0.030567003497126266,0.3463175951940901
t1,ϵ,1226,0.034960497758875136,0.2613729237128051
t1,ϵ,2956,0.061093278990592824,0.3035366068289159
t1,ϵ,1082,-0.011001778277568526,0.37049833082630645
t1,ϵ,353,0.03828309351578356,0.3973954775905073
t1,ϵ,1325,0.044060625950223795,0.3752599524424726
t1,ϵ,232,-0.0776611919500283,0.34807567635093956
t1,ϵ,3520,-0.03947302158921957,0.31608110984394594
t1,ϵ,3720,-0.03294051234144718,0.23872232708840688
t1,ϵ,1931,-0.06656417703891747,0.3900483341912347
t1,ϵ,101,-0.0462832096890634,0.3927561344484221
t1,ϵ,3016,0.0717970085097477,0.33707072931757104
t1,ϵ,1115,-0.07050535005517303,0.36647021222746895
t1,ϵ,1054,-0.07029168274701075,0.4008272413364232
t1,ϵ,1672,-0.014987584577174874,0.3485572052647994
t1,ϵ,335,0.03259543829015456,0.41112856022309047
t1,ϵ,2767,-0.10476727369008586,0.33613150700965005
t1,ϵ,3983,-0.0073240352864377065,0.29775182409114814
t1,ϵ,1405,-0.18702083002775913,0.3204717218405974
t1,ϵ,168,-0.006299069493543351,0.4045941584813871
t1,ϵ,2386,-0.16432033426128323,0.379278772665927
t1,ϵ,3416,-0.030935957783367486,0.3279606198394247
t1,ϵ,1013,-0.021684021614491938,0.3575987841924401
t1,ϵ,476,-0.06627684473991394,0.3445004547413774
t1,ϵ,1027,0.018157092070905483,0.3921048989624673
t1,ϵ,1435,0.09945915670599785,0.3482989561746308
t1,ϵ,2738,-0.005189480608096347,0.31511799911252536
t1,ϵ,883,0.0050586555013433085,0.3375493277913077
t1,ϵ,3089,0.0520891043916345,0.35918388675551577
t1,ϵ,449,-0.04133849211037157,0.4020333249429277
t1,ϵ,3303,0.03248942492755306,0.3042940928556947
t1,ϵ,2764,-0.05295071857399308,0.3599324719976188
t1,ϵ,2311,-0.14078307024086822,0.28318835775272044
t1,ϵ,3572,-0.017401327691040927,0.26053056335076863
t1,ϵ,3672,-0.018052522462676277,0.2781253515513936
t1,ϵ,2305,-0.07455746691673994,0.4035600843021608
t1,ϵ,906,0.0395632592216134,0.3697630426019651
t1,ϵ,3443,0.04667014660313727,0.30522560377059765
t1,ϵ,971,-0.016296319786924873,0.3627101809596506
t1,ϵ,3860,-0.056763936331553855,0.30434125900479125
t1,ϵ,2950,0.11000414448790245,0.298004545090282
t1,ϵ,1093,-0.04093151818145998,0.34732174482238615
t1,ϵ,1208,-0.005597691182047132,0.38515197471876494
t1,ϵ,3883,-0.007734317835420372,0.29197107408263145
t1,ϵ,3017,-0.08018560059368614,0.37938105706091607
t1,ϵ,1531,0.08247166888613724,0.35524230144287733
t1,ϵ,893,-0.0004858422360848498,0.44570215469943847
t1,ϵ,3314,-0.051488566186162675,0.259068326660788
t1,ϵ,5925,-0.028373462245799598,0.27458624428853695
t1,ϵ,5062,0.013145777909085148,0.2932271892132795
t1,ϵ,2613,-0.05166342256125064,0.27028826500289277
t1,ϵ,3818,-0.00412074991792907,0.31889917311840293
t1,ϵ,3232,-0.12038054769393057,0.3547593802675805
t1,ϵ,1838,-0.1401443235483021,0.3512889879078858
t1,ϵ,3767,-0.017070586014888235,0.28275922236635126
t1,ϵ,2511,-0.025493238521739847,0.2827987328185523
t1,ϵ,1532,-0.013980825417675098,0.374324414146382
t1,ϵ,3936,0.019371872511692347,0.2831531018232527
t1,ϵ,5820,-0.04064590201713143,0.26146486139020003
t1,ϵ,3114,0.028172837479869497,0.33407617643530735
t1,ϵ,3320,-0.07909742670133706,0.35002137200115807
t1,ϵ,1342,0.02210660779383032,0.3538678550805218
t1,ϵ,4128,0.034387010645586996,0.28829252080840917
t1,ϵ,1885,-0.05491522369906305,0.419617738175314
t1,ϵ,5101,0.04202462414861654,0.2713929085098335
t1,ϵ,2790,0.07728980481828329,0.20789527827198967
t1,ϵ,3316,0.012655343748629094,0.2460292185272383
t1,ϵ,694,-0.018483157041482613,0.36049930388816115
t1,ϵ,539,-0.05137472717731724,0.4003502242581707
t1,ϵ,2945,-0.06385794596746565,0.25707301336842747
t1,ϵ,761,0.010277045969851304,0.3659476108778869
t1,ϵ,3420,-0.037647960789036004,0.2592752975077651
t1,ϵ,1259,-0.03258594178594648,0.4439794976136844
t1,ϵ,3949,-0.015492596647236496,0.2898572443140738
t1,ϵ,1610,-0.04961152080446482,0.38368151539968104
t1,ϵ,1200,0.011220790722873067,0.3527658239470731
t1,ϵ,5752,-0.04103428837901446,0.2146144202484293
t1,ϵ,1822,0.008877683926402822,0.3226879040846828
t1,ϵ,2090,-0.16719978651817657,0.37831795618401837
t1,ϵ,525,-0.02819636805332267,0.32343575586225903
t1,ϵ,2039,-0.015507050481392061,0.3043504391005251
t1,ϵ,488,-0.004452025171485723,0.382018612768383
t1,ϵ,5869,-0.010304326009936634,0.2261778510204371
t1,ϵ,2657,-0.08672041221638212,0.3393609643055158
t1,ϵ,3506,-0.04693560321815312,0.383629104664469
t1,ϵ,745,-0.07216048903879711,0.3289389098718316
t1,ϵ,1877,0.09164543085731566,0.21615769037461657
t1,ϵ,2091,-0.09688196457107547,0.3438767685359269
t1,ϵ,2514,-0.007701233057305228,0.33798938011499347
t1,ϵ,1581,0.040999669265002016,0.4113941042683313
t1,ϵ,105,-0.0923627440148266,0.3708819529055853
t1,ϵ,4679,0.027062614001333703,0.2776069399268364
t1,ϵ,547,-0.07999891288345677,0.3814449471898554
t1,ϵ,1872,-0.008520282211247827,0.33533142041379305
t1,ϵ,1916,-0.11859697671607135,0.39925252667578465
t1,ϵ,2465,0.035246419105678814,0.26680697725028535
t1,ϵ,2759,-0.07355814901413396,0.32615073197443434
t1,ϵ,3033,0.0387454669130966,0.25850702668614356
t1,ϵ,1214,0.03377408367814497,0.3061545997991829
t1,ϵ,744,0.005502892285585406,0.39137533974019423
t1,ϵ,296,-0.06636665168218317,0.35971579596867853
t1,ϵ,5063,0.004291881676763294,0.3621020347874793
t1,ϵ,775,-0.01285158704966307,0.38746656248339667
t1,ϵ,1039,-0.07284312129137108,0.3615382547611063
t1,ϵ,1247,-0.053092167834984126,0.3295044161310743
t1,ϵ,63,0.051101877286564554,0.3601574247241155
t1,ϵ,3398,0.016235872330144046,0.2971602482567599
t1,ϵ,3549,0.052844192884222145,0.2670576255334144
t1,ϵ,2242,0.023437119477894154,0.33794518042756194
t1,ϵ,1775,-0.10573262747609988,0.3413531010163359
t1,ϵ,4324,-0.017521188692189753,0.2694529907036686
t1,ϵ,780,0.031690882653929296,0.3671319693375605
t1,ϵ,3529,-0.034737029946409155,0.26265407466601626
t1,ϵ,2355,0.037594825774431226,0.25914774223658144
t1,ϵ,3210,-0.0798965865839273,0.3466118733439004
t1,ϵ,2224,-0.061771831663791056,0.3838530292575414
t1,ϵ,3618,-0.05533231074135984,0.26249837955234784
t1,ϵ,2029,0.10577180466381839,0.39171110876815946
t1,ϵ,2710,0.01512998967198655,0.38193244445028585
t1,ϵ,1409,-0.12289908297359946,0.35506206006796764
t1,ϵ,1569,-0.04892139619216321,0.3697919428874653
t1,ϵ,1892,-0.040114184795238546,0.34352812535518457
t1,ϵ,4949,-0.008087004290719053,0.23551084330382593
t1,ϵ,5694,-0.03178054852411152,0.19681196897403086
t1,ϵ,3934,-0.08662898125243373,0.2517226356557063
t1,ϵ,1806,0.025354491402395075,0.320849635742748
t1,ϵ,1934,0.11443901594961059,0.3326182625291147
t1,ϵ,4569,-0.00412616333458572,0.3270104837292201
t1,ϵ,1664,-0.04286563674919307,0.3573316223670813
t1,ϵ,286,-0.008374301362782707,0.4036165338531252
t1,ϵ,2215,0.07358184364624318,0.42271078581884275
t1,ϵ,5875,0.02540217431014752,0.2679559436686751
t1,ϵ,2878,-0.10659972014371304,0.3353260796364503
t1,ϵ,3530,-0.008401756184175616,0.22329155167193776
t1,ϵ,5651,-0.015566916477400815,0.333124623261282
t1,ϵ,1451,-0.041223966370453134,0.32653286021268063
t1,ϵ,1870,-0.18528826096095147,0.2939081911829959
t1,ϵ,3591,-0.046621506744995725,0.2129335879592859
t1,ϵ,1012,-0.06282477987115269,0.3693500080673127
t1,ϵ,1128,-0.049920323542319296,0.3816655370515904
t1,ϵ,779,-0.0480642815271858,0.37258470345554306
t1,ϵ,110,0.11169552776496855,0.36165492865062115
t1,ϵ,3730,0.008723045294173056,0.2690265055671676
t1,ϵ,1393,-0.14988754969384901,0.3197106069015134
t1,ϵ,5597,-0.03089127982035279,0.20897934290366765
t1,ϵ,2660,-0.034847845085896556,0.355619480164414
t1,ϵ,1370,-0.014774262811988596,0.4277098082077598
t1,ϵ,1021,0.04245056450134145,0.29723086797360554
t1,ϵ,1141,-0.07188172356225551,0.31900224124524806
t1,ϵ,173,-0.03436445989878849,0.3917127429126601
t1,ϵ,2737,0.002620001446921387,0.32931844171873426
t1,ϵ,1570,0.1893064846575726,0.38926929206882255
t1,ϵ,1671,-0.12925991520867677,0.30575992005654457
t1,ϵ,3760,-0.0161263381704339,0.3183760301757339
t1,ϵ,3225,0.03897068699588998,0.2966283104837583
t1,ϵ,3442,0.11781298273126595,0.39496258418369373
t1,ϵ,1225,0.0223737505893223,0.3575775138651625
