Trait,Effect,Level,Estimate,SD
t2,ϵ,2311,-0.2105615839141194,0.3093070894058274
t2,ϵ,3572,-0.031779434918374615,0.29964952643627935
t2,ϵ,3672,0.08382156389558008,0.38607009702753764
t2,ϵ,2305,-0.2026263760836627,0.40580072504913356
t2,ϵ,906,-0.05614710820173203,0.4384269099456344
t2,ϵ,3443,-0.004054468757025953,0.33400628782142333
t2,ϵ,971,-0.08724997656239986,0.49404521752473607
t2,ϵ,3860,-0.06277328806601208,0.35060803962354736
t2,ϵ,2950,0.029983466269636792,0.39823437056952765
t2,ϵ,1093,-0.013218508081782489,0.4563274585070268
t2,ϵ,1208,-0.04147280158458533,0.4928362361552549
t2,ϵ,3883,0.03672980275021547,0.34386059521245965
t2,ϵ,3017,-0.1139518140453205,0.38648086119386216
t2,ϵ,1531,-0.38309699952159637,0.4235552370053748
t2,ϵ,893,-0.12265583090586976,0.43517478704180873
t2,ϵ,3314,-0.039641171449471616,0.27340238788089977
t2,ϵ,5925,-0.11296146347525299,0.3233618850297381
t2,ϵ,5062,-0.02941967014918016,0.3748733477730493
t2,ϵ,2613,-0.031039109576699777,0.3636443296091936
t2,ϵ,3818,-0.1244815685694124,0.39565879655044706
t2,ϵ,3232,0.036204168466910144,0.3502520646232659
t2,ϵ,1838,-0.17047819830345515,0.42803220336365677
t2,ϵ,3767,-0.011434014376861158,0.30239227560697574
t2,ϵ,2511,-0.21100915741382698,0.37261158020616836
t2,ϵ,1532,-0.07306493005633831,0.4471362136914262
t2,ϵ,3936,0.06580205136907837,0.3284714215132645
t2,ϵ,5820,-0.033054053829632606,0.26838284973773996
t2,ϵ,3114,-0.0763964937482187,0.36247418292110206
t2,ϵ,3320,-0.39653112807822505,0.37598476312715184
t2,ϵ,1342,-0.27189242979191086,0.434090633180745
t2,ϵ,4128,0.047286792231277054,0.3594804297221618
t2,ϵ,1885,-0.08915113960995556,0.47674024272530496
t2,ϵ,5101,-0.029142578395307324,0.3032870612284621
t2,ϵ,2790,-0.029911714496127305,0.3155692029371431
t2,ϵ,3316,-0.04703391999802008,0.29313191693135465
t2,ϵ,694,-0.2118020598898284,0.45451619332212073
t2,ϵ,539,-0.1306850887697259,0.4814832170275973
t2,ϵ,2945,-0.11593151221158472,0.30177729509805085
t2,ϵ,761,-0.06517039534753613,0.4255918307029431
t2,ϵ,3420,0.013206238366093278,0.2558294033106264
t2,ϵ,1259,-0.2638200131435805,0.5174433414150619
t2,ϵ,3949,0.06716847903326248,0.3799303638355625
t2,ϵ,1610,0.15923021811950203,0.4648421747462602
t2,ϵ,1200,-0.12229911105317129,0.4182142095666345
t2,ϵ,5752,-0.008543789467511645,0.2802138601900892
t2,ϵ,1822,0.08321049925653456,0.4068738316503188
t2,ϵ,2090,-0.29746917789567645,0.39200031930599943
t2,ϵ,525,-0.11619660521296105,0.44367043515289006
t2,ϵ,2039,-0.24402914941073658,0.32875506795191195
t2,ϵ,488,-0.035853078277398726,0.39502761257512214
t2,ϵ,5869,-0.038514120335966746,0.28854570464657886
t2,ϵ,2657,0.1564314880584722,0.3782566509385841
t2,ϵ,3506,0.032479285349553334,0.4198144873341442
t2,ϵ,745,-0.061025528793854956,0.4778188982137665
t2,ϵ,1877,-0.30384049928210993,0.2861903466218813
t2,ϵ,2091,-0.24549017520697775,0.3891128888470879
t2,ϵ,2514,0.025388689372465325,0.37468335184336526
t2,ϵ,1581,-0.09480436190851345,0.4556414017187704
t2,ϵ,105,-0.17445113268690549,0.42399159330327113
t2,ϵ,4679,-0.041568426410065314,0.31658763920573846
t2,ϵ,547,-0.0741083469228718,0.49601651953581194
t2,ϵ,1872,0.14480969320068207,0.38162041258780005
t2,ϵ,1916,0.10382102821063371,0.3807679525667454
t2,ϵ,2465,-0.10516709003241106,0.32307259039889497
t2,ϵ,2759,-0.22914284262570206,0.34408087128200615
t2,ϵ,3033,-0.00018024994552242745,0.3315046464992483
t2,ϵ,1214,-0.04898079496527862,0.38304964001823716
t2,ϵ,744,-0.07177764737150685,0.5236955842707215
t2,ϵ,296,-0.18085086268835995,0.44212999107492224
t2,ϵ,5063,-0.0015294072822347208,0.36874976416049376
t2,ϵ,775,-0.14873202169251412,0.4655708658971773
t2,ϵ,1039,-0.09344807642882183,0.47132482323821234
t2,ϵ,1247,-0.076749160891864,0.45868952751291664
t2,ϵ,63,-0.25735924973799046,0.4312702379338118
t2,ϵ,3398,-0.12309009419346943,0.38480209493787193
t2,ϵ,3549,0.01383150041750539,0.341610539026297
t2,ϵ,2242,-0.18941353395949254,0.3964680844231636
t2,ϵ,1775,-0.09451888379382242,0.4232020819382823
t2,ϵ,4324,-0.0960887277529061,0.33710061939690317
t2,ϵ,780,-0.06625145074631221,0.4880599639018267
t2,ϵ,3529,-0.051000717482693664,0.2705383229447148
t2,ϵ,2355,-0.19723587440435753,0.33645316593475305
t2,ϵ,3210,0.08190681089540881,0.34733566456541787
t2,ϵ,2224,-0.22063121899246116,0.4627382399919717
t2,ϵ,3618,0.010220895791503787,0.3001127554624289
t2,ϵ,2029,-0.42788395519361244,0.3804149826718604
t2,ϵ,2710,0.11131167589397097,0.45694733308440866
t2,ϵ,1409,-0.7997522977859948,0.4134872293307996
t2,ϵ,1569,-0.10380663261304476,0.46490736055882786
t2,ϵ,1892,-0.11001451589845217,0.3975238303444069
t2,ϵ,4949,0.011149667648755494,0.2916197246857078
t2,ϵ,5694,-0.0019810257482731275,0.24494688491689168
t2,ϵ,3934,0.10704216849112527,0.2566232450698069
t2,ϵ,1806,0.08766938013090074,0.3658397992609357
t2,ϵ,1934,0.2832771609219063,0.3932362916461462
t2,ϵ,4569,-0.005023924668345696,0.323124823400302
t2,ϵ,1664,-0.10461085091758189,0.48950725925761474
t2,ϵ,286,-0.15882944581985664,0.41467493822281
t2,ϵ,2215,0.18441503353764568,0.37795998148659915
t2,ϵ,5875,-0.03154609856032369,0.3255687818614865
t2,ϵ,2878,-0.19316080952308495,0.38704081372542315
t2,ϵ,3530,-0.15916125546280896,0.30827828017404496
t2,ϵ,5651,-0.1166943267405477,0.31653883721693227
t2,ϵ,1451,-0.14672774224478347,0.4270299248012867
t2,ϵ,1870,-0.4676926981806346,0.3845384816634329
t2,ϵ,3591,-0.02311439377046374,0.22927107106939093
t2,ϵ,1012,-0.07619700567015662,0.39044443757774894
t2,ϵ,1128,-0.11535182087558978,0.4295635044898148
t2,ϵ,779,0.09314080787849015,0.4502676801529481
t2,ϵ,110,-0.16731693905393222,0.4761883038395688
t2,ϵ,3730,-0.21027469354656167,0.32718095104064837
t2,ϵ,1393,-0.2953690759010183,0.3726120206888312
t2,ϵ,5597,0.004746734065868225,0.24523770458440153
t2,ϵ,2660,0.25059293608483946,0.3585843984559816
t2,ϵ,1370,-0.19886568243957461,0.4511990983927528
t2,ϵ,1021,0.013032254407100959,0.42356438183190415
t2,ϵ,1141,-0.0814722059378249,0.44271521481920795
t2,ϵ,173,-0.12014769432805711,0.5171215679311482
t2,ϵ,2737,-0.12590006680445356,0.37742711826722347
t2,ϵ,1570,-0.17484818342542233,0.4422178366804184
t2,ϵ,1671,-0.3586683949959183,0.35775083008871683
t2,ϵ,3760,-0.10163718907690643,0.35047438839271805
t2,ϵ,3225,0.09097577310276149,0.3629117022389897
t2,ϵ,3442,-0.09198025092910535,0.35527634146022097
t2,ϵ,1225,-0.0017248825395413836,0.46649366711459184
t2,ϵ,1616,-0.05079303991337382,0.4280995192502903
t2,ϵ,901,-0.07573912627340429,0.4849939872711845
t2,ϵ,1073,-0.09140236568153617,0.41653800180846134
t2,ϵ,4546,0.013566795359517872,0.31208716412394405
t2,ϵ,2132,0.06578553521049492,0.37492063315235596
t2,ϵ,3135,-0.21308466683306715,0.3832386918284196
t2,ϵ,597,-0.09139794296169267,0.44741346650015784
t2,ϵ,2725,-0.16907027251164314,0.4147790736319007
t2,ϵ,3282,0.03691765264731149,0.3768453147964071
t2,ϵ,736,-0.10383436180404437,0.4523953012556288
t2,ϵ,2960,-0.3179780813420762,0.383494203128979
t2,ϵ,180,-0.09532610646935138,0.4276295328025331
t2,ϵ,1228,-0.026912628104391923,0.41124914003623037
t2,ϵ,3817,-0.036319674709315214,0.3387445906580366
t2,ϵ,408,-0.18179128041645196,0.49196843115358424
t2,ϵ,183,-0.14239187416360594,0.4878569711184331
t2,ϵ,2195,-0.36636432308152295,0.4543138729301878
t2,ϵ,4038,-0.018683949516739243,0.31674685188554547
t2,ϵ,2063,-0.45261278483056444,0.4238840206949468
t2,ϵ,3434,0.07199498421158684,0.2325985047778948
t2,ϵ,1515,-0.10783864980908472,0.4365672815725327
t2,ϵ,5632,0.006208238837911035,0.23500723415560001
t2,ϵ,3962,0.024118258911378206,0.32777041259880624
t2,ϵ,1781,-0.021557508019186173,0.42317466684843985
t2,ϵ,2119,-0.12865391771884138,0.3987240675826209
t2,ϵ,3553,-0.09229548864715643,0.3760353400901586
t2,ϵ,1381,-0.30815786579836685,0.45386023242142937
t2,ϵ,2726,-0.026228279489602296,0.3818982003587829
t2,ϵ,5717,0.027766815352599457,0.15231739388271848
t2,ϵ,2481,-0.26586244390854097,0.4364366923764019
t2,ϵ,1064,-0.09048918399725898,0.4320469577148255
t2,ϵ,747,-0.18230309337264433,0.45460285057812044
t2,ϵ,3655,-0.03667971260321161,0.38480523471052297
t2,ϵ,631,0.029496969302469117,0.4634178300816629
t2,ϵ,877,-0.05090201448525665,0.46356289683772617
t2,ϵ,3373,-0.009680331612402468,0.3043709496724363
t2,ϵ,1051,-0.15293881990563787,0.48901081122344237
t2,ϵ,1932,0.2368557946755349,0.33416074691136866
t2,ϵ,2979,-0.2687599274892801,0.3521206703485741
t2,ϵ,3828,-0.056844517515710215,0.31960595014553567
t2,ϵ,3649,-0.1451631055035799,0.32385327752641796
t2,ϵ,1368,-0.1611845843444118,0.3831690184902938
t2,ϵ,1249,-0.08595595224176074,0.41450945589671173
t2,ϵ,755,-0.17790030147772154,0.5222569934630599
t2,ϵ,1202,-0.1435615691565565,0.426804403582044
t2,ϵ,1174,-0.048546235587513725,0.39090944183635773
t2,ϵ,5831,-0.015588297768247134,0.3194911593303277
t2,ϵ,1497,-0.009347061205143368,0.43939328724412086
t2,ϵ,1649,0.000993993684265674,0.40824252694469787
t2,ϵ,2133,-0.20631545048055192,0.3989991243729687
t2,ϵ,3076,-0.050299904321136166,0.4560719845274876
t2,ϵ,3815,-0.11660360748595493,0.3724906652949809
t2,ϵ,672,-0.28096344589001526,0.4675584280540435
t2,ϵ,1142,-0.11595719349282874,0.3726692514055493
t2,ϵ,2098,-0.13500611193634154,0.4285877557773128
t2,ϵ,7,-0.06518811223579393,0.4494287107855138
t2,ϵ,1168,-0.06634139535551901,0.3806516041596136
t2,ϵ,2144,-0.2336987774652757,0.31139209094094694
t2,ϵ,2111,-0.47689283972358476,0.4827607261564025
t2,ϵ,1844,-0.07546403392428482,0.4352334359252682
t2,ϵ,2222,-0.18616017696136736,0.45432701995288355
t2,ϵ,5719,0.010769800854790115,0.3070020596709898
t2,ϵ,3446,-0.07693567261801547,0.38819921353797227
t2,ϵ,2253,-0.1214053835344451,0.4449817169427811
t2,ϵ,3361,0.07391783675507925,0.32533253364781595
t2,ϵ,1312,-0.3259124019581474,0.33513021857452774
t2,ϵ,1428,-0.29571350397749263,0.43485931967567715
t2,ϵ,3771,0.033610877605150906,0.3354732432379711
t2,ϵ,2749,-0.002160378999392508,0.36551565557317356
t2,ϵ,118,-0.0680854914676926,0.42597973811165046
t2,ϵ,2055,-0.44197608028086594,0.4054681117713541
t2,ϵ,1124,-0.15850288501012716,0.43896491766696455
t2,ϵ,2608,-0.2110877607825504,0.35895671223550396
t2,ϵ,4584,0.00951361223926957,0.2885766238914752
t2,ϵ,900,-0.17751801319873828,0.43589714546812347
t2,ϵ,2408,-0.2776829431834246,0.38253600049157055
t2,ϵ,3780,-0.025707941206578523,0.3101439442661155
t2,ϵ,686,0.18780498499298062,0.43151865173386994
t2,ϵ,301,-0.11285804272292735,0.4529576488631943
t2,ϵ,5341,-0.007955003303939986,0.27705647558588753
t2,ϵ,2891,-0.13801916230939407,0.40568633784161584
t2,ϵ,3631,-0.10307456432647286,0.3914219891926853
t2,ϵ,1946,-0.07478927814627422,0.3804912526973841
t2,ϵ,3882,0.03077956178378187,0.3305269942047582
t2,ϵ,1363,-0.3062508056245059,0.4748884768974166
t2,ϵ,1690,-0.005426485995450134,0.4903293980738048
t2,ϵ,5723,-0.00311143694709596,0.34504231472447083
t2,ϵ,509,-0.052603346728786936,0.4282369490389997
t2,ϵ,1625,0.027609227790933187,0.4204333015585184
t2,ϵ,3805,-0.1861671818518009,0.39294184299151136
t2,ϵ,2485,-0.030214900999532668,0.44967523713239066
t2,ϵ,2572,0.08047866549891945,0.4387586009782284
t2,ϵ,2901,-0.09567652648908768,0.41223561282665805
t2,ϵ,3946,-0.07870570196268795,0.31964554865314215
t2,ϵ,1667,-0.3246951718431006,0.45119238210670026
t2,ϵ,5634,0.003409534318599846,0.25619218453065873
t2,ϵ,2072,-0.05036235218297987,0.36076958969024525
t2,ϵ,280,-0.07707394745157603,0.440033682585245
t2,ϵ,2597,0.0028165423535173977,0.416297210527146
t2,ϵ,5429,0.014073333188839292,0.26361825836147434
t2,ϵ,645,-0.020716517155341563,0.3744570050719296
t2,ϵ,2784,-0.05317131922407823,0.46441944662560936
t2,ϵ,909,-0.11958397808154066,0.4040471269247763
t2,ϵ,1057,-0.09098161830094038,0.44701608283125316
t2,ϵ,1486,-0.04445494576223289,0.39367366399166864
t2,ϵ,1902,-0.14255907942200371,0.4308658856441025
t2,ϵ,285,-0.05493182795602761,0.4362880103896672
t2,ϵ,2223,-0.25078972746275596,0.4460312964970543
t2,ϵ,406,-0.25199888218932,0.43494267227549654
t2,ϵ,5877,-0.018345589312674986,0.2950586621571582
t2,ϵ,2915,0.08923868440211662,0.3944054744131282
t2,ϵ,4220,-0.03855811715246991,0.3430088902721465
t2,ϵ,2487,-0.20326718474357286,0.3431608641462524
t2,ϵ,2440,-0.03160915484636356,0.4063756783686705
t2,ϵ,1901,0.006459815214262344,0.3503457938245251
t2,ϵ,2180,-0.13389095635209108,0.4079655348111254
t2,ϵ,1245,-0.1920242625622463,0.48463911423433403
t2,ϵ,3098,-0.060160626368979994,0.3878048459221158
t2,ϵ,626,-0.1742424149002213,0.41606979134072397
t2,ϵ,349,-0.32744818797029235,0.522314436690268
t2,ϵ,3301,-0.09623928410800868,0.3409809084571689
t2,ϵ,1175,-0.008881497932886697,0.3752659845660009
t2,ϵ,5858,-0.07157719546493024,0.343039610968953
t2,ϵ,2216,-0.09577643193525533,0.3617167238555446
t2,ϵ,3894,0.018464785548287756,0.2387100510079515
t2,ϵ,1222,-0.030608212638718515,0.3843682297688091
t2,ϵ,2676,-0.07634031609803885,0.34676128722741867
t2,ϵ,1843,0.18715072575512517,0.373725912520573
t2,ϵ,2694,-0.16436084688233307,0.4562298999453593
t2,ϵ,2014,-0.09891005541875736,0.37572494209282525
t2,ϵ,3478,-0.06654904726098494,0.32309362575554357
t2,ϵ,3551,-0.047279495187418606,0.31955049202111796
t2,ϵ,3494,-0.09346463729401694,0.3815758066759529
t2,ϵ,3237,-0.04356214026831998,0.40291126347296996
t2,ϵ,856,-0.06604452731715556,0.5086876287722333
t2,ϵ,1951,-0.12421393538869299,0.3818519712663825
t2,ϵ,1496,-0.2613760623658028,0.3439489333779491
t2,ϵ,977,-0.07348261912156771,0.5018438979983911
t2,ϵ,5740,-0.02223586094549677,0.2994700006512247
t2,ϵ,1693,-0.3005621164889496,0.39419060911034215
t2,ϵ,1802,0.06510493743402877,0.47512687967707
t2,ϵ,2173,-0.18261965777475003,0.31603504137029087
t2,ϵ,2563,-0.3638117298463539,0.3412281379743321
t2,ϵ,4371,-0.04186199763946955,0.3145926802705891
t2,ϵ,1828,-0.11786263077164737,0.36207717052214083
t2,ϵ,571,0.00756004702052783,0.44763252383886537
t2,ϵ,4507,-0.0674544751556474,0.34792858987988007
t2,ϵ,3473,-0.08656675560326076,0.38768215516643395
t2,ϵ,1114,-0.08489526952555546,0.4671125651869511
t2,ϵ,2030,-0.5047606365671438,0.37358961794650275
t2,ϵ,41,-0.01484897725947354,0.4897022052695781
t2,ϵ,2742,-0.39908038997567824,0.3761019503694675
t2,ϵ,1695,-0.008371928433591913,0.4693101567819513
t2,ϵ,65,-0.13658947669640764,0.43609882818571566
t2,ϵ,447,-0.08764917256956804,0.4945857289315855
t2,ϵ,3698,-0.02801708756619524,0.25195845270372663
t2,ϵ,5840,-0.0537739870373378,0.24488969459010407
t2,ϵ,2651,-0.005170823344150884,0.35910041998241643
t2,ϵ,543,-0.13178657894658527,0.4392390673483093
t2,ϵ,3497,-0.06743778021242527,0.3720348194269623
t2,ϵ,4929,-0.026212112719952017,0.4075311266470318
t2,ϵ,2042,-0.33990662364858304,0.42842456446463467
t2,ϵ,5730,-0.027137835415923284,0.2518609921976054
t2,ϵ,2380,-0.5977252122276727,0.3871183502427845
t2,ϵ,1527,-0.34227099146521944,0.3759994526759332
t2,ϵ,5693,0.030731454201900668,0.2314768593259221
t2,ϵ,3001,-0.11479833097654785,0.3646423599185699
t2,ϵ,3692,0.013899974938313568,0.3703784040811696
t2,ϵ,5018,-0.04194688199668015,0.4068911627912688
t2,ϵ,3867,0.05842334274706621,0.36447573076674866
t2,ϵ,3951,-0.04481306403400587,0.29898800828031064
t2,ϵ,1464,-0.20260263018201338,0.49039270794022255
t2,ϵ,1991,0.3007553617247237,0.36761049438233745
t2,ϵ,3118,-0.19162172766144592,0.40653943468594367
t2,ϵ,2420,0.1381768163579236,0.4201865215986297
t2,ϵ,2338,-0.23829803407378153,0.3959129558029214
t2,ϵ,5674,-0.015536437860229574,0.3069738713034523
t2,ϵ,1855,-0.0645073761462417,0.37461839931574503
t2,ϵ,2214,0.2892734724551647,0.41059577840045686
t2,ϵ,2228,-0.22351992877254076,0.4033002150809545
t2,ϵ,1963,0.08321041028622968,0.4565742174993724
t2,ϵ,5660,-0.01563132769568669,0.2531892883082146
t2,ϵ,3607,-0.11052006837557539,0.34712101029168824
t2,ϵ,514,-0.12065460527016775,0.42926288644965865
t2,ϵ,3185,0.05774261580105089,0.389401936368139
t2,ϵ,350,-0.3969642811589774,0.4596201575979782
t2,ϵ,1316,-0.09756359658706845,0.43759917286795785
t2,ϵ,252,-0.03492219947523069,0.4712952896210381
t2,ϵ,2434,-0.26438510614678074,0.42374414880843414
t2,ϵ,3406,0.13858753037968854,0.35381566315550506
t2,ϵ,660,-0.26101870142765443,0.47131966892674804
t2,ϵ,3143,-0.15944775658730306,0.40327596583567216
t2,ϵ,5731,0.0628024645866338,0.22076537785632372
t2,ϵ,2123,-0.4673615504798313,0.4138697893178763
t2,ϵ,3902,-0.019526802873231344,0.31541496185399
t2,ϵ,1514,-0.5977009162701057,0.37392298965558046
t2,ϵ,5709,-0.0015675432248366703,0.3113720907047517
t2,ϵ,2417,-0.04921015032798025,0.4194784269154941
t2,ϵ,1718,-0.08501429696366569,0.472781303953073
t2,ϵ,1007,-0.23263830568194646,0.48224563474133153
t2,ϵ,4649,0.07768333794778015,0.33108645089040595
t2,ϵ,2352,-0.3506265485013361,0.369309266402585
t2,ϵ,5637,0.01053595333987159,0.31751749532209067
t2,ϵ,633,-0.05550476122993227,0.47344786676092254
t2,ϵ,4654,-0.0753976852369451,0.3497118664696373
t2,ϵ,887,-0.1405895835198717,0.46865851356271526
t2,ϵ,1237,-0.14745913022236518,0.42744231898517393
t2,ϵ,5817,-0.013882146052592453,0.2580001861147249
t2,ϵ,1251,0.018415156734886237,0.4143815838585014
t2,ϵ,3272,-0.0418093532625995,0.37126528618835464
t2,ϵ,3540,0.052975919470402255,0.3144859667481588
t2,ϵ,834,-0.06066554807830998,0.4211131839753872
t2,ϵ,1355,-0.3774489972853095,0.4457099605490403
t2,ϵ,495,-0.05555547445675912,0.47620913541896737
t2,ϵ,1459,-0.4612063126461887,0.39236221177095415
t2,ϵ,3580,-0.1555059540740698,0.36639059676556185
t2,ϵ,4102,-0.014186177713394022,0.323720047482842
t2,ϵ,1005,-0.11664693499951455,0.44120109821117043
t2,ϵ,1211,-0.11851397128261551,0.4186410406083994
t2,ϵ,5698,-0.03716286464153039,0.28433250835896584
t2,ϵ,3827,0.26547454211628035,0.3346973536648089
t2,ϵ,1657,0.23692078154859508,0.3962927040033407
t2,ϵ,2249,-0.16818524772609275,0.33155831885075027
t2,ϵ,5783,-0.00018494216095343591,0.324432974075985
t2,ϵ,3562,-0.13015010434534957,0.40796226702271554
t2,ϵ,1561,-0.08813086512050745,0.4638760897987913
t2,ϵ,1768,-0.025649685997162268,0.4502569925649918
t2,ϵ,1589,-0.15319891294088456,0.39707985701351356
t2,ϵ,2207,-0.45134811499668354,0.4228725838156298
t2,ϵ,5275,-0.04029300919423938,0.3208357585374366
t2,ϵ,2614,-0.05029950617513035,0.34834520993688173
t2,ϵ,27,-0.09609566365749796,0.3505084737449773
t2,ϵ,882,-0.08353864842534259,0.43070547556418476
t2,ϵ,1820,-0.039583618795948364,0.43829280295222817
t2,ϵ,1033,-0.09208533021102258,0.48548281562025264
t2,ϵ,3792,-0.3001467455377048,0.33383008793122143
t2,ϵ,1242,-0.15049888151257343,0.5047884718151456
t2,ϵ,1307,-0.037969967493762836,0.4351219902500685
t2,ϵ,3087,-0.05984939102936258,0.36879356643516525
t2,ϵ,2510,0.013619028566458564,0.3710658922670107
t2,ϵ,2182,-0.11542884530357085,0.48911595483341086
t2,ϵ,1463,-0.17209377064438633,0.41312889711965234
t2,ϵ,2817,-0.04933586663805102,0.42402404660432885
t2,ϵ,1407,-0.012951185911425715,0.43446046795853616
t2,ϵ,2093,-0.21156639719909603,0.42987234945926006
t2,ϵ,1652,-0.005099913749308396,0.3812544490901937
t2,ϵ,2973,-0.0029494654461177288,0.37983994960808243
t2,ϵ,3911,0.05666516967667504,0.2906055388547179
t2,ϵ,2230,0.20323271299779347,0.33002698390907403
t2,ϵ,1279,-0.12633504940778437,0.4610046673680967
t2,ϵ,195,-0.22733264275740445,0.5266490986340708
t2,ϵ,1102,-0.08852197832045151,0.4172953142974167
t2,ϵ,2828,0.09147124380543668,0.3756745952616777
t2,ϵ,923,-0.04408827944967345,0.48787768483868493
t2,ϵ,1079,-0.0801481976322435,0.5397231599773996
t2,ϵ,1221,-0.07990594705374447,0.48379051473557433
t2,ϵ,3369,-0.1287024896951784,0.3763225995053795
t2,ϵ,3728,-0.004250612977919747,0.21500391601180696
t2,ϵ,3662,-0.1224292890181209,0.3417941648859697
t2,ϵ,3565,-0.10383701656222201,0.36175823925806266
t2,ϵ,146,-0.05489507552697786,0.40467281303799224
t2,ϵ,3640,-0.06968913455721239,0.35499277558474124
t2,ϵ,3673,-0.23385905967422857,0.38747149576139756
t2,ϵ,5106,-0.02137480902348286,0.27325817454106216
t2,ϵ,1379,-0.16079654437709812,0.49317846219177514
t2,ϵ,418,0.01791477922113753,0.43353369783854884
t2,ϵ,1343,-0.26539176998463293,0.447909312739471
t2,ϵ,3821,-0.13859149711444171,0.3478457396444003
t2,ϵ,3703,-0.12187313436521786,0.36384529521350567
t2,ϵ,520,-0.08991428287420683,0.4575200103180686
t2,ϵ,2200,-0.1393169238847899,0.4376059596318363
t2,ϵ,3660,0.007819126215923504,0.36040731339036736
t2,ϵ,3833,-0.05726291173765782,0.36939148089193435
t2,ϵ,1989,-0.08718012798444265,0.4156479081636063
t2,ϵ,1678,-0.296597219923276,0.4345067719804052
t2,ϵ,2060,-0.3492408854363617,0.4383616294874392
t2,ϵ,2961,-0.1337861708328437,0.35858837644441177
t2,ϵ,1743,-0.5418154503013177,0.37953625049857737
t2,ϵ,3896,0.0011987808663387048,0.3999753033901419
t2,ϵ,1388,-0.17184392357980824,0.4308012931463211
t2,ϵ,2157,-0.04750214657127122,0.34669915985275274
t2,ϵ,3781,-0.015223777140626248,0.4350008646148218
t2,ϵ,6456,0.006624858105049521,0.3049801136011396
t2,ϵ,3468,-0.19115022327643635,0.34521385334593946
t2,ϵ,3060,-0.1117332061778172,0.2949316618331836
t2,ϵ,5681,0.02373031953693897,0.18835745648583255
t2,ϵ,3869,-0.06758802501247936,0.3671204264076055
t2,ϵ,1578,-0.22426733123748233,0.4129432933940623
t2,ϵ,248,-0.21527352284810308,0.4544698640907718
t2,ϵ,656,-0.01694518228315976,0.40861037328224104
t2,ϵ,890,-0.09776602848920823,0.4870736958910868
t2,ϵ,2837,-0.015454295053175776,0.3584714094789216
t2,ϵ,1373,-0.0073090271464160035,0.4223383982801294
t2,ϵ,1172,-0.04938730861538168,0.42685754878506427
t2,ϵ,103,-0.1036166394479496,0.5231618224855015
t2,ϵ,2218,-0.16536216945548676,0.3584364110139277
t2,ϵ,2189,-0.029809421826999062,0.4451515472758509
t2,ϵ,2538,-0.22940314822152172,0.32038358224248187
t2,ϵ,870,-0.005115292656682057,0.4401686940741937
t2,ϵ,3534,-0.3931814800580172,0.3830940284583034
t2,ϵ,3342,-0.3403584905402369,0.3872825417060187
t2,ϵ,53,-0.10567707605010923,0.3512024476068149
t2,ϵ,2974,-0.025278399487885076,0.4083631259860904
t2,ϵ,2552,-0.04744821801072403,0.3882345648003257
t2,ϵ,3072,-0.15592607139729847,0.38165190704976953
t2,ϵ,1738,-0.04003221525202196,0.4586388042317921
t2,ϵ,1469,-0.3549261595086877,0.4290322071323607
t2,ϵ,1351,-0.21600311723162008,0.49774647955234413
t2,ϵ,1130,-0.015500508514223927,0.44930592184026164
t2,ϵ,3053,0.06532580788326903,0.34707593116949925
t2,ϵ,1395,-0.22725832494778875,0.42159352273637696
t2,ϵ,665,-0.13928428067253962,0.4601580520086641
t2,ϵ,3333,-0.2110582777693412,0.26932970644476056
t2,ϵ,857,-0.007269648005485315,0.41309221053714446
t2,ϵ,1633,-0.2376553770932336,0.36030828891904937
t2,ϵ,3606,-0.04492303775783227,0.37881848991986417
t2,ϵ,2494,-0.15796997760420928,0.32035233201730917
t2,ϵ,632,-0.1420102496760589,0.4193537728521042
t2,ϵ,833,-0.12032311367499555,0.5082653215659844
t2,ϵ,1890,-0.2786028791417784,0.48913946109135453
t2,ϵ,1921,0.01757656564944212,0.43616275135839255
t2,ϵ,3629,-0.05687467446755035,0.34312354111708987
t2,ϵ,3669,-0.08949772377003001,0.40443515830807053
t2,ϵ,4407,0.004601437686102972,0.28745523950771473
t2,ϵ,2073,-0.12358160166407249,0.36544466394376734
t2,ϵ,2450,0.030566012854293667,0.3591639671764805
t2,ϵ,2154,-0.2599565012200883,0.35395491708303195
t2,ϵ,3247,4.682352954494596e-5,0.4529047371855546
t2,ϵ,1618,-0.019841305221003122,0.47380524647992167
t2,ϵ,776,-0.0654490028674881,0.4969009978893637
t2,ϵ,3452,-0.184110907401827,0.38739698422464564
t2,ϵ,3052,0.11219144669260997,0.4181270455968006
t2,ϵ,2146,-0.27368401219798427,0.3816743198590011
t2,ϵ,2354,-0.1288756593332478,0.4337648982645822
t2,ϵ,3938,-0.010551141586064142,0.3683462856766964
t2,ϵ,1544,-0.27021561263938954,0.3948726177916828
t2,ϵ,486,-0.046637098480841736,0.4754540575962144
t2,ϵ,1218,-0.08672324072020691,0.41398573182679504
t2,ϵ,3279,-0.016753184123571664,0.36799390709542834
t2,ϵ,2020,-0.5088558234564078,0.3849326570585194
t2,ϵ,1278,0.052115873370364545,0.46961119473598484
t2,ϵ,5716,-0.02537197291314458,0.3247592440917572
t2,ϵ,2389,-0.20012890440320485,0.44559838412073144
t2,ϵ,3900,0.070699551320305,0.31642729564902844
t2,ϵ,634,-0.03632037742446983,0.5052015360696737
t2,ϵ,2688,0.044275183806272954,0.2971483689675531
t2,ϵ,741,-0.01177802081783454,0.47505401592686775
