Trait,Effect,Level,Estimate,SD
t1,ϵ,3789,-0.19377706413972196,0.3537879866399764
t1,ϵ,3643,-0.00240936334943399,0.253838434995811
t1,ϵ,391,-0.05400917198508977,0.3698007857085886
t1,ϵ,5843,0.038190475222654646,0.2802923260864047
t1,ϵ,1767,-0.13725254395045344,0.319998231218957
t1,ϵ,64,0.05600687948055566,0.3765946994306266
t1,ϵ,1654,0.014128795135766283,0.40679298221000126
t1,ϵ,1017,-0.045388855359051385,0.35569966201412617
t1,ϵ,91,-0.02756271195365115,0.420455228830536
t1,ϵ,3204,0.025098488414660097,0.2940085311571098
t1,ϵ,2884,0.021030705315060922,0.4027315847273653
t1,ϵ,4380,0.0049937221815343985,0.245524859272147
t1,ϵ,156,0.06366855257889253,0.4111186260522245
t1,ϵ,498,-0.06964541937224568,0.38008968509574015
t1,ϵ,2639,-0.06779817818824083,0.3735355954470354
t1,ϵ,3581,0.08309516280995016,0.33069727172105334
t1,ϵ,3221,-0.14743746136082336,0.3526360784679885
t1,ϵ,3907,0.013760819584131233,0.34277014474903156
t1,ϵ,3552,0.04709336279891431,0.2315830525580487
t1,ϵ,490,-0.01112737179733812,0.3264410573364342
t1,ϵ,1631,-0.095999173867749,0.3466093725134974
t1,ϵ,472,-0.004369073682464659,0.39460480050236046
t1,ϵ,1226,-0.017439844449982048,0.3102555711097817
t1,ϵ,2956,-0.04424532472970894,0.3242802034849585
t1,ϵ,1082,-0.00835301762446762,0.41528978222815527
t1,ϵ,353,0.008907947794068598,0.42932610547786687
t1,ϵ,1325,0.06340939662884923,0.40839331338110396
t1,ϵ,232,-0.0671785228513181,0.38391774874921936
t1,ϵ,3520,-0.14683035265188663,0.28149874695595223
t1,ϵ,3720,-0.0610302285058424,0.3297571736558897
t1,ϵ,1931,-0.039110848540440196,0.368248315610574
t1,ϵ,101,-0.040962591446004774,0.385678791925363
t1,ϵ,3016,0.054159658498247144,0.34252210783887066
t1,ϵ,1115,-0.06323962845606727,0.3968972722544282
t1,ϵ,1054,0.01047273101285101,0.38333443339650736
t1,ϵ,1672,0.03565323875285686,0.3820690178307017
t1,ϵ,335,0.018035647813230762,0.3868277688824077
t1,ϵ,2767,-0.018957860177615662,0.3646054591021966
t1,ϵ,3983,-0.01796365043614059,0.33316196152862276
t1,ϵ,1405,-0.16839025701628998,0.38452654156330296
t1,ϵ,168,0.019777639236999687,0.36245492283702807
t1,ϵ,2386,-0.17351356768514964,0.41270837267150506
t1,ϵ,3416,-0.0873495241254568,0.35400611710759616
t1,ϵ,1013,-0.06878758745500818,0.45272640308895723
t1,ϵ,476,-0.021804021178977572,0.4146947165394295
t1,ϵ,1027,0.033855990502052,0.3726067207371413
t1,ϵ,1435,0.004794353334000352,0.35400222537631043
t1,ϵ,2738,0.0009797854302451099,0.3580507978404945
t1,ϵ,883,0.07070613922129272,0.37720187316825504
t1,ϵ,3089,-0.051051494836574424,0.3753848087035057
t1,ϵ,449,-0.07761869790032504,0.38308678530520396
t1,ϵ,3303,-0.03897460448963107,0.3559879679198715
t1,ϵ,2764,-0.0028919545002281705,0.38011059632213123
t1,ϵ,2311,-0.14318129129707807,0.3569753828552958
t1,ϵ,3572,-0.03928771008504555,0.24970450048217807
t1,ϵ,3672,0.0014288625528570222,0.2975370104851747
t1,ϵ,2305,-0.0770591964945197,0.34603395537764725
t1,ϵ,906,-0.012581378241302447,0.41060709841158943
t1,ϵ,3443,-0.035426644324325025,0.2712908849876709
t1,ϵ,971,-0.016010293578729018,0.3530109561199608
t1,ϵ,3860,-0.07016235317569226,0.32212321983628345
t1,ϵ,2950,0.08685570265166465,0.34348731066125054
t1,ϵ,1093,0.01046066859737038,0.42516084616842786
t1,ϵ,1208,-0.04745636733481661,0.358916010085185
t1,ϵ,3883,0.02053553393110633,0.2665320769290421
t1,ϵ,3017,-0.03938777541072341,0.3652896508702809
t1,ϵ,1531,0.07617001415230337,0.34980038263993707
t1,ϵ,893,-0.010901165236136864,0.3732670342607958
t1,ϵ,3314,0.0003855755203403541,0.2376185919579137
t1,ϵ,5925,0.03852411985397339,0.3197301132888851
t1,ϵ,5062,-0.01540057852704195,0.3516659348262214
t1,ϵ,2613,-0.06490800271043554,0.310499335281634
t1,ϵ,3818,0.006966473930515354,0.2926391084805439
t1,ϵ,3232,-0.17427537675946952,0.3233802519335249
t1,ϵ,1838,-0.11342154914513233,0.40865529307098264
t1,ϵ,3767,-0.019036621390841894,0.3150404631477758
t1,ϵ,2511,-0.0540892817382701,0.27114421140973577
t1,ϵ,1532,-0.09349852164741608,0.42960975740825347
t1,ϵ,3936,-0.03697610665578392,0.26254773832449385
t1,ϵ,5820,0.0049635850766207995,0.274134434795485
t1,ϵ,3114,0.0003200118197128196,0.36564770926353846
t1,ϵ,3320,-0.11078394036536338,0.34072919154053244
t1,ϵ,1342,0.09517225808463987,0.39320036866939817
t1,ϵ,4128,-0.048098916219314565,0.3380303086613875
t1,ϵ,1885,-0.020551112852990622,0.3992173667217061
t1,ϵ,5101,0.015658033082727334,0.24546925044683002
t1,ϵ,2790,0.08320983073441311,0.2587182209956209
t1,ϵ,3316,-0.061275239214301114,0.2331897273463493
t1,ϵ,694,0.05833137028384952,0.3905566766871515
t1,ϵ,539,-0.04410673758480698,0.3809712357032882
t1,ϵ,2945,-0.12165212545543913,0.2838666115611471
t1,ϵ,761,-0.061814376348629595,0.371984908520283
t1,ϵ,3420,-0.10309888046002018,0.22836624999199368
t1,ϵ,1259,0.0013709710136754487,0.45200264655563577
t1,ϵ,3949,-0.01876062625087798,0.3167783405464915
t1,ϵ,1610,-0.053875131663808126,0.35410048575740144
t1,ϵ,1200,-0.010646613145363538,0.40371571184953
t1,ϵ,5752,-0.013397012059576809,0.26461926068965014
t1,ϵ,1822,-0.12365061769029122,0.3351367507983477
t1,ϵ,2090,-0.14687677872309,0.38739536837273825
t1,ϵ,525,0.02734302214346826,0.42327787869801975
t1,ϵ,2039,-0.10252290599513801,0.3212838732732492
t1,ϵ,488,0.03138044027204161,0.38942425132858693
t1,ϵ,5869,0.003010304449126127,0.23649925950086453
t1,ϵ,2657,-0.0061700185727386215,0.3583145170575797
t1,ϵ,3506,-0.06039196631871166,0.37306632586677424
t1,ϵ,745,-0.018421553047373883,0.44450110912730956
t1,ϵ,1877,0.04557438760879449,0.27403566674607494
t1,ϵ,2091,0.0020823562727309776,0.3677694262236936
t1,ϵ,2514,-0.06634923648089168,0.4064047493243824
t1,ϵ,1581,-0.01824809375902986,0.39944990974200967
t1,ϵ,105,-0.060140094088856115,0.40913074275514416
t1,ϵ,4679,0.034466902674175806,0.30357167029353105
t1,ϵ,547,0.05539712774159852,0.3733331344545431
t1,ϵ,1872,0.09985587549395858,0.335901352412058
t1,ϵ,1916,-0.22558628816623238,0.3710728706611813
t1,ϵ,2465,0.016068188928766172,0.31747977225264806
t1,ϵ,2759,-0.18208009721245622,0.32176011797289983
t1,ϵ,3033,-0.05247567781247197,0.34742250475847675
t1,ϵ,1214,-0.026627602705466425,0.3053872113713319
t1,ϵ,744,0.07936477333307262,0.4064451106361259
t1,ϵ,296,-0.0670451369695365,0.3771192134306533
t1,ϵ,5063,0.017809588706586513,0.3403481451856699
t1,ϵ,775,-0.1113177789415931,0.41440702808049573
t1,ϵ,1039,-0.05237170996144413,0.3757968150259461
t1,ϵ,1247,0.0721677428437397,0.39340196233768426
t1,ϵ,63,0.01377219436399171,0.391354553543416
t1,ϵ,3398,0.0244174219481647,0.26547386421520436
t1,ϵ,3549,-0.004173154151067136,0.3251508101267774
t1,ϵ,2242,-0.02239022232824935,0.37940238531122855
t1,ϵ,1775,-0.11193708373582927,0.3944899956716576
t1,ϵ,4324,-0.040162226427346466,0.267981509880372
t1,ϵ,780,-0.046920569776557376,0.388792748737811
t1,ϵ,3529,0.002006901218555865,0.2782759319896482
t1,ϵ,2355,0.026955170931760225,0.2604822289623185
t1,ϵ,3210,-0.08820827710907903,0.36700777377847615
t1,ϵ,2224,-0.15209174240007997,0.3965287637412225
t1,ϵ,3618,-0.0966930221254006,0.23597478236425268
t1,ϵ,2029,0.10251059421105314,0.35824463930317346
t1,ϵ,2710,0.02963452680458431,0.360339469288336
t1,ϵ,1409,-0.10460810059099457,0.3759602126430811
t1,ϵ,1569,-0.0431093274243176,0.44536818530347605
t1,ϵ,1892,-0.19426015912322328,0.35593141025700387
t1,ϵ,4949,0.060481759337708337,0.25317738422605224
t1,ϵ,5694,-0.015628554804716262,0.20412350676560712
t1,ϵ,3934,-0.04044558218214661,0.2498065895711913
t1,ϵ,1806,-0.02450584478909149,0.3431527877399093
t1,ϵ,1934,0.12067154043936167,0.3566691296014991
t1,ϵ,4569,-0.0020991650177165856,0.30352761340506834
t1,ϵ,1664,-0.07357375597348437,0.3871340124862192
t1,ϵ,286,0.025718662831932318,0.3887601957425867
t1,ϵ,2215,0.0327730731968768,0.32404743378637524
t1,ϵ,5875,-0.02369962266238872,0.27512815952229197
t1,ϵ,2878,-0.07061052748234947,0.3824047351041899
t1,ϵ,3530,-0.026654267241246993,0.28404641962384175
t1,ϵ,5651,-0.009348804308101531,0.28076869127050286
t1,ϵ,1451,0.041200004788115606,0.3430143352768483
t1,ϵ,1870,-0.16382586920895845,0.3398498676079053
t1,ϵ,3591,-0.02922699126997031,0.2040790595906767
t1,ϵ,1012,-0.08034764779731632,0.3522471841215268
t1,ϵ,1128,-0.039922422613017254,0.33963468718559753
t1,ϵ,779,0.02172764865594217,0.3959240611958944
t1,ϵ,110,0.12440188792999832,0.41439696445460406
t1,ϵ,3730,0.020780076382216066,0.3073546679545492
t1,ϵ,1393,-0.048742312903050346,0.37149208140848156
t1,ϵ,5597,0.0286489912122488,0.22142887517356472
t1,ϵ,2660,0.01792683942243456,0.3503030162747127
t1,ϵ,1370,-0.10126853322974057,0.35496016759811755
t1,ϵ,1021,-0.05569954254664482,0.32674242660037345
t1,ϵ,1141,-0.012896624631248405,0.35043450337630594
t1,ϵ,173,0.006449497789144517,0.4336480807023741
t1,ϵ,2737,-0.01193075814750046,0.3715646674554467
t1,ϵ,1570,0.08483841964160094,0.395786795587973
t1,ϵ,1671,-0.11081499140243982,0.34514752187339115
t1,ϵ,3760,-0.07960271724034096,0.335980960677093
t1,ϵ,3225,0.03940032049838915,0.37560936048702837
t1,ϵ,3442,0.09630274628754705,0.3566952086147403
t1,ϵ,1225,-0.04030102984979747,0.44009635325288443
t1,ϵ,1616,0.039603036185726526,0.31072863194191874
t1,ϵ,901,0.026673077947925783,0.3478505201272538
t1,ϵ,1073,-0.04928886851761489,0.38722237629565026
t1,ϵ,4546,-0.024050753356423225,0.2279338277474906
t1,ϵ,2132,0.016098611191846437,0.3593766664774295
t1,ϵ,3135,-0.027898246594704686,0.32134052655654893
t1,ϵ,597,-0.008716338062658917,0.36039910882350573
t1,ϵ,2725,0.021242791144177334,0.359227124767917
t1,ϵ,3282,0.026689889519475405,0.3520139063651725
t1,ϵ,736,0.00955708507448435,0.34958241398781514
t1,ϵ,2960,0.05580348405230323,0.43082061691401985
t1,ϵ,180,-0.048809991385787725,0.37250591002203604
t1,ϵ,1228,0.00840505768428556,0.3677860636142676
t1,ϵ,3817,0.04153074257774278,0.26487266654169683
t1,ϵ,408,-0.03275201007083524,0.3484715528916678
t1,ϵ,183,-0.03853213687427343,0.4212979145853079
t1,ϵ,2195,-0.17599526225589218,0.4012440190595861
t1,ϵ,4038,-0.07205936371283313,0.323245895100237
t1,ϵ,2063,-0.0036166060343384575,0.34457334784804555
t1,ϵ,3434,0.018502906695939594,0.19824007165471508
t1,ϵ,1515,0.0036325810424750853,0.3984443389166955
t1,ϵ,5632,-0.044617667314596515,0.23217042208728011
t1,ϵ,3962,0.06131945042405278,0.2875347433419276
t1,ϵ,1781,-0.013293604367063373,0.335165981178829
t1,ϵ,2119,0.03015704633085989,0.4260789467443941
t1,ϵ,3553,-0.02348310939036309,0.290579059489399
t1,ϵ,1381,-0.019940017187036575,0.39558802647851826
t1,ϵ,2726,-0.05572652424685656,0.3808544917134795
t1,ϵ,5717,0.004052475462667644,0.12587758927071926
t1,ϵ,2481,0.003081865690182908,0.3940877994289661
t1,ϵ,1064,0.09253765669694984,0.3714438763898764
t1,ϵ,747,0.008914059966336936,0.364295083707435
t1,ϵ,3655,-0.035409856187179685,0.30022223990052893
t1,ϵ,631,0.021084237248869618,0.3942882494677978
t1,ϵ,877,-0.011396807556739086,0.3721674374783311
t1,ϵ,3373,0.09688690167386088,0.2925346897945733
t1,ϵ,1051,0.012453517662361246,0.40950429315903725
t1,ϵ,1932,0.05880104618147012,0.33436403651714913
t1,ϵ,2979,0.009902783092111359,0.3603828249974361
t1,ϵ,3828,-0.02216893174336292,0.29503826106645054
t1,ϵ,3649,-0.10947945420630274,0.3223747062541864
t1,ϵ,1368,0.013458453593193549,0.3494972257340658
t1,ϵ,1249,0.044443218377418825,0.4520975676071083
t1,ϵ,755,-0.06498145477380604,0.44191482985737984
t1,ϵ,1202,0.029704751698300242,0.35885446078910693
t1,ϵ,1174,-0.01848172419704498,0.3705373960224796
t1,ϵ,5831,-0.00411544711096211,0.27096060140561234
t1,ϵ,1497,0.09009618587559086,0.3887248538457218
t1,ϵ,1649,-0.010783571028150614,0.3413037607125582
t1,ϵ,2133,-0.07180496667046102,0.355404974211961
t1,ϵ,3076,-0.06668599164113401,0.3527945954613425
t1,ϵ,3815,-0.10390012693125752,0.3857166808098797
t1,ϵ,672,-0.045321677705578656,0.43004800319927033
t1,ϵ,1142,-0.0898134868312627,0.3501086440013433
t1,ϵ,2098,-0.168772510024719,0.37085194848337094
t1,ϵ,7,-0.061769259271677604,0.3810942289126932
t1,ϵ,1168,0.04167481799609959,0.30937678418047015
t1,ϵ,2144,0.10512479148339482,0.3030791654134299
t1,ϵ,2111,-0.1914684563141782,0.38641464346636667
t1,ϵ,1844,-0.0992543962365016,0.33201284480596754
t1,ϵ,2222,0.00879785295022884,0.38984421112560413
t1,ϵ,5719,0.02233689882908948,0.26934416287351826
t1,ϵ,3446,0.10178892638185066,0.3993626559081647
t1,ϵ,2253,-0.042729274882767634,0.3734161148536741
t1,ϵ,3361,0.15387133198790248,0.27672824934385504
t1,ϵ,1312,-0.0737061723682564,0.2790706615206931
t1,ϵ,1428,0.11796502407174557,0.3863057770981307
t1,ϵ,3771,-0.0368755537481047,0.3290419610963441
t1,ϵ,2749,-0.043608787951525285,0.26545755848199143
t1,ϵ,118,0.049368479093536734,0.3481776121390791
t1,ϵ,2055,-0.12054589122693872,0.362223547491135
t1,ϵ,1124,0.009174980679745202,0.38083887344814904
t1,ϵ,2608,-0.052161467373371115,0.38924750034035754
t1,ϵ,4584,-0.011647569443466635,0.21824212527978187
t1,ϵ,900,0.005817781209480022,0.36488105438306523
t1,ϵ,2408,-0.17941745315678412,0.32625088554397597
t1,ϵ,3780,-0.006388192757731316,0.24379635615794476
t1,ϵ,686,0.0673681438295171,0.35914313476186144
t1,ϵ,301,-0.011234527835622437,0.4419249755406707
t1,ϵ,5341,-0.027248448552563784,0.2459961806276533
t1,ϵ,2891,-0.05860835791332649,0.3816372979680199
t1,ϵ,3631,0.017980494361836467,0.26743543424657457
t1,ϵ,1946,0.017246013856492926,0.3916629484684551
t1,ϵ,3882,0.09144640048825754,0.2889621500722151
t1,ϵ,1363,-0.028028933182358738,0.39313846824823473
t1,ϵ,1690,-0.009524382678791861,0.3922414123895092
t1,ϵ,5723,0.019157435311935863,0.26837053054635723
t1,ϵ,509,-0.04644654505420478,0.39776165147187087
t1,ϵ,1625,-0.08085341003956276,0.345318707887327
t1,ϵ,3805,-0.09139857591944746,0.31306204955019445
t1,ϵ,2485,-0.09378955507376305,0.3451248698246316
t1,ϵ,2572,0.051441991515312105,0.3716077479593948
t1,ϵ,2901,-0.09940246720041611,0.32592376246492244
t1,ϵ,3946,0.07633146298350767,0.275687630854088
t1,ϵ,1667,0.008839523527421983,0.3965012819796143
t1,ϵ,5634,-0.01512067011790349,0.2435973433804826
t1,ϵ,2072,-0.19926286562345924,0.34869605751266247
t1,ϵ,280,-0.020003608121187427,0.39194218271782616
t1,ϵ,2597,0.012757707361597568,0.34359046100232693
t1,ϵ,5429,-0.009293433234561239,0.24172813863936166
t1,ϵ,645,-0.036658561837393785,0.40268310009015634
t1,ϵ,2784,-0.03171667758375406,0.3430721943683725
t1,ϵ,909,-0.11615056837908924,0.3448372194809447
t1,ϵ,1057,-0.0596930973790586,0.4065413753810485
t1,ϵ,1486,-0.002878242854640118,0.3353654590252477
t1,ϵ,1902,-0.19988767677452418,0.3954241528429032
t1,ϵ,285,0.030525280758738508,0.38034434616493745
t1,ϵ,2223,-0.06585274840821513,0.3627041001807009
t1,ϵ,406,-0.13430643352912733,0.4088137213333199
t1,ϵ,5877,-0.010552372611127799,0.23357957781365463
t1,ϵ,2915,-0.1507815783745901,0.3561252358230029
t1,ϵ,4220,-0.018776456587947903,0.27854499182262454
t1,ϵ,2487,-0.022521906434558342,0.32339581352921554
t1,ϵ,2440,-0.01903864089399577,0.30926594069279423
t1,ϵ,1901,0.1587358565372414,0.3751496512122566
t1,ϵ,2180,-0.09153909298591317,0.33208018661798155
t1,ϵ,1245,-0.061478671478107594,0.3754992384537601
t1,ϵ,3098,-0.0023201131261885175,0.3183288730663094
t1,ϵ,626,-0.07734564166283234,0.33676397523887347
t1,ϵ,349,-0.07166205797693695,0.41462371800299463
t1,ϵ,3301,-0.11036664224928243,0.35957626019870853
t1,ϵ,1175,0.06430281517095866,0.31914062903628393
t1,ϵ,5858,-0.005273286117007963,0.28622312717429416
t1,ϵ,2216,-0.11299202385358514,0.30095432003307093
t1,ϵ,3894,0.09493532950000376,0.21619502626535023
t1,ϵ,1222,-0.048360087152104825,0.36790780390114625
t1,ϵ,2676,-0.042109330142557154,0.31551639383395425
t1,ϵ,1843,-0.013753306488506499,0.3146966121221961
t1,ϵ,2694,-0.007396156820468611,0.3703648284426554
t1,ϵ,2014,-0.105876440287102,0.35534408821715296
t1,ϵ,3478,0.02821296395733953,0.29657290971184863
t1,ϵ,3551,-0.06464347203960641,0.3080971201456909
t1,ϵ,3494,-0.05843260545865631,0.30905510126327357
t1,ϵ,3237,-0.11346727424766867,0.33968894536306926
t1,ϵ,856,-0.02300588504411279,0.37090805464738197
t1,ϵ,1951,0.11645933536812667,0.32731361169782147
t1,ϵ,1496,0.1322368914587423,0.40498924945183645
t1,ϵ,977,-0.06086888825055211,0.3397973214873586
t1,ϵ,5740,-0.015858581513166447,0.2591215777400395
t1,ϵ,1693,-0.005778144742362185,0.37357128660763933
t1,ϵ,1802,-0.04627620673738423,0.41446882751188097
t1,ϵ,2173,-0.08924617574986772,0.342811443531346
t1,ϵ,2563,-0.19728598529472946,0.378419394690148
t1,ϵ,4371,-0.007158052760642017,0.2743554303520999
t1,ϵ,1828,-0.032812701791990556,0.32351974988941806
t1,ϵ,571,-0.014153861229424369,0.3936171705652774
t1,ϵ,4507,-0.07524186138063668,0.32288260568028654
t1,ϵ,3473,0.033970486284233624,0.37039804889450595
t1,ϵ,1114,-0.07129193724424111,0.418989773783257
t1,ϵ,2030,-0.2015965441102163,0.38720753073387215
t1,ϵ,41,0.077487221499905,0.3935302541302092
t1,ϵ,2742,0.10446285705547775,0.28827215448820537
t1,ϵ,1695,0.05162056030007077,0.40897042722979265
t1,ϵ,65,-0.018920466197596398,0.4210786172850779
t1,ϵ,447,0.0514795597025659,0.413459662115156
t1,ϵ,3698,0.05860190373845397,0.2108158732062278
t1,ϵ,5840,0.0009381110261892779,0.22327116587447818
t1,ϵ,2651,-0.05023567960131913,0.3437543153709387
t1,ϵ,543,0.012886523404158651,0.4169594655678867
t1,ϵ,3497,0.007780148964375257,0.3004902679982298
t1,ϵ,4929,0.009171000085771094,0.33114616011922254
t1,ϵ,2042,-0.2340010312991216,0.310816265672049
t1,ϵ,5730,0.0036211447301320743,0.2337070164719932
t1,ϵ,2380,-0.2828143979609014,0.37102817193225623
t1,ϵ,1527,-0.13875716082868164,0.37393626363529475
t1,ϵ,5693,-0.006960811055032536,0.21553531433360007
t1,ϵ,3001,-0.009410701137967404,0.3078772158973911
t1,ϵ,3692,0.022624845937825745,0.2594550442257029
t1,ϵ,5018,-0.007744715128792455,0.33666293620707405
t1,ϵ,3867,0.16681649281876157,0.31989997890368294
t1,ϵ,3951,0.09878961513284594,0.34845569829300493
t1,ϵ,1464,-0.06946771982125936,0.4069453566221929
t1,ϵ,1991,-0.0622752153966576,0.3668155550427078
t1,ϵ,3118,-0.20697034332202763,0.395428261413877
t1,ϵ,2420,0.12042231443338099,0.3521823542723817
t1,ϵ,2338,0.00972536759451032,0.3964617776947507
t1,ϵ,5674,0.028543077628128254,0.2925117020622375
t1,ϵ,1855,-0.07304885152494538,0.38234387231164096
t1,ϵ,2214,-0.04721712915576061,0.3307411931785329
t1,ϵ,2228,-0.05534410279709845,0.35461480252631694
t1,ϵ,1963,0.00022154133068397262,0.3209061043054602
t1,ϵ,5660,-0.02893644473952007,0.2872816049205517
t1,ϵ,3607,-0.03369764440925792,0.3161125859858774
t1,ϵ,514,-0.15561871596612029,0.40643795420797546
t1,ϵ,3185,-0.04303029919974502,0.33412750924069995
t1,ϵ,350,0.002758880313485859,0.42002862551939235
t1,ϵ,1316,-0.06941061166115109,0.4182147966637739
t1,ϵ,252,-0.02992550682509318,0.38074126009701026
t1,ϵ,2434,0.023607982369139788,0.3865276677128051
t1,ϵ,3406,0.0406618907803204,0.28541039649062455
t1,ϵ,660,-0.10574492729734626,0.38908328096951056
t1,ϵ,3143,-0.13237141852732748,0.39193533438463474
t1,ϵ,5731,-0.0030127527695731253,0.1570594574386563
t1,ϵ,2123,-0.14408089688047768,0.36771697426776656
t1,ϵ,3902,-0.08882087919861077,0.2974524993630685
t1,ϵ,1514,-0.3381993313226849,0.3597699549575148
t1,ϵ,5709,0.009390212404541668,0.23122956409702972
t1,ϵ,2417,-0.09967003565514461,0.4001223314805527
t1,ϵ,1718,-0.02665230420418082,0.3708714177579872
t1,ϵ,1007,0.0019137569330632607,0.40720099831567996
t1,ϵ,4649,0.05423817862640134,0.30863494374160755
t1,ϵ,2352,-0.13992855500895526,0.31374525512364776
t1,ϵ,5637,0.002058400419773541,0.28449210796014107
t1,ϵ,633,0.051715492147486664,0.412886851251871
t1,ϵ,4654,-0.002223005114938141,0.3150671134494625
t1,ϵ,887,-0.07982517588883638,0.46437336563035536
t1,ϵ,1237,-0.002292511193081737,0.3827572067490813
t1,ϵ,5817,-0.01574495312524959,0.194629254024837
t1,ϵ,1251,0.0005166638270020397,0.3517745618714211
t1,ϵ,3272,-0.10324689295608554,0.35498095959247394
t1,ϵ,3540,-0.025581248358939778,0.2679394250602199
t1,ϵ,834,-0.05747321049682798,0.3740057838777772
t1,ϵ,1355,-0.031176909110508858,0.31792483709036173
t1,ϵ,495,-0.053340235116101566,0.39117239202369775
t1,ϵ,1459,-0.058290586723014716,0.3458982274405132
t1,ϵ,3580,0.05717793004587293,0.34174014346778697
t1,ϵ,4102,-0.0850216830574209,0.30639126049387433
t1,ϵ,1005,-0.0053106439590919685,0.3747736010747678
t1,ϵ,1211,-0.006405166059266776,0.34593988869923836
t1,ϵ,5698,-0.010015768944285814,0.20751343297593863
t1,ϵ,3827,0.0089722228050232,0.33308903780150534
t1,ϵ,1657,0.035948189597111185,0.3862549784786347
t1,ϵ,2249,-0.11928934457711879,0.35482797639491104
t1,ϵ,5783,0.0202902585902848,0.2655266695428708
t1,ϵ,3562,-0.0023800371494144207,0.38953174571817956
t1,ϵ,1561,-0.12741942906053738,0.4367356470416226
t1,ϵ,1768,-0.012215661704831283,0.31437542937443097
t1,ϵ,1589,-0.013248851561220387,0.32465071484947583
t1,ϵ,2207,-0.1393224447962711,0.3621453706085638
t1,ϵ,5275,-0.002108342217397873,0.24505756850880542
t1,ϵ,2614,0.08062196619808676,0.3471572016058543
t1,ϵ,27,0.028882077764719717,0.3141192247203143
t1,ϵ,882,-0.06213487812783571,0.3662308448956979
t1,ϵ,1820,-0.03204005895986483,0.3932514980113798
t1,ϵ,1033,-0.06646316813770682,0.3286349235359397
t1,ϵ,3792,-0.027156135246041237,0.2614777208972868
t1,ϵ,1242,0.018037503114901477,0.41030355888138687
t1,ϵ,1307,-0.005450201900675894,0.37666866574843827
t1,ϵ,3087,-0.0708321128145326,0.4003189768670565
t1,ϵ,2510,0.19994673449080436,0.3534670100552748
t1,ϵ,2182,0.08847086642519568,0.3430791928848499
t1,ϵ,1463,0.024798913105332755,0.36230451685560255
t1,ϵ,2817,0.19841323673579622,0.4074371936922855
t1,ϵ,1407,-0.09188055648701263,0.3596983416283996
t1,ϵ,2093,0.20405685632722456,0.3652399075587209
t1,ϵ,1652,-0.0027928763767704396,0.37655871201587543
t1,ϵ,2973,-0.06249187549576164,0.3427990794625513
t1,ϵ,3911,-0.03626751981442794,0.24766945345445002
t1,ϵ,2230,0.08887317832071862,0.32781154588849637
t1,ϵ,1279,-0.020105166793800887,0.3594744312963054
t1,ϵ,195,-0.0552840689942241,0.391934315943467
t1,ϵ,1102,0.047935032718814906,0.3558224800737633
t1,ϵ,2828,-0.04700242157705361,0.3522894017639209
t1,ϵ,923,-0.010283705916954197,0.3759648525758404
t1,ϵ,1079,-0.0903809193149209,0.34655796911957676
t1,ϵ,1221,0.01789124289527536,0.4136010962513748
t1,ϵ,3369,-0.20492883726954464,0.3108883108393592
t1,ϵ,3728,0.04970196444308386,0.20356035761475955
t1,ϵ,3662,-0.01325812960276381,0.3394089737349699
t1,ϵ,3565,-0.0458648501476273,0.3245644752615624
t1,ϵ,146,-0.05671740311503527,0.3561442043075785
t1,ϵ,3640,-0.0607641382701695,0.3004512420124596
t1,ϵ,3673,-0.19529821486852594,0.36327844444242835
t1,ϵ,5106,0.02733158805873246,0.24427916380914794
t1,ϵ,1379,0.09345781405107118,0.36333837001834424
t1,ϵ,418,0.04010661097709089,0.3562845269823145
t1,ϵ,1343,-0.019842866098042578,0.38320929777686913
t1,ϵ,3821,-0.04401330702472478,0.3250524786195817
t1,ϵ,3703,0.015877920263446893,0.2591511338662018
t1,ϵ,520,-0.04885091794654726,0.4160899574599705
t1,ϵ,2200,-0.191721175648272,0.30486045842683684
t1,ϵ,3660,-0.037854501648689615,0.2630449765156216
t1,ϵ,3833,0.08888700754265295,0.31770541029700755
t1,ϵ,1989,-0.16286186344921588,0.30861012554691997
t1,ϵ,1678,-0.03748266381211579,0.3999700850688672
t1,ϵ,2060,-0.1679995325030177,0.37268117878365514
t1,ϵ,2961,-0.015611607667524367,0.29592822815108666
t1,ϵ,1743,-0.03807952697388825,0.3303790819841845
t1,ϵ,3896,-0.032940036111976954,0.33878990747776444
t1,ϵ,1388,0.07485167121747509,0.332190414566272
t1,ϵ,2157,-0.08985488269478083,0.3180920894032046
t1,ϵ,3781,0.04994810400996355,0.3295024573965444
t1,ϵ,6456,0.034187739734770725,0.28435700076985604
t1,ϵ,3468,-0.024183683067094546,0.3515505853359201
t1,ϵ,3060,0.04718273428559768,0.25838879190378244
t1,ϵ,5681,0.011408901233226057,0.19450745404803424
t1,ϵ,3869,0.055712525183334936,0.32012141242103104
t1,ϵ,1578,0.016013161298469646,0.3416109678119083
t1,ϵ,248,0.03598716560751199,0.41643940470016294
t1,ϵ,656,0.06378312670625746,0.4114759532124242
t1,ϵ,890,0.09554851556196811,0.406140885606131
t1,ϵ,2837,0.0822773401462473,0.31948781200558785
t1,ϵ,1373,-0.11999786948086691,0.41608416228539746
t1,ϵ,1172,0.012190358340740202,0.35942957997911057
t1,ϵ,103,0.06426278192782774,0.38431635711115136
t1,ϵ,2218,-0.15557428510859606,0.3274617007966832
t1,ϵ,2189,-0.16438516569905914,0.3696930749471551
