Trait,Effect,Level,Estimate,SD
t1,dam,4186,0.20689520072027417,0.33051957897223405
t1,dam,4626,0.21057742604232846,0.35300543768399584
t1,dam,13,0.08594941433969815,0.3597723395132935
t1,dam,3795,0.13852867344266623,0.32635153818259693
t1,dam,4465,0.14661346165806077,0.37130626824077845
t1,dam,4991,0.21075228652132183,0.33005910516994097
t1,dam,5529,0.331929460645706,0.3228646948808986
t1,dam,5774,0.19943468918316717,0.3094733167371912
t1,dam,6031,0.27553438471526376,0.389975678045346
t1,dam,5899,0.22396776480429448,0.366868762170981
t1,dam,3873,0.21678747002285775,0.38698388831519626
t1,dam,4885,0.27830293867933553,0.32453097409266474
t1,dam,1857,0.07880483872052797,0.3516368050504701
t1,dam,4622,0.36115705455918,0.33900925456338155
t1,dam,4959,0.07898748265156097,0.3462712245180258
t1,dam,5565,0.1886009067504657,0.3512384568253492
t1,dam,5124,0.3112510598834812,0.3086768633856747
t1,dam,1071,0.23367777454925615,0.28280431238843873
t1,dam,4665,0.12267688925659703,0.3207186234555242
t1,dam,6064,0.09727055791410977,0.35783143648995264
t1,dam,2233,0.19421589420233862,0.3080910247464544
t1,dam,5752,0.06392750482152194,0.3198167249368162
t1,dam,6304,0.18689536931867948,0.2914750129885243
t1,dam,6251,0.2678910548754006,0.3067939401294011
t1,dam,5036,0.12240007843627901,0.3068084705417112
t1,dam,5450,0.1772415769926513,0.30567830191844214
t1,dam,6468,0.1277854967320001,0.3508023376974052
t1,dam,3023,0.21713368247617984,0.35426274234653315
t1,dam,4603,0.15498476158580643,0.3232342913354396
t1,dam,5250,0.23447740982432044,0.32916844836348946
t1,dam,608,0.2514149057239335,0.3274542232639125
t1,dam,5181,0.19990993095734486,0.3413694396896518
t1,dam,661,0.18655819741349025,0.38653907927089465
t1,dam,4044,0.44212402646602844,0.33188034368060315
t1,dam,6106,0.13134273610578964,0.34005179786738043
t1,dam,5812,0.23012854417473208,0.34271406525891546
t1,dam,6384,0.27103274530095167,0.3545213372575107
t1,dam,2961,0.2484032485353253,0.3067645640772983
t1,dam,3543,0.19366486587231038,0.32922488584359205
t1,dam,2804,0.16837914157741318,0.29952856121791843
t1,dam,4257,0.21494681920406822,0.39439077519826277
t1,dam,3929,0.12147220267664356,0.365525527721738
t1,dam,4658,0.06704643973685828,0.309208686427071
t1,dam,36,0.22958553391897513,0.30218995211095806
t1,dam,5620,0.1484407843626023,0.29024669022306665
t1,dam,1716,0.17615301300422287,0.3295654111185058
t1,dam,583,0.20388153794096148,0.3600997672408358
t1,dam,3281,0.1994723659280913,0.32643209266902035
t1,dam,95,0.2188448373740465,0.3370621610112098
t1,dam,1000,0.21629415393397292,0.35506797587287225
t1,dam,4348,0.13142033187122,0.36787443328613834
t1,dam,4930,0.14527305307216826,0.34657194854967077
t1,dam,5775,0.14742331093212516,0.3123812290470359
t1,dam,6048,0.11329902565221996,0.303384079174127
t1,dam,1009,0.08020886954687567,0.3558258191911062
t1,dam,4334,0.1858484494693115,0.32700023675705187
t1,dam,3086,0.20295312995090525,0.32439089600666604
t1,dam,5833,0.4351763130836529,0.33213968816674955
t1,dam,3007,0.2035327534174642,0.3816085043787288
t1,dam,4538,0.30594332388765316,0.31570133145094975
t1,dam,5091,0.3729139174318585,0.31985760229582716
t1,dam,2424,0.2192353518588632,0.3358276932920897
t1,dam,2890,0.24276952617419503,0.35871064480050935
t1,dam,5001,0.09123668287770313,0.33265725383418954
t1,dam,5753,0.11848801162251868,0.3399370946068753
t1,dam,1582,0.1617203163504973,0.3621631773883304
t1,dam,6435,0.15314602116320486,0.31986587240547587
t1,dam,1714,0.2537297377142041,0.34175612519878895
t1,dam,1763,0.2515192959853148,0.3346768740614903
t1,dam,1948,0.24263690293919699,0.3185977793198861
t1,dam,5680,0.15446647589431678,0.34664115447623234
t1,dam,5977,0.1473442482342074,0.3445529442737901
t1,dam,4949,0.20308459290744751,0.3439256981527629
t1,dam,5457,0.2854619735143635,0.32626502611016045
t1,dam,6286,0.2767342766736933,0.3300128857182315
t1,dam,6256,0.24532149463124214,0.3690550909249463
t1,dam,3709,0.13363077508431587,0.3770737291048158
t1,dam,6126,0.24047061370657358,0.33582762451664555
t1,dam,6169,0.12965598228116892,0.3418877054118771
t1,dam,5723,0.20637379323417362,0.3650187010621795
t1,dam,6223,0.22620345270309247,0.335562094500237
t1,dam,4435,0.2761748115912992,0.36920535750447825
t1,dam,4858,0.16381278277400182,0.3185376136788005
t1,dam,979,0.2146899303544029,0.31116911365687544
t1,dam,3820,0.17462685514305137,0.3520253061418109
t1,dam,1008,0.25241913075586625,0.30430328380513083
t1,dam,4043,0.29182880725354926,0.3255052188477818
t1,dam,4783,0.25915069037572114,0.3421673688014346
t1,dam,1926,0.19990192933642767,0.30258477151883945
t1,dam,4521,0.2825172976804899,0.3357250840145144
t1,dam,6173,0.2458545143319334,0.29785429674381736
t1,dam,1602,0.12861803920130518,0.3325835035083112
t1,dam,6430,0.030063220790262846,0.3527038017776692
t1,dam,5254,0.14037946006253846,0.33373834787056106
t1,dam,264,0.18261667795533074,0.3320266517703852
t1,dam,1311,0.16702618779355902,0.3433769879683484
t1,dam,1328,0.1441114680897772,0.31731121937298623
t1,dam,2527,0.1590040021283349,0.29196617923176527
t1,dam,3377,0.10406690954388251,0.32332325697458664
t1,dam,5186,0.24664212279990574,0.31565923600756696
t1,dam,5400,0.09727585033344839,0.3467000555316345
t1,dam,5822,0.24153648517415424,0.3212414592073202
t1,dam,6195,0.20841873740705286,0.3448991170843659
t1,dam,1848,0.023398839985074936,0.36579140959817796
t1,dam,6125,0.18209987143131842,0.3736523214324442
t1,dam,3376,0.23267915878464768,0.31044670326620066
t1,dam,4166,0.24546103559662424,0.3210032600160299
t1,dam,5737,0.19844637774034624,0.36353073301011646
t1,dam,5825,0.19771043387579965,0.3889071607461278
t1,dam,6165,0.17831518799160684,0.38355414779149505
t1,dam,5028,0.17353429171674037,0.35978230435524094
t1,dam,3275,0.22128896353576463,0.34556055562173915
t1,dam,6300,0.22511260178253645,0.3247476529650047
t1,dam,27,0.19623662878541692,0.34252210705955277
t1,dam,11,0.17228570610357258,0.32503600540932365
t1,dam,3559,0.16865376120359934,0.34126168434154547
t1,dam,5022,0.1742498693735784,0.3543139586807675
t1,dam,6084,0.2082803603150558,0.32276342199427877
t1,dam,1283,0.11102828130102654,0.342065339305128
t1,dam,1867,0.1693250741304598,0.3494994712632052
t1,dam,2533,0.2118066852097403,0.2848946476961816
t1,dam,3063,0.24840021020308864,0.34637119311275805
t1,dam,1687,0.14333204663856322,0.34679057950683606
t1,dam,1575,0.09019202528027699,0.33044777596548136
t1,dam,1896,0.06629621060158065,0.3345800812332043
t1,dam,3354,0.2341974326713792,0.2804646601816738
t1,dam,4081,0.17182839605654923,0.2875154277482262
t1,dam,4202,0.2631990020268351,0.28598543598473297
t1,dam,4909,0.28350522689397534,0.32146181393643464
t1,dam,617,0.17972783489731178,0.3323670127603585
t1,dam,4932,0.1628201643960723,0.31246765697899115
t1,dam,240,0.20155532587081004,0.3549880789277624
t1,dam,238,0.1793295559749045,0.3113007362207781
t1,dam,1294,0.17531689057110292,0.38059067064380075
t1,dam,5931,0.18547674570221334,0.2982100805337913
t1,dam,4736,0.14860170121224936,0.3027606153754889
t1,dam,5436,0.16789951837801909,0.3319241787633178
t1,dam,5672,0.19693726221495458,0.3474581475774712
t1,dam,802,0.21897327093612903,0.36643286617047977
t1,dam,2990,0.18508377128098996,0.3454046723924068
t1,dam,4666,0.3212540177172658,0.32700396640978446
t1,dam,2830,0.2696683558336699,0.3321959670045837
t1,dam,3964,0.2065995711668799,0.30398067593035744
t1,dam,4585,0.10602314383165728,0.3958828179118395
t1,dam,6078,0.2044951247638089,0.41105131891661156
t1,dam,1391,0.13963241826185047,0.3271453037465144
t1,dam,642,0.019007581001708327,0.3623740141756257
t1,dam,5637,0.16218434076160104,0.31947622510483725
t1,dam,6023,0.22905057186372813,0.348248351580423
t1,dam,589,0.0013254346676467397,0.30609725532453985
t1,dam,1274,0.1333661215841922,0.35307869194313557
t1,dam,1936,0.09534417780776169,0.32556886754296427
t1,dam,2578,0.1879964888993974,0.3221250806208959
t1,dam,3150,0.2164159837015224,0.3737410784602671
t1,dam,208,0.1983581071336148,0.33126265339741956
t1,dam,840,0.19564008233706326,0.35309191523003913
t1,dam,5340,0.25455188631217174,0.32619060043406345
t1,dam,4199,0.18364615760974357,0.32981944876420694
t1,dam,4333,0.10710934354549204,0.3311446720574373
t1,dam,3110,0.20396292774700853,0.3054171218186217
t1,dam,6122,0.23781394241007034,0.36176538955513554
t1,dam,1903,0.1351876751514523,0.3253514117075445
t1,dam,3679,0.1691596543903346,0.3027290156800715
t1,dam,3346,0.12416631607870139,0.33773258028250924
t1,dam,5195,0.20355145516036816,0.30940272250895234
t1,dam,6221,0.2723839338643724,0.31753416766016196
t1,dam,5190,0.07109189500654702,0.2942191740515588
t1,dam,4320,0.03195613441444728,0.34044261873230014
t1,dam,3048,0.1601435400865207,0.33419842188823407
t1,dam,3674,0.09533544681634551,0.33833092798480846
t1,dam,3454,0.41220143974224116,0.35264417838010387
t1,dam,4383,0.2993548760106551,0.3234514383687954
t1,dam,4370,0.15639710422039738,0.3552148084252277
t1,dam,4971,0.17119545566814803,0.3343061962521683
t1,dam,4492,0.3262062594215206,0.3257722804965881
t1,dam,2532,0.060673260701026716,0.3017832402095847
t1,dam,3216,0.27505125732479013,0.3381711165688341
t1,dam,3315,0.16565414759588915,0.3274369921312268
t1,dam,5890,0.1508149750491078,0.32879234790785633
t1,dam,5061,0.30018074923877025,0.34682425371462067
t1,dam,6198,0.28460003349583146,0.3334425098661589
t1,dam,3821,0.144693639569283,0.389892841100545
t1,dam,4471,0.09562637013195864,0.3547872262544172
t1,dam,4767,0.1652416275795919,0.3508105999719443
t1,dam,3165,0.164196401702721,0.3468438294891616
t1,dam,5494,0.3216252444350027,0.31112742366527874
t1,dam,98,0.19468337301122804,0.38669682524913723
t1,dam,1281,0.1481858056226272,0.3305666994031526
t1,dam,3167,0.20379742994577577,0.3227395346184944
t1,dam,2574,0.10380870233788564,0.38039234282521805
t1,dam,2478,0.06436619700277563,0.31126511197959617
t1,dam,1678,0.27960105856557066,0.3421110001381099
t1,dam,1904,0.24467287397727386,0.31809026695450277
t1,dam,4656,0.17161840702399025,0.3044139959726501
t1,dam,5267,0.2712603501155413,0.35887723611489986
t1,dam,1551,0.19922392102045383,0.3437085194441964
t1,dam,312,0.20115548991528356,0.3701102317058492
t1,dam,5923,0.16788859233604608,0.3268694253321733
t1,dam,1099,0.14474027096893607,0.34845440414572326
t1,dam,4680,0.21414621181791577,0.31615878410277587
t1,dam,4436,0.07740390551206247,0.27794087639584236
t1,dam,5038,0.20351299378101675,0.3199804294032887
t1,dam,621,0.17692335219289404,0.34749933561338664
t1,dam,6102,0.07756614009345805,0.31622731464230697
t1,dam,3128,0.16537914868120504,0.3622630720903667
t1,dam,1739,0.2638202689725105,0.3466754230954983
t1,dam,5820,0.1881037642860796,0.37412480186432606
t1,dam,6139,0.12709038376378207,0.336203722636641
t1,dam,4842,0.3017216317366083,0.3004408976678969
t1,dam,4729,0.3806150247567272,0.35298006924333486
t1,dam,6356,0.09997883683208979,0.39149169441863346
t1,dam,1077,0.3193112132618745,0.3069633688945115
t1,dam,4568,0.2698722340599008,0.35356568330606863
t1,dam,5205,0.3368721503932489,0.30857083511108446
t1,dam,4619,0.14146883693560391,0.3477388681830393
t1,dam,51,0.1840472191747621,0.3255433824117701
t1,dam,5553,0.33366603611619444,0.30499949282850314
t1,dam,6059,0.30777182615403265,0.32893587118686174
t1,dam,6095,0.31403743532611883,0.3882902265880044
t1,dam,6156,0.20006379580284603,0.3888183216535041
t1,dam,6076,0.21616952923151606,0.3350895643534239
t1,dam,4714,0.1604402372252816,0.35441430662113294
t1,dam,2940,0.18958823806929884,0.33659206578973244
t1,dam,4013,0.2816832333081655,0.3935801014478553
t1,dam,5903,0.10660087225810459,0.37472334086296955
t1,dam,2568,0.19650187313026524,0.3802810898230193
t1,dam,5223,0.5910581992494502,0.2791452179998652
t1,dam,3185,0.12191254566138293,0.35370908952764146
t1,dam,4252,0.1451252595929794,0.3133400073665003
t1,dam,5332,0.17973028489889845,0.3240428959199484
t1,dam,4828,0.22105017501955318,0.3281489228910312
t1,dam,5408,0.19192445784952364,0.29060642780045254
t1,dam,4031,0.11210494291182489,0.31527808249765343
t1,dam,4776,0.15832255092331163,0.3149955119334821
t1,dam,5477,0.1842768410309117,0.3321077051288782
t1,dam,6315,0.25162619976575185,0.34918408534310563
t1,dam,2898,0.4901163636482019,0.34078480533783
t1,dam,4154,0.16149906421184201,0.31685023594054657
t1,dam,4854,0.15951666972830222,0.33338009217708864
t1,dam,1667,0.12578651205753258,0.3925616079834292
t1,dam,1747,0.09374314129637291,0.35572723174708687
t1,dam,1721,0.14126354104184283,0.3417190531884054
t1,dam,2894,0.10781597655361062,0.32868023081220515
t1,dam,3792,0.1674917751108222,0.33008858501929367
t1,dam,4978,0.1668140118045414,0.36219915413444365
t1,dam,4576,0.08674188707400723,0.303558642177705
t1,dam,5000,0.11942294987638477,0.3224134687392716
t1,dam,951,0.20249493710263594,0.3466368368613228
t1,dam,3299,0.2562365479785317,0.3179823239902724
t1,dam,1245,0.15113301654236985,0.3747305308083661
t1,dam,5909,0.2349303676115551,0.300334916678229
t1,dam,6361,0.29569722094750006,0.31898905460561167
t1,dam,3823,0.1600645423560889,0.3275091346288761
t1,dam,4819,0.2847310211365441,0.314173922644755
t1,dam,2930,0.024274965801892937,0.33980882417644304
t1,dam,4184,0.1826808112511133,0.30668583797413423
t1,dam,485,0.18148452389312472,0.3552505880202831
t1,dam,2087,0.09491527640987682,0.37968972553250774
t1,dam,2410,0.07385120218389275,0.34933025580037974
t1,dam,3400,0.24247689289934735,0.2923409944617805
t1,dam,3802,0.15513694979170176,0.34670111396188263
t1,dam,4295,0.33693807167560785,0.32311295809790225
t1,dam,3246,0.011460113125760583,0.29419595620940747
t1,dam,6119,0.15664772204464628,0.3496358460039427
t1,dam,5454,0.17738612964183323,0.2992981802485686
t1,dam,5962,0.08657329859883538,0.3904433239739939
t1,dam,2093,0.3424519823042951,0.2927976165972333
t1,dam,2390,0.2552404647857063,0.2874772010728775
t1,dam,5916,0.19717118905227848,0.36584584579890417
t1,dam,6217,0.18974850966227996,0.3395806591709659
t1,dam,5872,0.15170447371835033,0.38596198699586315
t1,dam,6227,0.20718353650104343,0.3543835038642792
t1,dam,4870,0.2698210443516015,0.30366895039338276
t1,dam,56,0.20598705968182,0.3879351544967301
t1,dam,5948,0.15677472234027212,0.3299021642431452
t1,dam,2055,0.11103833331373832,0.3378387778927288
t1,dam,2160,0.10463054390960311,0.2853013910482425
t1,dam,3426,0.07037365788652271,0.37248247597111217
t1,dam,4074,0.20945130299035428,0.3699819247450568
t1,dam,1670,0.33896835443906664,0.38728482035323264
t1,dam,3282,0.15232075886678867,0.35555826219110953
t1,dam,4078,0.10167915787819584,0.3341039957986183
t1,dam,5455,0.14171382666015964,0.34134876739023573
t1,dam,4744,0.2761873820324249,0.3467151639932736
t1,dam,163,0.20978034766281803,0.3289361100568937
t1,dam,744,0.14434870239170502,0.4083600552552713
t1,dam,2454,0.17752361459996138,0.3339993151430847
t1,dam,6131,0.2518653633887815,0.3415828820669401
t1,dam,4227,0.14179013226051437,0.3099858069662
t1,dam,4511,0.3087600815089343,0.324879831967602
t1,dam,5182,0.03497921554124473,0.36661852448034155
t1,dam,1588,0.2552908574550191,0.38365797363006654
t1,dam,1816,0.1491157479577408,0.3620367388595405
t1,dam,2659,0.1950674761730629,0.28779262309563397
t1,dam,4813,0.2584558097046517,0.31448634330299935
t1,dam,5337,0.27081679867233704,0.3476298408534527
t1,dam,2920,0.30142535728425124,0.35395498534303577
t1,dam,888,0.22501426796070229,0.3564563018020299
t1,dam,3767,0.10956783252187358,0.3332147813918587
t1,dam,3811,0.18469945881215166,0.31311335037317517
t1,dam,4462,0.16884719143192126,0.29377541234032095
t1,dam,5783,0.22918121352674056,0.35491339000916233
t1,dam,6354,0.1388394760560773,0.33730586258531714
t1,dam,6368,0.07414346126201031,0.31190644813341395
t1,dam,5323,0.18070808591654808,0.28356567502033975
t1,dam,2968,0.168667768358575,0.2956917038927513
t1,dam,146,0.2090530938759461,0.34013115959668827
t1,dam,158,0.15683814441807192,0.3859011556611862
t1,dam,1569,0.1767025577256347,0.34981772912270237
t1,dam,2780,0.21228559088419838,0.31045423377986986
t1,dam,4599,0.2299504335957607,0.3138877267146961
t1,dam,6377,0.26943140109070235,0.2841626687407068
t1,dam,2359,0.11795228378894324,0.27206840844173835
t1,dam,1079,0.20810248615902158,0.32243270172207533
t1,dam,4530,0.28110778494947336,0.36337872728505216
t1,dam,5460,0.45300430425414007,0.34807316395657995
t1,dam,4269,0.23783537808696392,0.2960130815029821
t1,dam,6099,0.20574268631034262,0.3194196836899088
t1,dam,3766,0.17813933238608515,0.2937289428878866
t1,dam,4452,0.0857747215438997,0.3120172977929165
t1,dam,1927,0.054025911528439906,0.3349655675730203
t1,dam,740,0.13307675833581864,0.33752085061508075
t1,dam,2333,0.22525531786745612,0.3261485362211625
t1,dam,3249,0.2621473211080799,0.31075074955585863
t1,dam,3661,0.2420909275130135,0.3392696722952851
t1,dam,4835,0.29701629678290703,0.33511300630435276
t1,dam,997,0.14821835547991416,0.3418853153205269
t1,dam,3890,0.16257325650972834,0.307311285843486
t1,dam,4550,0.13358563944579024,0.3381241106230615
t1,dam,649,0.21779059790924252,0.36090239771851607
t1,dam,576,0.23283812836779338,0.3340477228966776
t1,dam,1963,0.26471789998845985,0.35263384152898114
t1,dam,3019,0.15620387686863618,0.36384701442039463
t1,dam,41,0.25308527646626333,0.3558411197375176
t1,dam,3646,0.3710352998786151,0.30375000492623905
t1,dam,4125,0.15666560473824087,0.3392972146098357
t1,dam,3488,0.24441376108400395,0.309742251368188
t1,dam,6282,0.23918957579758943,0.3145519409593452
t1,dam,4459,0.16460998650120173,0.36751611398141215
t1,dam,604,0.21848550232714203,0.3144063977544289
t1,dam,4799,0.1942717234914362,0.33832596144791627
t1,dam,3041,0.18693559692806663,0.34018551027305516
t1,dam,5813,0.24653312287317733,0.3112057343143161
t1,dam,6085,0.32201683339501314,0.3158669023791877
t1,dam,1805,0.2633032183481762,0.3822432759241543
t1,dam,6341,0.20425190408615013,0.3281244912493037
t1,dam,4444,0.27775613294524826,0.33164121285203974
t1,dam,4898,0.16602601022399552,0.3733827773227186
t1,dam,2483,0.07143662461524189,0.3307185519754174
t1,dam,3861,0.2569235342497436,0.30744467657745
t1,dam,3998,0.24270429038384708,0.31394492171998306
t1,dam,4743,0.1576174511847107,0.3590712904073844
t1,dam,2178,0.24301078572844842,0.31766163401681907
t1,dam,2504,0.2601267693294931,0.3273896346978334
t1,dam,2057,0.06412783082186646,0.31966516617786267
t1,dam,3204,0.18981215702970203,0.3167681432766301
t1,dam,4014,0.14862269369167766,0.28103662539258467
t1,dam,4035,0.3021041279380868,0.31864276543356906
t1,dam,4500,0.17229196644376157,0.3322603409855919
t1,dam,6196,0.2023739703117327,0.3333251985763617
t1,dam,4118,0.150581597697186,0.37697030399854475
t1,dam,5008,0.1384852905900261,0.38362453564647886
t1,dam,5492,0.30943942827853826,0.3231179292150386
t1,dam,4110,0.14487957906996976,0.33299283764608284
t1,dam,5278,0.12072534273919219,0.36440735484418746
t1,dam,4699,0.22848101564003262,0.3673579451798354
t1,dam,2394,0.08914098343380315,0.33743473214547326
t1,dam,1111,0.31121665299115603,0.3524812332150902
t1,dam,5069,0.3036979770974016,0.3298698652712873
t1,dam,5444,0.45641234943773923,0.32969168829611717
t1,dam,5982,0.10581970936921838,0.2974157775701701
t1,dam,3778,0.28575619475759934,0.33139781601662244
t1,dam,4690,0.24852115668245472,0.2996034980260366
t1,dam,891,0.18698203245147219,0.34065050402137725
t1,dam,4432,0.030827836250515845,0.32317364715999636
t1,dam,5381,0.1256077145809672,0.30776565044661175
t1,dam,2723,0.3211567826176896,0.35208111438790923
t1,dam,843,0.2687180518719846,0.3383138675647482
t1,dam,2362,0.12900202809664993,0.3545332561552319
t1,dam,3056,0.3090770129963783,0.35941241215884456
t1,dam,5248,0.2017795043082813,0.28107435092877103
t1,dam,6352,0.23591040417664397,0.31706451558080034
t1,dam,2128,0.1432213003953009,0.3304519289437086
t1,dam,243,0.19923270049429398,0.31245428902909717
t1,dam,2929,-0.03435366772501643,0.357218378237174
t1,dam,3528,0.22720632834536317,0.2786379951318321
t1,dam,5958,0.23227708109314515,0.41783568200448595
t1,dam,6273,0.2557991138125941,0.36902964068243305
t1,dam,4316,0.25543999539403084,0.28804263023190346
t1,dam,4983,0.2538650239571285,0.29343428899121343
t1,dam,2110,-0.020614667018963993,0.33408065670287523
t1,dam,2321,0.06255032390819197,0.33754477735740024
t1,dam,1990,0.2135276484089715,0.3093859784812811
t1,dam,4343,0.2409402073958042,0.3513868155932714
t1,dam,4740,0.24986369643013967,0.3423342318161964
t1,dam,1018,0.14096643424925615,0.364520887693316
t1,dam,4077,0.2303198274978798,0.34044946704857615
t1,dam,5033,0.12121158183830508,0.37091868907744147
t1,dam,6395,0.3082228115829126,0.3618663183545839
t1,dam,3177,0.19984997313155706,0.34143110028538226
t1,dam,3113,0.16280988440832594,0.37269399904499717
t1,dam,1645,0.113484500645371,0.3837555443983166
t1,dam,2013,0.2634575688862922,0.3970462104928144
t1,dam,5979,0.18817324213085826,0.32876910807235965
t1,dam,3471,0.36737204951353203,0.3014874775159884
t1,dam,4098,0.1057429480467447,0.3183702897014646
t1,dam,5743,0.19706649235724105,0.383558294482133
t1,dam,3092,0.21245070904095517,0.3686418450453981
t1,dam,4400,0.18424863605361547,0.3009874048908268
t1,dam,3439,0.1751507851794276,0.33000247554195666
t1,dam,4559,0.11236904268526661,0.31477178862901634
t1,dam,2987,0.11902252429273749,0.3142072468336749
t1,dam,2868,0.299948718463193,0.3199867925482264
t1,dam,4650,0.11308923049188695,0.3423169894852186
t1,dam,6098,0.13814608736453896,0.33965564220007455
t1,dam,3498,0.1965018258760301,0.3173766761992011
t1,dam,5462,0.12824774611060155,0.33391039997729416
t1,dam,5370,0.16791679485831498,0.38866806680359456
t1,dam,2270,0.2534970688644405,0.368372198313223
t1,dam,2791,0.21715703121683488,0.3161843124211955
t1,dam,6191,0.18161472394225156,0.35838190318148677
t1,dam,5616,0.20970824520257791,0.35675884034868444
t1,dam,2196,0.1831867473368721,0.35842139030371634
t1,dam,1320,0.19019871491153761,0.3153588637502096
t1,dam,1684,0.22330429276910022,0.3251657690378043
t1,dam,1897,0.15907877685213362,0.32396733144770284
t1,dam,303,0.30719951922661376,0.316490755586307
t1,dam,2896,0.2626959438511905,0.289602625556404
t1,dam,3399,0.16456973589401733,0.3369577868657475
t1,dam,1864,0.1675802543251348,0.3230359845798844
t1,dam,3294,0.2144946393231925,0.3668654040755451
t1,dam,4433,0.07197996048441797,0.39303227328878493
t1,dam,3875,0.231844048940431,0.3105056537729733
t1,dam,4623,0.12982056029383574,0.3227479553548578
t1,dam,6213,0.16064551447830291,0.3398790484893028
t1,dam,4931,0.2109776592625434,0.32900051727239615
t1,dam,4068,0.24294212591568193,0.3027003276208413
t1,dam,3180,0.12666031820766877,0.33331755083733944
t1,dam,5133,0.24690679595734605,0.34657501323768575
t1,dam,5160,0.20920921252240235,0.3323449011243684
t1,dam,2845,0.18224837906916655,0.3171695524940666
t1,dam,5473,0.21271107778016568,0.29075062197083956
t1,dam,5679,0.17977077721495352,0.36118743000890213
t1,dam,5895,0.10738190490957851,0.37431166705529034
t1,dam,6008,0.30385318843419845,0.3457285021787384
t1,dam,3077,0.18653827240031237,0.37166390533445104
t1,dam,2664,0.21741079494607748,0.31945472070527714
t1,dam,3345,0.24444299751997065,0.3295806104361566
t1,dam,28,0.15476597179984922,0.3515358364465096
t1,dam,5023,0.18245061645475463,0.34023115753717503
t1,dam,1223,0.23347258230928286,0.3354384799971888
t1,dam,4172,0.3487428127165484,0.3782085086587647
t1,dam,4833,0.29793942043297644,0.33399357117505657
t1,dam,6128,0.26323381177981203,0.3776257503461489
t1,dam,6147,0.2527971390959205,0.34214923792639007
t1,dam,6417,0.1347162265264834,0.28281963334394594
t1,dam,2012,0.1222521817045993,0.35358482889672127
t1,dam,1204,0.15231957497061094,0.3220073783511796
t1,dam,5800,0.05964879583986374,0.30822024386038105
t1,dam,5716,0.05147902183527992,0.3210226041259248
t1,dam,6067,0.1701921731604243,0.26072399505954263
t1,dam,2423,0.19082633311631084,0.3348339079709597
t1,dam,2938,0.20624978644963035,0.3089937396592206
t1,dam,5126,0.28018039411600654,0.32416443652243926
t1,dam,3326,0.0836828495192131,0.34538919083275005
t1,dam,5523,0.1939486133211531,0.2884243081844979
t1,dam,2630,0.23088006835491798,0.33862005942080053
t1,dam,4041,0.17852980488999046,0.2910833915999358
t1,dam,6252,0.32035162831712305,0.26298417185456796
t1,dam,2642,0.1970967060645147,0.36101723157754556
t1,dam,5388,0.24751751463543056,0.31546209227736577
t1,dam,4200,0.401093280147904,0.3144497030303992
t1,dam,5810,0.11434003376903602,0.3445142879592574
t1,dam,4445,0.22225144022394627,0.2959878261377845
t1,dam,5915,0.14874474456750503,0.4071294936737513
t1,dam,4890,0.10247383520917926,0.31618600851005035
t1,dam,5373,0.22943028806565655,0.3252434973873796
t1,dam,18,0.18127198074277803,0.3614110481725338
t1,dam,4301,0.21323628503108782,0.3521370034456108
t1,dam,1072,0.09809895175869082,0.37178232962932733
t1,dam,4752,0.11685046150611675,0.3270607942932141
t1,dam,5445,0.11973776614986889,0.26689445458521077
t1,dam,4817,0.14736565357225836,0.34753275058433286
t1,dam,3344,0.2110420705841853,0.3033316933027767
t1,dam,4024,0.12051260660554503,0.310750737144179
t1,dam,4087,0.35106179014959954,0.3368085465318789
t1,dam,5976,0.22477289668889985,0.3219891605233734
t1,dam,6314,0.227335617927786,0.3556465961884213
t1,dam,2651,0.11396533783973761,0.3261718455177759
t1,dam,3768,0.18471897125242304,0.30135349623516056
t1,dam,3595,0.22466266713326266,0.3081771534832822
t1,dam,4129,0.3163632997982897,0.33946924346443064
t1,dam,5698,0.2554759711118779,0.3059558518113705
t1,dam,6288,0.19009181670684688,0.32482621212699686
t1,dam,5052,0.06027510042732682,0.3087809130380737
t1,dam,5049,0.23596459371432563,0.34372033994633844
t1,dam,2184,0.13088125728438046,0.37956253013542013
t1,dam,3822,0.2334109220776561,0.3611287167425305
t1,dam,4544,0.1633703471093358,0.3157281540295758
t1,dam,5344,0.20927027386865923,0.29575918206485385
t1,dam,1619,0.18458072161520525,0.3480239224146296
t1,dam,1699,0.24817348456958235,0.3097650289642045
t1,dam,4490,0.21996747006019227,0.3030014936478508
t1,dam,903,0.18215163930802084,0.3715151766549664
t1,dam,3650,0.14301592836238988,0.35732360787239376
t1,dam,5874,0.15141165173123472,0.3510341576067891
t1,dam,2412,0.23623685798446922,0.31869371836773613
t1,dam,3131,0.305082678334223,0.3316333439270362
t1,dam,5846,0.1386682255585665,0.36217090357378495
t1,dam,3495,0.19936214999237808,0.38315591396470594
t1,dam,2119,0.12702301050676737,0.33734644626840776
t1,dam,2388,0.21240103471115607,0.3230617943121888
t1,dam,5569,0.2251014796850675,0.32570281767182424
t1,dam,4951,0.2745118205496879,0.3196556188034092
t1,dam,5152,0.26013496535039204,0.3102749556792753
t1,dam,5735,0.21123081586865747,0.3515280626115853
t1,dam,5990,0.2676147097288065,0.37265195677331164
t1,dam,1945,0.1490835572645033,0.362055615709556
t1,dam,3801,0.17942061217931654,0.2874572487821777
t1,dam,4733,0.15604545228407557,0.3482204667309816
