Trait,Effect,Level,Estimate,SD
t1,dam,2710,0.15967066930559082,0.311076463147714
t1,dam,3319,0.08628630080220795,0.3444668382528827
t1,dam,4161,-0.003130042164198021,0.3424991268114568
t1,dam,4442,0.08623126316423882,0.3385058402685721
t1,dam,863,0.09980975876197916,0.3644532953334146
t1,dam,3123,0.09257212820254106,0.3054333797430225
t1,dam,3174,0.21045869016448585,0.31748104113231235
t1,dam,884,0.0038086044479112746,0.3153921770680168
t1,dam,3283,0.05182719355671739,0.28738883976786783
t1,dam,5299,0.10550371029663327,0.32727337831055797
t1,dam,4002,0.15019791885831424,0.3149136365181241
t1,dam,4763,0.08366228333815585,0.3683413975086346
t1,dam,5327,0.03111873139576304,0.33642021172419595
t1,dam,4755,0.03547349400301621,0.33180952927923124
t1,dam,954,0.08243576662312406,0.32369899203821295
t1,dam,918,0.10794952195622036,0.39042878916835105
t1,dam,3755,0.12253419901855644,0.30298421624830146
t1,dam,622,0.04891584302634984,0.3516616831077431
t1,dam,1107,0.21029405777191643,0.3081524141473835
t1,dam,5086,0.2860272991325076,0.32161566886712883
t1,dam,300,0.04412524304963437,0.3743824122380029
t1,dam,6270,0.07457319847604439,0.2866637040413514
t1,dam,3009,0.18792123395463636,0.30734959941736256
t1,dam,3604,-0.0053223355600434,0.30721996775370775
t1,dam,6096,0.11367563099245727,0.33697662823419045
t1,dam,650,0.07957929454209112,0.3648600323437544
t1,dam,3854,0.08842889264832053,0.3494602873973944
t1,dam,4292,-0.005990738985716098,0.31899373224506566
t1,dam,1327,0.026175554147216146,0.32979716167607537
t1,dam,1557,0.0471860296244304,0.38751231472105996
t1,dam,309,0.10298656664858086,0.41379045001223175
t1,dam,1556,0.0916511754625022,0.40819011116078563
t1,dam,1741,0.1076159123814794,0.3626891345874326
t1,dam,4093,0.2125282150160302,0.33812836680098113
t1,dam,2715,0.05213954057700523,0.3481020572218808
t1,dam,929,0.09371359110865449,0.3415095494969309
t1,dam,3592,0.14859478015463756,0.33175482717569044
t1,dam,4135,0.24520474594964348,0.28623925146765816
t1,dam,4883,0.11039062453481288,0.3212596204767531
t1,dam,3286,0.16840982629211343,0.33450192386416944
t1,dam,2997,0.39674501284410174,0.3203408768573964
t1,dam,1054,0.14562250348514114,0.3843388432037642
t1,dam,1066,0.06049991252377762,0.31573215825598616
t1,dam,3908,0.117576419242098,0.3688347517059232
t1,dam,1043,0.10402859291562089,0.30420327251295404
t1,dam,4852,0.09311557818528975,0.3466494699396715
t1,dam,5589,0.14309158071323821,0.34087908989515686
t1,dam,1313,0.03545190634671681,0.3055683380744836
t1,dam,6405,0.08154027207202609,0.33038732025953216
t1,dam,4868,0.10428823526955672,0.2975478152680883
t1,dam,5534,0.24247895394396163,0.3196243347489488
t1,dam,4809,0.0993581321922252,0.3129494367843877
t1,dam,4886,0.11161523354354047,0.2942232754406824
t1,dam,4810,0.20690738770912057,0.31215162925751233
t1,dam,5402,0.18775052485065147,0.287284813843644
t1,dam,569,0.13318845639650173,0.3185157505192835
t1,dam,2002,0.23325433071079946,0.34410021733201246
t1,dam,201,0.06518186574926282,0.3562779784126872
t1,dam,1607,0.08768163828696898,0.339501710894543
t1,dam,1845,0.0595365517441377,0.26041665680450626
t1,dam,4547,0.029264429022097603,0.3600467453658446
t1,dam,5151,0.17557226587104427,0.32337249921076067
t1,dam,5045,-0.09090914594500918,0.3613895125708716
t1,dam,2871,0.10713212696720571,0.304843394333855
t1,dam,3453,0.12823543557612818,0.3107646451025061
t1,dam,3618,0.052371274905064324,0.3329404838598381
t1,dam,4230,-0.023250293255087245,0.3496934599660534
t1,dam,1270,0.12126451828522149,0.3173576002134587
t1,dam,1642,0.1747334669989228,0.3398607596011529
t1,dam,141,0.08426655180421762,0.3436070843210899
t1,dam,1626,0.12902882664853485,0.3690651604186951
t1,dam,971,0.021215457595299574,0.3033119787286382
t1,dam,3980,0.08969155139174775,0.3359179855999739
t1,dam,4748,-0.052545832792385526,0.29397763536092286
t1,dam,196,0.13069399220661362,0.3162621399635457
t1,dam,1595,0.08937108603134367,0.31448436481391046
t1,dam,5662,-0.024344207489901376,0.3319537543659388
t1,dam,988,0.09993224426704198,0.3460333697356952
t1,dam,3878,0.15907352669741165,0.36197802248483263
t1,dam,1431,0.009127845333878051,0.34932986924470616
t1,dam,454,0.18093093532958324,0.39040387038020175
t1,dam,1506,0.11744948752549432,0.38665386267227375
t1,dam,2077,0.16597082661596343,0.31822200682485924
t1,dam,2201,0.008408215600565294,0.3484690941778354
t1,dam,1265,0.17960427313257854,0.39960911153449147
t1,dam,1873,0.14421060761661403,0.37049741937981673
t1,dam,2434,0.008531006310208778,0.38523194376479164
t1,dam,2869,-0.027687960538063786,0.329739855579559
t1,dam,2635,0.11820405758289236,0.29249506121952284
t1,dam,5756,0.1059233739412235,0.33878155981680713
t1,dam,6036,0.0027118132782433754,0.34578625803248003
t1,dam,6421,0.04230978239256404,0.3461608425277292
t1,dam,2302,0.06378767777681546,0.33611235810672824
t1,dam,835,0.08346706372844559,0.40318698330620306
t1,dam,2768,0.032903227851807194,0.33088083794657874
t1,dam,148,0.1315332225891974,0.37026259542146434
t1,dam,169,0.09327805151408888,0.4125048600917735
t1,dam,1552,0.11796727963955167,0.42486505880009556
t1,dam,1911,0.08506590708145688,0.33782005693623374
t1,dam,5945,-0.016841479894021433,0.3124707155777509
t1,dam,3474,0.1663932577080648,0.3475323340058524
t1,dam,4119,0.16797984928207998,0.35919312202903164
t1,dam,4940,0.10957671560966914,0.3800644228273301
t1,dam,1128,0.14012067491882932,0.3501848265793646
t1,dam,5285,0.04412331633518492,0.3736522946786499
t1,dam,5198,0.06499077229271068,0.3894842406081602
t1,dam,1614,0.10461139054947445,0.3448957976868516
t1,dam,1832,0.04985887672570909,0.35553665411650176
t1,dam,2766,0.043635712717016224,0.35337998156286005
t1,dam,3445,0.022070716993844282,0.34805386975258984
t1,dam,5621,-0.009544420677761036,0.3843754539378623
t1,dam,3879,0.17039628248095856,0.3580805549127985
t1,dam,3149,0.19293167331692634,0.361579417554539
t1,dam,4294,0.10090425188474482,0.37344602380126934
t1,dam,3251,0.11173981876522569,0.35986800952526554
t1,dam,4097,0.08465790992481632,0.3881421606028679
t1,dam,5056,0.0751741326514409,0.36484130570411555
t1,dam,3982,0.1158369996568522,0.32010265677428346
t1,dam,4697,0.03555423011246919,0.3810743461274463
t1,dam,4707,0.0766380975943675,0.34357773896143
t1,dam,3742,0.048919136604245544,0.3354578327793713
t1,dam,4624,-0.10036376730640513,0.2780526904479646
t1,dam,5356,-0.02893132817705541,0.3308573585186303
t1,dam,6135,-0.03436118899890041,0.3703491576473952
t1,dam,1192,0.12799392516115066,0.34985597741451024
t1,dam,404,0.06978599321839715,0.36411603549722654
t1,dam,1482,0.08063284013165681,0.3404493429332287
t1,dam,2118,0.1256390599721869,0.3122741660937753
t1,dam,2850,-0.008116964589138539,0.3513965551965575
t1,dam,857,0.10149925561326006,0.40893472967909217
t1,dam,3538,0.1304680843926704,0.35649921357364245
t1,dam,4040,0.08196874339802478,0.3371353551813921
t1,dam,867,0.005276881444672804,0.3419502967958182
t1,dam,3437,0.10250162108567266,0.3107328754767635
t1,dam,1833,0.004025391078685688,0.31846317148888414
t1,dam,2978,0.02299143514911537,0.3814063942733742
t1,dam,2261,0.03372418599686473,0.36539766849779504
t1,dam,637,0.1397044257029198,0.3792823654479478
t1,dam,2554,0.023672721891148753,0.3545888984330213
t1,dam,3341,-0.03289198856886226,0.3412088324199871
t1,dam,269,0.07472033760412701,0.3663536381687175
t1,dam,892,0.09515642332896407,0.3299532955659673
t1,dam,4974,0.2319105871168391,0.341486484994561
t1,dam,848,0.1590303053471867,0.36407996182468394
t1,dam,3457,0.1143972289922902,0.34458496123541943
t1,dam,4063,0.08094994647144076,0.3531971667008655
t1,dam,699,0.12235105014805012,0.39803103380053606
t1,dam,2240,0.10591827796890314,0.38520978885013685
t1,dam,6189,0.08317158716927986,0.28608896307415205
t1,dam,628,-0.008190419487073419,0.3808116821380132
t1,dam,171,0.09546651545452484,0.3228938285150955
t1,dam,253,0.16581699645925577,0.36377313612335205
t1,dam,1300,0.10360948899649616,0.37010547597134186
t1,dam,1764,0.1531197479571251,0.3733329064679054
t1,dam,6058,-0.00018921373526218244,0.3827335572387767
t1,dam,2746,0.022709264668487418,0.3702411026084548
t1,dam,3664,0.039108277601030327,0.323265458603756
t1,dam,702,0.11368869589080076,0.33626913145947546
t1,dam,2436,0.12231087049006509,0.29315309611321977
t1,dam,831,0.04808584480851915,0.3298762483693888
t1,dam,4133,0.06405271983051689,0.3332262346340583
t1,dam,669,0.14253427997438953,0.3563253668397824
t1,dam,682,0.08617951768215973,0.36102227426276734
t1,dam,2287,0.110315815711763,0.34302917722228304
t1,dam,2835,0.10731685012082563,0.3213160662640017
t1,dam,6298,0.08952180023725538,0.35194728375753337
t1,dam,58,0.18492080362400676,0.3578861514823409
t1,dam,5950,0.12149912010583595,0.36625412972751464
t1,dam,5459,-0.057815333085649574,0.3635087452101212
t1,dam,5761,-0.10994976833470367,0.32155663704160675
t1,dam,6012,0.0194001974179696,0.36587382929971063
t1,dam,639,0.3225958442995665,0.34012261424503754
t1,dam,320,0.1648137295466662,0.37425860551012136
t1,dam,1187,0.11342692728513422,0.37842735820909496
t1,dam,3430,-0.13605446584820222,0.31144757771515275
t1,dam,3930,0.1706613149400327,0.34893416418755596
t1,dam,4640,0.05161923367691239,0.3268142764713709
t1,dam,2023,-0.03941196681987902,0.29362096788479436
t1,dam,3550,0.1101279398111041,0.31036281603093646
t1,dam,6043,0.176267808399642,0.29640191987859554
t1,dam,6247,0.10176207753203365,0.3326501851372987
t1,dam,6130,0.1134547111130227,0.3514747921016296
t1,dam,268,0.14907659823374617,0.37091543852683184
t1,dam,1256,0.264039312273017,0.32480896851646224
t1,dam,1600,0.23288842812200225,0.309488112573592
t1,dam,4228,-0.03419900428224249,0.3604969156304596
t1,dam,662,0.12245560355814059,0.3482766307870179
t1,dam,879,0.05500207238387643,0.3783118060877569
t1,dam,3209,0.1965567349399907,0.4056751713562924
t1,dam,2061,-0.0005066305052249705,0.3176798416933201
t1,dam,2223,0.10097775024874187,0.3398982285957641
t1,dam,2455,-0.09194074562463726,0.3321638299178497
t1,dam,5330,-0.04353459827460615,0.3124188855761072
t1,dam,3270,0.27450146236378525,0.3239493722102709
t1,dam,956,0.05980740576027371,0.38523071380361157
t1,dam,3857,0.2048335205505688,0.3836337282826824
t1,dam,4482,0.1288893056708432,0.3653440414193795
t1,dam,3490,0.11684533281399555,0.3505700409837633
t1,dam,3793,0.11591632084957033,0.3417201470939118
t1,dam,536,0.07881970060141989,0.31825940624358756
t1,dam,2738,0.06984175647924187,0.3359478651031626
t1,dam,3714,0.07829095420193596,0.3400075997693858
t1,dam,4516,0.029593419239247184,0.3753348922448116
t1,dam,1078,0.05782436954431822,0.3747499304503176
t1,dam,4563,0.02351361179544275,0.3358875952216433
t1,dam,5590,0.13163883952815333,0.3157279420667976
t1,dam,4391,-0.09914913060133473,0.34237505950633673
t1,dam,5351,0.1435560139842093,0.3648786933640018
t1,dam,5602,-0.0013881340356390517,0.33343413645170916
t1,dam,5713,0.053850126701925106,0.32510577648630395
t1,dam,3685,-0.012135841477695529,0.28733744105409104
t1,dam,1094,0.028313323639045998,0.3707724725650852
t1,dam,4653,0.05786769472805814,0.33899429411402077
t1,dam,3656,0.01905509552930654,0.38761750395104494
t1,dam,3997,0.13102159333532096,0.30529057447149205
t1,dam,1230,0.0608859692586867,0.3565932443878491
t1,dam,3765,0.08759410157699989,0.37400053308440734
t1,dam,4406,0.002998147189387926,0.3244370440513068
t1,dam,5040,0.052395461020856834,0.32613036354863667
t1,dam,5163,0.11971761634162192,0.34122581156172316
t1,dam,3141,0.3212367576691985,0.3495777165346778
t1,dam,1161,0.1044938430299177,0.31888528977527203
t1,dam,1182,0.15423678709826,0.36009002871436896
t1,dam,6277,0.08619007230764046,0.3046089644439848
t1,dam,6255,0.007972970540614431,0.3355999674355968
t1,dam,3230,0.21272964275165931,0.34362542811033914
t1,dam,5019,0.10382848119210175,0.3492734174868121
t1,dam,808,0.0449428820449536,0.33608475929427356
t1,dam,24,0.13348669373787841,0.33256181634320536
t1,dam,547,0.09559461536380706,0.33588486713074156
t1,dam,2883,0.049311941303343196,0.35984291341079583
t1,dam,3501,0.017087526863810272,0.35762426597193964
t1,dam,4009,0.06833260744655996,0.36632904359707963
t1,dam,4742,0.09010233867605358,0.3545376603886822
t1,dam,5261,-0.1586440715144567,0.35072105344384724
t1,dam,207,0.17770186227124293,0.37060554223591075
t1,dam,1627,0.09027980930403343,0.36578851122965444
t1,dam,1780,0.19285265645228583,0.32525295441495006
t1,dam,1955,0.22832336907894416,0.3502036091874726
t1,dam,834,0.16282766157041131,0.316485836300828
t1,dam,3034,0.22113922616604847,0.30833115891600404
t1,dam,4053,0.11782748260335307,0.32610072522842987
t1,dam,3433,0.049246971256589056,0.32091680274357187
t1,dam,6397,0.1937257772523062,0.3162028599095414
t1,dam,2428,0.0984551262070088,0.3286936633505889
t1,dam,2844,0.03618777257365735,0.3734070649517109
t1,dam,3585,0.07814873880382218,0.3406552858076355
t1,dam,4096,0.07682315680776322,0.3389751088885997
t1,dam,5060,0.24922116498074254,0.334701835427356
t1,dam,2751,0.06815502790238674,0.3660141594017195
t1,dam,3309,0.05901926147170613,0.3438487254411943
t1,dam,618,0.11399607023721733,0.3169278990355123
t1,dam,2832,0.20773366920660682,0.37311509521697206
t1,dam,3959,0.09990932823672255,0.2870330797383509
t1,dam,4121,0.14693140627853826,0.3517442471109451
t1,dam,4838,0.12351820545409807,0.31612532244574826
t1,dam,2497,0.05285181467354596,0.30782494631694207
t1,dam,3000,0.06515877894618183,0.36772765691832204
t1,dam,31,0.07278874733403616,0.3165298760427117
t1,dam,563,0.04290850982645181,0.32551015653445364
t1,dam,3186,-0.040897891822161164,0.3771993672069335
t1,dam,4256,0.00695536937744677,0.34701626904664606
t1,dam,5093,0.03930704426287037,0.34229728709998597
t1,dam,718,0.07038643498332858,0.3565225343658276
t1,dam,2301,0.053004792565947305,0.31599135810950985
t1,dam,2935,-0.0038829223880756814,0.34256957846852015
t1,dam,3268,0.15419413004019578,0.3507665620863457
t1,dam,917,0.05255120044307398,0.4029107728236553
t1,dam,3533,-0.0015508806379314934,0.3172302141849552
t1,dam,4361,0.020027643254539332,0.33882972720608806
t1,dam,515,0.08245211726731254,0.3661728669375792
t1,dam,1730,0.16670810087403198,0.3272887238721627
t1,dam,4711,-0.10273909348509754,0.3446050686956078
t1,dam,6021,0.0477236458111914,0.35206457444166017
t1,dam,5301,0.279308841286595,0.31812339268056256
t1,dam,5468,0.38023262945782826,0.3649175010728929
t1,dam,481,0.09996968581563768,0.3763374433746829
t1,dam,3901,0.014978629348964803,0.3497457296282878
t1,dam,2027,-0.10860464629064215,0.344799632803469
t1,dam,3137,0.14541834120314973,0.2678846063094087
t1,dam,4577,-0.08532428231520502,0.3859216073097683
t1,dam,4747,-0.029282201945781162,0.33238667508758835
t1,dam,5490,0.2034284926765541,0.3163805105230506
t1,dam,832,0.12424028406771682,0.3994560834048652
t1,dam,3067,0.11745685748396764,0.3342194868027175
t1,dam,469,0.11674415901354743,0.39710422232187326
t1,dam,2071,0.15860308454881236,0.378024914627356
t1,dam,2415,0.1771961404126143,0.3392273955434931
t1,dam,4942,0.23923141872705372,0.3337106249727343
t1,dam,4324,0.02767170172809835,0.37925567903401985
t1,dam,837,0.06611014411570343,0.3725591475210788
t1,dam,3332,0.06660871739003382,0.38359453230776136
t1,dam,4483,-0.06377478786250457,0.3821225882476694
t1,dam,5080,-0.025709879643403148,0.31880982788611356
t1,dam,1116,0.11867805211488686,0.32636328346911947
t1,dam,3779,0.1109794822676613,0.33076568557044156
t1,dam,4723,0.005659173699273207,0.3246735766318215
t1,dam,6239,0.0830858962524982,0.3328971043390941
t1,dam,1215,0.1279099254159579,0.3403830203798212
t1,dam,3950,0.10327708860046093,0.30792445125242274
t1,dam,4663,0.06006842773282123,0.31055743060197555
t1,dam,4480,0.07104345397070479,0.33700038243365177
t1,dam,2004,0.0775625571565571,0.31764479774076126
t1,dam,3032,0.007736135574770035,0.3304332423446001
t1,dam,1634,0.09963601008127979,0.3259345281242964
t1,dam,626,0.08124022814675665,0.327030053200353
t1,dam,2684,0.12741330394107378,0.34890794662127356
t1,dam,5453,0.1572396357585483,0.3181913939404501
t1,dam,462,0.1105769523386796,0.3359808847665548
t1,dam,2067,0.014962601641035526,0.3574187804817475
t1,dam,2353,0.04299177879422831,0.3613617878566584
t1,dam,216,0.06741061891284791,0.3264664848452565
t1,dam,1643,0.09852580070203429,0.3233072211889684
t1,dam,1777,0.008178594078863354,0.38442088890913345
t1,dam,924,0.09931580622332109,0.35003977240404843
t1,dam,3508,0.09015006862925017,0.3251010306288888
t1,dam,4036,0.164043419902988,0.335120200936635
t1,dam,603,0.09738865187720529,0.35035032753921946
t1,dam,5291,0.1545687493489612,0.36305343438662724
t1,dam,5574,0.093523321156845,0.35791305133583046
t1,dam,6093,0.13844858726708015,0.32653123966629727
t1,dam,1776,0.040966036790379204,0.35266634160450766
t1,dam,2711,0.07996958595687367,0.3090821566159422
t1,dam,4716,0.014732960440210033,0.33282871417519977
t1,dam,5176,0.2624594665500651,0.3133549472213256
t1,dam,949,0.12295716184586944,0.36836222924873113
t1,dam,3641,0.053580897179087615,0.3500885408534751
t1,dam,4497,0.004252509507288157,0.3892677057724241
t1,dam,987,0.17963998395636666,0.3778320684124782
t1,dam,4094,0.2473784241323273,0.3793994750577798
t1,dam,5762,-0.07505400663328538,0.3377269355235425
t1,dam,2674,0.0826327718829335,0.29257174447314843
t1,dam,227,0.11290962082090503,0.3710479764057475
t1,dam,5741,-0.001963894036382887,0.29780401860400196
t1,dam,6264,-0.02898564507168337,0.3133485136235476
t1,dam,5517,-0.10074450055005428,0.303023059691119
t1,dam,2609,0.07741481800978563,0.30953022506702316
t1,dam,4545,0.054248357273783666,0.333335994290587
t1,dam,3350,0.05334072684910406,0.3167120543822551
t1,dam,6438,0.1423136796432245,0.33497434586765235
t1,dam,6452,0.010448367292830388,0.3406280003683982
t1,dam,6463,0.009918679520556226,0.3565852779563993
t1,dam,5711,0.49884939473328155,0.3501166580026688
t1,dam,1068,0.058873174156062434,0.3182511051514023
t1,dam,4029,0.03174656866457962,0.3570440510965517
t1,dam,5521,-0.13021863599140807,0.30480758405768693
t1,dam,5862,-0.025544725503476827,0.3174556534068092
t1,dam,3509,0.19926035359898053,0.33077688579806847
t1,dam,2806,0.06377583162650577,0.3447963407651286
t1,dam,3489,0.22332891849548378,0.37517657317924713
t1,dam,4045,0.41421263469645364,0.31185710753209894
t1,dam,4089,0.37475973795423206,0.31842017070689366
t1,dam,1879,0.16769782471940506,0.3301807280868051
t1,dam,34,0.1050438971429559,0.3363944783055908
t1,dam,4308,0.16497832974328056,0.33190944208440043
t1,dam,3500,0.0009438246684168703,0.37932956641023086
t1,dam,3436,0.16773831670606565,0.33878100109421244
t1,dam,4224,0.1750873248754467,0.2754988450212203
t1,dam,55,0.13823457218225915,0.3487299232955703
t1,dam,3486,0.10883226159705314,0.3143625886030473
t1,dam,5102,0.06633544971594793,0.31727375147392095
t1,dam,3081,0.07877403929628173,0.30360509295159616
t1,dam,5137,0.5611182312988805,0.3572722247749465
t1,dam,781,0.0343771285703385,0.36490922318642277
t1,dam,2561,0.02194108526767898,0.3343536829834705
t1,dam,3420,-0.06351529014603735,0.39484196604659905
t1,dam,4210,0.06822282945888336,0.3511682871867916
t1,dam,5902,-0.03561575544722296,0.29917975005525677
t1,dam,6357,0.011220533209268302,0.31677017429936594
t1,dam,3750,0.23188707559721133,0.2807810733705333
t1,dam,5905,0.10694733857994461,0.35353345497344485
t1,dam,6327,0.08075836828606009,0.36721238702426784
t1,dam,2658,0.08978167026276532,0.30698204149238517
t1,dam,6331,0.1352355937716873,0.33411896728704765
t1,dam,5829,0.12358808588552041,0.3482175711081223
t1,dam,5954,0.1319076920095096,0.34321449184757613
t1,dam,19,0.0710530535819342,0.3464970859838987
t1,dam,5401,0.07636960539668443,0.29212316751307466
t1,dam,4019,0.26211822750935143,0.31273543951096294
t1,dam,3388,0.12299717062875506,0.3794570625861717
t1,dam,3242,0.011486796628384487,0.37312661105176326
t1,dam,2633,0.2754274050860135,0.33812673771113316
t1,dam,985,0.12066523623370697,0.3464542798770033
t1,dam,3955,0.13057326410176304,0.32329075039412236
t1,dam,4995,0.1904632366924068,0.3549131275808886
t1,dam,2853,0.0762003906464614,0.3369287004445033
t1,dam,3769,0.07186689717372852,0.3437342226053486
t1,dam,4715,0.04221256822684622,0.35274295347400203
t1,dam,868,0.15059955275829015,0.3716499526614428
t1,dam,3546,0.18957914132072695,0.3795443324249702
t1,dam,4397,0.04622722698836588,0.34929654655325837
t1,dam,3870,0.17290727339971695,0.338388100850831
t1,dam,1239,0.06446507139249327,0.3220050985482271
t1,dam,5920,0.057229387689686835,0.3281644325548934
t1,dam,6365,0.09213095885741818,0.3576011621610379
t1,dam,4586,0.20430743634315074,0.3107672219451645
t1,dam,5479,0.23270189119231385,0.34238622522654594
t1,dam,6143,0.03931374845574276,0.36831400193026664
t1,dam,81,0.04902740820988172,0.3703690591287532
t1,dam,5030,0.058811991948952355,0.32232074084988993
t1,dam,2200,-0.012525018596970985,0.3377208419912352
t1,dam,2988,-0.07719622344234876,0.28274018228650916
t1,dam,3837,0.11908760606555142,0.36235729099698516
t1,dam,1512,0.16894980136384188,0.33427226491538625
t1,dam,2081,0.1401142882524091,0.3378581010954063
t1,dam,2202,0.0002917484183920108,0.3160954743649276
t1,dam,5828,-0.048147938468604906,0.3161363693552201
t1,dam,6079,0.004196237387324768,0.3397487174637733
t1,dam,4720,0.02391007444361838,0.3723353433701957
t1,dam,982,0.08886135739855566,0.39389313366253403
t1,dam,3163,-0.03100534916928034,0.32920556175325966
t1,dam,3944,0.047180737218043424,0.37098308148331066
t1,dam,5135,0.07199968860734338,0.2957899350354646
t1,dam,5434,0.031852170018305766,0.2980819767757849
t1,dam,5618,-0.0886855390844342,0.29222258426678094
t1,dam,5907,-0.08102801055803187,0.31758820076992594
t1,dam,1631,-0.07644519012879566,0.3530112506079262
t1,dam,2939,0.02907259179869432,0.3051784333484407
t1,dam,3502,0.13761207007343776,0.33397407899410153
t1,dam,3993,0.057722705105913964,0.40042225372631934
t1,dam,5209,0.03132301227891137,0.38735218776547836
t1,dam,1210,0.07379729255527787,0.3804273912736046
t1,dam,5127,0.056229605831408444,0.3299499536310104
t1,dam,222,0.07271896829456088,0.322505705743878
t1,dam,1855,0.1317306946353614,0.31781386582324883
t1,dam,2629,0.12381694948467586,0.3825523944072503
t1,dam,4409,0.07738316833057886,0.29838130759552806
t1,dam,5541,0.1677058784304288,0.3274531617870111
t1,dam,179,0.13772458543521085,0.37754300457961837
t1,dam,6431,0.08924098021532331,0.31962018175703133
t1,dam,6445,0.09028167212735981,0.30173571389070514
t1,dam,4575,-0.010327743985034311,0.376093906330115
t1,dam,858,0.1080639402533921,0.33384882953276745
t1,dam,3634,0.08156207839111503,0.36468252426179043
t1,dam,4939,0.09742837471733864,0.3273886737141631
t1,dam,3418,0.044912361305990314,0.319052561639194
t1,dam,4354,0.10814820360450804,0.3310954071354776
t1,dam,5875,0.11808946852017994,0.3123055809192363
t1,dam,6280,0.1752896362461277,0.33676108984139647
t1,dam,3899,0.12536007334495383,0.37159267865030665
t1,dam,4757,0.0428446956868088,0.3480033473720477
t1,dam,4648,0.3545334752541734,0.34230483887569274
t1,dam,5255,0.06419444954956707,0.3313874280391366
t1,dam,4225,0.027450177437376568,0.3580033529552726
t1,dam,1177,0.07490169588041769,0.34182435496891744
t1,dam,5751,0.021210171367941233,0.3408266200036445
t1,dam,1736,0.06711581496441764,0.3539931395551725
t1,dam,636,0.03636511761606855,0.37846712552831746
t1,dam,2776,0.012319968445465434,0.38446102653021513
t1,dam,1659,0.13539915554009901,0.32439755727760694
t1,dam,3035,0.06148963299135155,0.3738630891502332
t1,dam,4374,-0.027053242653699218,0.3448983532184197
t1,dam,4662,0.05443769607431538,0.3107497036612304
t1,dam,1149,0.1813454983953576,0.35769104658402145
t1,dam,638,0.07823384632356276,0.31316437464872615
t1,dam,4609,-0.0055829817866355205,0.3185378244673807
t1,dam,4956,-0.12289303107529964,0.39223740504767274
t1,dam,5378,-0.06929404220995457,0.33198705659290184
t1,dam,6380,0.1628205058548663,0.3292971789701475
t1,dam,5656,-0.037763890467936045,0.35538925862432286
t1,dam,6025,0.057339966530339466,0.32112227182188785
t1,dam,1201,0.05663822582522791,0.33439254350501796
t1,dam,5797,0.08672679413985167,0.36474855629990566
t1,dam,1057,0.10205228949917516,0.36776110403644885
t1,dam,4508,0.18008434547842753,0.3821402867718423
t1,dam,5092,0.3215112150538082,0.3801560746859728
t1,dam,941,0.040095960081677914,0.3457627382377472
t1,dam,3609,-0.027430892652851067,0.343555600251025
t1,dam,1592,0.027250005156860917,0.35996875735390593
t1,dam,3358,0.1266937527801826,0.3121501431802462
t1,dam,2999,0.1574509014521352,0.30601977391407703
t1,dam,3590,0.1872773187695402,0.33306793676594065
t1,dam,2472,0.20003367557304919,0.3419461577303233
t1,dam,2899,0.19723420146576306,0.3566617643957676
t1,dam,3627,0.07896061807998069,0.3543452484678952
t1,dam,3190,0.0007582899673839617,0.3643221184067133
t1,dam,5727,0.07727117283403948,0.32001256111957865
t1,dam,5965,0.04692974490588445,0.3174412070842474
t1,dam,4636,0.10690711161395511,0.3418288961115739
t1,dam,157,0.10832007364696351,0.38632561654474806
t1,dam,4506,-0.007752255936422826,0.36043038796682053
t1,dam,4811,0.2219068731647133,0.3339377281378154
t1,dam,2195,0.03322058508482312,0.3785639588546177
t1,dam,2696,-0.024350758872769537,0.36374927994928413
t1,dam,3365,-0.004530916581855283,0.3589674777761458
t1,dam,5964,0.020059005382937724,0.36809218590865406
t1,dam,6066,-0.06465355780519999,0.38326258363458154
t1,dam,793,0.11674945037976162,0.3796557912210201
t1,dam,57,0.11876969243362867,0.33606828949420614
t1,dam,1127,0.11078280682563413,0.34603229611869324
t1,dam,5168,0.1467191599394078,0.3506988764595607
t1,dam,876,0.14666374219208933,0.3774174663362172
t1,dam,194,0.13506647927812568,0.3502135328634733
t1,dam,1593,0.16561936342768124,0.33180853043098135
t1,dam,904,0.08924306088355856,0.3883904890847323
t1,dam,3382,0.048479783156522,0.3614764439752558
t1,dam,5114,0.09720678253388923,0.3202844096349516
t1,dam,2309,0.12634576131664724,0.30519211197350543
t1,dam,4017,0.18282747666901095,0.38241051864459996
t1,dam,4880,0.1371872355070583,0.29991955994426045
t1,dam,1011,0.046202776082252914,0.313095946706928
t1,dam,6344,0.13180100582541207,0.3266248191763541
t1,dam,743,0.06996402148937769,0.3546583292430397
t1,dam,2313,0.03858499095634398,0.34085108171953826
t1,dam,2900,0.1553829558693857,0.37368584178464836
t1,dam,2224,0.05449619408801497,0.3092917613299159
t1,dam,2447,0.1095387795712217,0.3736754401088894
t1,dam,1914,0.26792346545535184,0.3599418698383898
t1,dam,3285,0.0933108782225211,0.3685282385645415
t1,dam,5112,0.029471714126964595,0.3441019118387663
t1,dam,6271,0.09679778189977763,0.3337183949195262
t1,dam,6155,0.16067679065145601,0.37231053373528217
t1,dam,206,0.13701833290531823,0.3518791514716152
t1,dam,1731,0.11063467331443744,0.3710969766720624
t1,dam,5029,0.003186062298473985,0.29376315143691967
t1,dam,2377,0.04778994218666628,0.31471578916131626
t1,dam,2836,0.07811528922609971,0.3049255664665809
t1,dam,705,0.0935956832436041,0.3617799590467396
t1,dam,2299,0.11889839204521108,0.3401163596501716
