Trait,Effect,Level,Estimate,SD
t3,ID,1259,-0.12270534610941906,0.4329168677791797
t3,ID,1656,-0.11943362316287907,0.4084791035749465
t3,ID,1759,-0.16016478892145672,0.4373702969184283
t3,ID,3314,-0.09988034655413346,0.30696711169556423
t3,ID,4150,0.03667397846150827,0.32805789576624866
t3,ID,5562,0.3702563248662745,0.32059062825887913
t3,ID,5654,0.49517667962037587,0.3454081507111
t3,ID,446,-0.02227863847609995,0.5329742125427805
t3,ID,1477,-0.027597946108469936,0.4706565420842213
t3,ID,4104,0.13984017844019392,0.34824544481795383
t3,ID,1753,-0.3688964709333232,0.3534038903712714
t3,ID,1808,-0.30656851341680974,0.3782590090461846
t3,ID,5980,0.15231922537515397,0.33060181519891446
t3,ID,5268,0.28456686892620503,0.3726295644220524
t3,ID,2375,-0.29751640935412565,0.3470588706982795
t3,ID,4050,0.18712579489234976,0.3850621607995626
t3,ID,1105,0.05699653568622758,0.4491418110564504
t3,ID,5016,0.14949705267897972,0.42320596875647515
t3,ID,5481,0.46391861895476283,0.38026893159348013
t3,ID,803,-0.1607177978257557,0.47592798762129546
t3,ID,1255,-0.23132781097006969,0.484673369015582
t3,ID,2703,-0.167794522039414,0.3489332369051649
t3,ID,3351,-0.12364254443397044,0.3210336009985406
t3,ID,44,-0.15392681566088898,0.474356819994841
t3,ID,2508,-0.06032032909620036,0.4199277095764188
t3,ID,5154,-0.06546723225244934,0.36015254245745987
t3,ID,2459,-0.32456487636731696,0.3517935877628677
t3,ID,3252,-0.1972969512323396,0.38036192077004316
t3,ID,94,-0.17627843061989135,0.4900027385599011
t3,ID,1561,0.18806702580211287,0.4265220666235499
t3,ID,1793,0.058841235889613715,0.4068686363605536
t3,ID,2029,-0.1738423665945071,0.3989196613205339
t3,ID,660,-0.16077198544799148,0.36909776397802496
t3,ID,2265,-0.32652554419943897,0.4370544307277771
t3,ID,3040,-0.6315708431664372,0.42865149468746666
t3,ID,873,-0.13283281794722415,0.48232880758297586
t3,ID,3199,0.1532681973036556,0.4124927626217442
t3,ID,3780,0.27562726256225784,0.38146191359357207
t3,ID,4427,0.5178792280293326,0.3746966941624332
t3,ID,3356,0.037434262623799716,0.3228465441862622
t3,ID,974,-0.09846809052779731,0.43158507213753905
t3,ID,4366,-0.029863743978980506,0.37598023029397215
t3,ID,5567,0.06857262055629455,0.3423261731376142
t3,ID,1197,-0.07209474117259095,0.45255195598133596
t3,ID,5773,0.0775334901656406,0.3902669935189699
t3,ID,689,-0.04826053166450396,0.4215209021350275
t3,ID,2237,-0.016823368095519625,0.41813349948410367
t3,ID,844,-0.16241542229766692,0.4783302755692272
t3,ID,2840,-0.1297943455374037,0.4619972984465264
t3,ID,3662,-0.27197679664961116,0.38620743475102687
t3,ID,4356,-0.2735365284879331,0.37895172016839396
t3,ID,6262,0.12132219188950492,0.3590813565443267
t3,ID,5949,-0.1303416829943536,0.34166330595747935
t3,ID,5684,0.07960975114229993,0.4085359630870371
t3,ID,4655,-0.03143967380736972,0.3701972085604099
t3,ID,4689,0.18949352161080918,0.33471407534968095
t3,ID,4218,0.2824915995271091,0.4348870614087071
t3,ID,5142,0.46702766178065425,0.3488049726728807
t3,ID,1799,0.08086346750332139,0.34428321511167764
t3,ID,2742,0.14647583930363256,0.36696361038745495
t3,ID,3677,0.419591792474081,0.33861717325878016
t3,ID,4693,0.1342997548124765,0.3655877735635523
t3,ID,6153,0.04613782956792639,0.41004385960150924
t3,ID,4323,-0.07867408702342699,0.3748689071823207
t3,ID,2951,-0.1814616274190946,0.3754052678847533
t3,ID,3985,-0.24929054607246792,0.4023887847403862
t3,ID,5196,-0.5270183974283802,0.43324834717431676
t3,ID,1915,-0.3513860584035456,0.3915334180681585
t3,ID,1549,-0.21879147342466101,0.38134214637208325
t3,ID,1737,-0.13019824288998505,0.4462735847269918
t3,ID,2632,-0.23125316537207538,0.37554191676654614
t3,ID,6047,0.2309496726107839,0.3548418935091666
t3,ID,6011,0.18741468653828744,0.3738477171061526
t3,ID,3233,-0.3237408710521531,0.3687784881370434
t3,ID,4042,-0.1706926148672191,0.3167278009183346
t3,ID,3108,0.23647515103246086,0.3184398813569689
t3,ID,3882,0.4318287564262245,0.38167322015902183
t3,ID,565,0.04708682273829462,0.42703431889996485
t3,ID,2663,0.20512387565199133,0.36510977878399664
t3,ID,3397,0.36608611512542794,0.3046350620994706
t3,ID,3895,0.3228924269758411,0.37478308098854324
t3,ID,4919,0.4456083316390867,0.378085116321398
t3,ID,1159,-0.08227493546188527,0.41623386660149125
t3,ID,5659,-0.05710945544237972,0.4027960062328992
t3,ID,5572,-0.0032710541974203785,0.3753395975190242
t3,ID,2810,-0.09754706818261731,0.39242868366505046
t3,ID,54,-0.14085133757592164,0.44295068276200744
t3,ID,4874,0.10090061479967956,0.35164990251036643
t3,ID,945,-0.10910445708209258,0.4445244897401739
t3,ID,26,-0.0748240521110127,0.4148382780486112
t3,ID,3796,0.15341114584063834,0.3569896281610292
t3,ID,5013,0.05562151107158729,0.38832702357545595
t3,ID,4672,0.1033681768688154,0.3630867676197042
t3,ID,3903,-0.1379402501157893,0.38666862491193715
t3,ID,3621,0.21648299141524913,0.3288862461474621
t3,ID,2922,-0.10748439285278955,0.3787791087198954
t3,ID,3090,-0.48888770343718035,0.32135634527161766
t3,ID,4268,-0.4248521548394711,0.3790761977470753
t3,ID,5893,-0.13890887737383092,0.42601160564026175
t3,ID,6370,-0.013121180977081467,0.35858852533218255
t3,ID,5738,0.11005734830634156,0.36952892435626233
t3,ID,596,-0.13779953036867137,0.402549213587479
t3,ID,3684,-0.05470331329698142,0.3570533379302779
t3,ID,1084,-0.10099528006799698,0.39501704086167566
t3,ID,907,-0.13860266521505715,0.4495206568119708
t3,ID,3411,-0.18476718013891547,0.38670723976816296
t3,ID,4193,-0.1399473356634191,0.335816475946275
t3,ID,635,-0.18071371585204984,0.4509384563172396
t3,ID,5117,-0.06403598297590993,0.35022509825830717
t3,ID,4377,-0.19072256730273063,0.3828788537722235
t3,ID,4964,-0.3024372820150183,0.38306511682131206
t3,ID,5510,0.19299087002471313,0.3762236826582149
t3,ID,2115,0.044866308047556064,0.3865722795372504
t3,ID,4315,0.11188173263984953,0.3767488986929103
t3,ID,2461,-0.3670507577793882,0.4003874309870912
t3,ID,1976,-0.08489687129757205,0.3921475877395509
t3,ID,2,-0.35739957446321163,0.4376915281148026
t3,ID,1490,-0.1802461320481102,0.4054819402631167
t3,ID,2054,-0.43785323072546434,0.3932131873777537
t3,ID,2206,-0.5869380630630877,0.39905759070142754
t3,ID,2992,-0.7437514975079766,0.333398529119757
t3,ID,4241,-0.16074430080810842,0.3413244138335382
t3,ID,2620,0.11851615868613047,0.3219413185164581
t3,ID,1202,0.05209748767196877,0.43484954083344324
t3,ID,5806,0.4263139618147336,0.42762268983299867
t3,ID,6208,0.4648043498975619,0.39249173267122345
t3,ID,12,-0.046473935752012495,0.4344411344735205
t3,ID,3817,0.1608248272512132,0.37038192143414184
t3,ID,4488,0.08110291178853912,0.3164389803904792
t3,ID,1700,0.10487742148771081,0.3735771693168222
t3,ID,2383,-0.06154996307922986,0.39565831337670887
t3,ID,1157,-0.19415808440899524,0.446386151138217
t3,ID,1051,-0.09889739018797232,0.44275066054538176
t3,ID,4349,0.04192969577514426,0.4276155305256496
t3,ID,4925,0.10023983070479567,0.3630088894821985
t3,ID,5361,-0.012617351524915325,0.3939756684614023
t3,ID,4279,0.39502720346248293,0.34553203666684473
t3,ID,6450,0.2355726054725938,0.35317870411413527
t3,ID,6465,0.20328271067720682,0.3476598388703059
t3,ID,6471,0.42936682086579664,0.368491665532172
t3,ID,4590,0.37974634511442873,0.3452924434870454
t3,ID,5870,-0.12307244944441302,0.4104146694055298
t3,ID,1244,0.08193773491297852,0.38692721947677006
t3,ID,5928,-0.06836226374185835,0.35329670891578574
t3,ID,2319,0.09318447677068649,0.37038578112175324
t3,ID,2720,-0.10555884104522202,0.40443501333925397
t3,ID,4579,0.09330728486315412,0.40867957127839244
t3,ID,2401,-0.17266150399698416,0.3475316888475387
t3,ID,6127,0.13622302625589097,0.35863712166197614
t3,ID,1803,-0.31508246651150157,0.3783879516432656
t3,ID,2916,-0.09584719664942519,0.3217301300551688
t3,ID,4359,-0.06761034151001913,0.3779761361121962
t3,ID,2210,0.04376194377438517,0.3626478830180124
t3,ID,6260,0.054786494815707874,0.3729601323796155
t3,ID,782,-0.06272713621719625,0.4879688441190558
t3,ID,5217,0.18656104072680485,0.35365310496955504
t3,ID,578,0.028020932457710243,0.42158587108249385
t3,ID,1971,0.12682255039957688,0.4469991098884034
t3,ID,3560,0.6236122258885084,0.37215658224987985
t3,ID,6175,0.05610007683866225,0.3762388005815797
t3,ID,549,-0.1080061317211716,0.457329254903271
t3,ID,1794,-0.20787159662865198,0.422161214234039
t3,ID,2819,0.019520055537077204,0.44258657511352023
t3,ID,3428,0.1934094958917295,0.37065351847866673
t3,ID,6241,0.30046954024205597,0.3367004435957884
t3,ID,5614,0.4388974397920289,0.3693577829532348
t3,ID,4329,-0.20923627553903862,0.46021774572252033
t3,ID,4428,0.357065767684117,0.3599024103770927
t3,ID,721,-0.21804213929534264,0.39931772088817286
t3,ID,2446,-0.5926304682806778,0.39498846713864927
t3,ID,2933,-0.6315149763341814,0.41988489180875727
t3,ID,183,-0.1805674646382725,0.39642121767979055
t3,ID,1663,-0.19693598884018948,0.40180625400435804
t3,ID,6308,0.22657135464715694,0.3709797916899089
t3,ID,48,-0.17264563224080987,0.4838440972671109
t3,ID,4916,-0.1936801833964559,0.4257271828808388
t3,ID,47,-0.2517119027911965,0.40729826001148295
t3,ID,4910,0.03860992172438847,0.37327781420068973
t3,ID,973,0.02922560190289643,0.4058154388339597
t3,ID,3858,0.17924382261300534,0.46314678058535275
t3,ID,4837,0.5241210631079768,0.43415666131414843
t3,ID,2534,0.04186919783187131,0.38633500947645266
t3,ID,2645,-0.05533743268335012,0.4066816494940319
t3,ID,3483,0.0954327246285092,0.42127649218854163
t3,ID,4048,-0.05924151332336408,0.3963275241609642
t3,ID,2671,0.27693141254843473,0.32483842604034513
t3,ID,1140,-0.023918955959477836,0.3926786109692097
t3,ID,5683,0.04036159542223065,0.3752499952314034
t3,ID,6053,0.1805002843693903,0.4190253421036023
t3,ID,3176,-0.671956312207267,0.39545015259462474
t3,ID,544,-0.06327907240742352,0.4316303339927087
t3,ID,5281,-0.11415564931331572,0.31095386767375194
t3,ID,899,-0.07461350866449118,0.4359808124128267
t3,ID,399,-0.09059330663846106,0.40461167490351235
t3,ID,1450,-0.07218080074159808,0.42769706250027556
t3,ID,1536,-0.22935570222465695,0.4680334004700383
t3,ID,4402,0.0592667167630489,0.37336998961747037
t3,ID,3143,-0.03159213833696299,0.3556760320343236
t3,ID,3788,-0.09093152607196439,0.37577328076941413
t3,ID,2430,-0.3721245060295832,0.3838220306854143
t3,ID,2878,-0.34715675881105323,0.3867027487511495
t3,ID,3531,-0.3334863577945197,0.47007599357868673
t3,ID,652,-0.12456906815504183,0.4352032310603444
t3,ID,5721,0.21544304333679554,0.3569128803037227
t3,ID,6104,0.10164084684539387,0.35873336394489547
t3,ID,2976,-0.013931964587461005,0.3549987814896224
t3,ID,3582,-0.08617885887501701,0.3744997104276831
t3,ID,2567,-0.4449049795479224,0.4302104359234936
t3,ID,2584,-0.6233387757936913,0.45518539840825833
t3,ID,3172,-0.8951351567716304,0.3710229320276977
t3,ID,1944,0.6494909638418337,0.3603225420199964
t3,ID,6428,0.11766304984225384,0.37048922123717093
t3,ID,6436,0.20072295193407258,0.37763953577452947
t3,ID,6455,0.48857622438705495,0.3768453386125668
t3,ID,5793,-0.14539824530413314,0.4316221166231272
t3,ID,50,0.012152079874699172,0.39654443255178246
t3,ID,5437,0.1770778493396487,0.3927262801609512
t3,ID,5520,0.16979346391333044,0.3476094217279433
t3,ID,5644,0.10834842578952845,0.3568460653412167
t3,ID,5739,-0.004112206766621984,0.35922681290928565
t3,ID,5986,0.13006742683103972,0.4040886740782489
t3,ID,4417,-0.013476500158007696,0.36197329665614497
t3,ID,1374,-0.04996914765474211,0.4369602181368193
t3,ID,1064,0.07208465096620048,0.38727113753515185
t3,ID,4235,-0.06486090825929096,0.43544881627934867
t3,ID,5485,0.3293189951016766,0.37322413373469715
t3,ID,5423,0.19413488338457927,0.3882093738751117
t3,ID,5676,0.06943174556024469,0.40231462100187076
t3,ID,4651,0.1625117957884388,0.38599251471294294
t3,ID,1993,-0.13074093797455047,0.40447322012514575
t3,ID,1967,-0.015619157895645799,0.36492351603855555
t3,ID,2998,-0.26921020630758064,0.35685078299600403
t3,ID,2550,-0.25718785715975695,0.3701996697723951
t3,ID,3061,-0.4838943360765169,0.35858062064295876
t3,ID,5660,-0.12094849507214143,0.43637373627789583
t3,ID,5834,0.010939384854905754,0.3402202937351205
t3,ID,522,-0.11199786373300752,0.4409853681045051
t3,ID,554,-0.11967132717028749,0.5152644676292792
t3,ID,1943,-0.0862830058316391,0.4300372628565273
t3,ID,6219,-0.2812860073256399,0.3483321937451134
t3,ID,3308,0.13757956983076045,0.39997982731497855
t3,ID,762,-0.2282869284445803,0.40140434356031485
t3,ID,2600,-0.5858687752387153,0.37292242923170515
t3,ID,3179,-0.8943288165028359,0.36704147723720665
t3,ID,1630,-0.08157605894763109,0.39905428406784443
t3,ID,3877,0.2372378134720082,0.4358354899520714
t3,ID,4602,0.06070119245469066,0.3783417803470894
t3,ID,46,-0.0549479007471608,0.404566057304793
t3,ID,2834,-0.5666587447413505,0.369986008273948
t3,ID,2316,-0.027216613287765864,0.3663189862987337
t3,ID,3183,-0.3339255406709894,0.3469756213511909
t3,ID,4694,-0.11765198278417746,0.3205897249164229
t3,ID,5293,-0.07289888164793037,0.34019955839192234
t3,ID,219,-0.06513599062112363,0.41776075121225703
t3,ID,1653,-0.06128498316842645,0.3828050822800114
t3,ID,3746,0.2104226694481186,0.3786312794370843
t3,ID,4581,0.277738358220253,0.34300901353392044
t3,ID,6010,0.1013837335349977,0.3843246178472346
t3,ID,1331,-0.0866848579932503,0.4420636365377404
t3,ID,3256,-0.38486875645038665,0.33695006737394934
t3,ID,2300,-0.06522250272743411,0.48470631079215665
t3,ID,3200,-0.009302031015715709,0.39460582663910204
t3,ID,6246,0.26056457736851185,0.33919282833743986
t3,ID,6157,0.06606241415800632,0.3737647358398137
t3,ID,3894,0.4037444849155265,0.3427245067605037
t3,ID,4820,0.21512815881494335,0.3994756078130398
t3,ID,6222,-0.247044444179215,0.3828127844628598
t3,ID,2438,-0.23337102914076535,0.4205045142914927
t3,ID,2919,-0.4836258709214437,0.4117700813723058
t3,ID,2931,-0.2954597839402989,0.4365688313346137
t3,ID,3511,-0.4210368984670566,0.3999703969261705
t3,ID,4825,0.34879891217936376,0.33169600003621236
t3,ID,4969,-0.06163601564243736,0.4110073707899912
t3,ID,1956,0.02991089728946759,0.3687650041958444
t3,ID,198,0.11861536997356609,0.45755494561164245
t3,ID,1620,0.27092795432565814,0.38126013217506177
t3,ID,1843,0.6457097544512674,0.40494398261953446
t3,ID,3600,0.6105474884625474,0.37964767730929205
t3,ID,4996,0.893633454505518,0.40280254579723807
t3,ID,1086,-0.07431759273267174,0.4240104667646358
t3,ID,4644,-0.2653032825358144,0.4498865151589864
t3,ID,5251,0.10293335687147381,0.38208261832588974
t3,ID,3790,-0.13691724861667168,0.4171661792708437
t3,ID,4884,0.04796715541233481,0.3136339590633869
t3,ID,1871,0.2499413133476854,0.35813522216288357
t3,ID,53,-0.12739585207016524,0.4932071975772058
t3,ID,5586,-0.03722464043766921,0.40415262830142595
t3,ID,5847,-0.014135329778479642,0.3799754673734414
t3,ID,1135,-0.08396641163999889,0.4334443731916444
t3,ID,5416,-0.11347364368064349,0.40963243562178625
t3,ID,5601,0.08957990733397654,0.36624012693338526
t3,ID,6268,0.06585271216668674,0.3502705524641284
t3,ID,3496,0.03156143677938376,0.3198172368880018
t3,ID,4239,0.2035905390877854,0.43002258518207187
t3,ID,3593,-0.10990486727715225,0.36959825678981545
t3,ID,4100,-0.2445851216591124,0.3926222677197002
t3,ID,2943,-0.20761654417845166,0.35893406124653265
t3,ID,3554,-0.36646212442863335,0.38211724814984727
t3,ID,6454,0.09078556156865975,0.3671027847020531
t3,ID,694,-0.008010092867063435,0.46503665143232636
t3,ID,2488,-0.15321863262788527,0.39777574466826976
t3,ID,2970,-0.2625813315521688,0.37904254673103277
t3,ID,2559,-0.16924116880503506,0.40840793768790196
t3,ID,4557,0.03741068261417775,0.32616913909398987
t3,ID,5191,0.05346593057937364,0.3828340706821228
t3,ID,1218,0.05834909812500725,0.43419913577481584
t3,ID,5815,0.20968497188873314,0.39075023178653406
t3,ID,6400,0.3047320437802146,0.39823995615293745
t3,ID,4086,-0.0036396281926085626,0.37332984719974865
t3,ID,5244,0.10720681117575656,0.28402856271395427
t3,ID,1695,-0.09287848523579322,0.4234938506453506
t3,ID,1937,0.2571130025745421,0.38783864027861364
t3,ID,2745,-0.034133219485050534,0.37569262054908276
t3,ID,3349,0.08372196217004203,0.38432706882150236
t3,ID,845,0.02358972468568251,0.3946008860439535
t3,ID,3747,-0.04586443984680764,0.44288549059011645
t3,ID,4669,0.1716935384593334,0.3293974466778671
t3,ID,2361,-0.05872375966824449,0.4203697693380308
t3,ID,3626,-0.3721676225968154,0.33354591859042815
t3,ID,4872,0.166047568947893,0.3171425425245603
t3,ID,5384,0.12924165973715798,0.4021368365139358
t3,ID,4299,-0.1587572740372114,0.3655936796966743
t3,ID,1169,-0.07376860756198851,0.4528126549846514
t3,ID,5760,0.06467562427601953,0.42633501364243476
t3,ID,6030,0.14626464794383354,0.36277688179915696
t3,ID,1203,0.07579436222113575,0.4984814063672157
t3,ID,5932,0.11071175202317299,0.4322868556983887
t3,ID,3084,0.2896397062650425,0.3726131752757394
t3,ID,3160,0.1530785641195188,0.371032148554237
t3,ID,3761,0.2585889941550618,0.40869552669346665
t3,ID,4412,0.22035037533933985,0.3976717639130871
t3,ID,4920,0.12022196877793015,0.3817692237401822
t3,ID,1635,-0.5206959499546499,0.4112942936117494
t3,ID,3328,-0.1843154624901826,0.41317048197816403
t3,ID,3951,0.25551586719637376,0.42621062747840815
t3,ID,4816,0.24345422320049395,0.40258915069552903
t3,ID,5918,0.07939172869162399,0.36680720857333504
t3,ID,2404,-0.035277816701958085,0.39539114062408665
t3,ID,5908,0.13967794993818686,0.3607038403883418
t3,ID,1002,-0.12116257212450879,0.4006007129020388
t3,ID,3927,0.05044794564554711,0.4264921596974322
t3,ID,4573,0.18188166424999502,0.4055964377654083
t3,ID,4127,0.22761261852360626,0.39378050637642814
t3,ID,3381,0.21392126207058715,0.3445099225877663
t3,ID,4475,-0.15772578138670787,0.35943423136599734
t3,ID,5177,0.12126286896998141,0.32410945292601656
t3,ID,3544,0.08639066538300295,0.38497474976638557
t3,ID,4394,0.1440979927511191,0.3713486664587465
t3,ID,559,-0.037637875821361626,0.46766146142892345
t3,ID,2865,0.14624769909223406,0.3776343213455383
t3,ID,3484,0.30166447192866735,0.3543802944420573
t3,ID,1912,0.27144091304280626,0.41889116286125494
t3,ID,3718,-0.09986453448707022,0.3542055726509617
t3,ID,3965,0.011631369693466972,0.3645408897071097
t3,ID,4912,0.2329357883014227,0.37765640368760905
t3,ID,6254,0.3113502126533448,0.386983307345859
t3,ID,4114,-0.06820037110279513,0.3316168043832503
t3,ID,5288,0.20468341447280525,0.3544384259774295
t3,ID,5286,-0.2828068930069904,0.38398424404861287
t3,ID,105,-0.11547723429619444,0.4057116624213285
t3,ID,1559,-0.14514589058352143,0.41873493625652114
t3,ID,2825,0.02371139399957224,0.42694199296987967
t3,ID,3530,-0.22656688322956522,0.31878990760412046
t3,ID,4085,-0.032514804666939984,0.34032569876377866
t3,ID,1082,-0.11700107962959695,0.43611652767035514
t3,ID,4620,-0.21013482206831133,0.43499116137429905
t3,ID,1815,0.10822840426324803,0.3748151282555594
t3,ID,2822,0.18356817580073878,0.38816527589834837
t3,ID,3407,-0.07032453902667396,0.3609988790771064
t3,ID,4446,0.4495803903706479,0.3932614230208105
t3,ID,5043,0.09299035230206962,0.3712063158029099
t3,ID,3105,0.038075125947132714,0.3711482794276714
t3,ID,3675,-0.09517412081530362,0.40447994885941696
t3,ID,4639,0.006620726928864411,0.3873930923319236
t3,ID,52,-0.017062509014143277,0.4449042658496515
t3,ID,4083,-0.07700853197936988,0.37659953213292063
t3,ID,1059,0.025228119500734343,0.4633772784101651
t3,ID,4277,0.10194654271558777,0.376513556086427
t3,ID,3493,0.03392287838554804,0.41690072327048927
t3,ID,4016,0.14481375351236167,0.4136970517910994
t3,ID,5946,-0.06978656387511356,0.35227926318581104
t3,ID,1835,-0.026203838952211952,0.38205465983641473
t3,ID,5103,0.18044522150305167,0.39423563260920075
t3,ID,4605,-0.1690313050584084,0.39012885264001984
t3,ID,3638,0.07841828427730307,0.34343425491846974
t3,ID,5497,-0.06573924196640474,0.375787285528384
t3,ID,4860,-0.210905848252548,0.31262133678903253
t3,ID,5433,-0.10139681025899025,0.3520957271538502
t3,ID,1981,0.22118067443636455,0.4433792712320107
t3,ID,3318,0.2467689013760277,0.39359841276096386
t3,ID,3834,0.16909057461114715,0.34741021883691947
t3,ID,4472,-0.052827530021165144,0.4209182404404754
t3,ID,4784,0.29583391685479465,0.3559469412199925
t3,ID,3850,0.004688010029046872,0.4008158198908103
t3,ID,4561,-0.14023906642536582,0.38553490898281784
t3,ID,1150,-0.024093534400960695,0.4546111224191659
t3,ID,5641,-0.13491802298141706,0.4492927621534715
t3,ID,5848,0.2819942261884256,0.3433277885824222
t3,ID,3473,-0.018839006153098876,0.44197454982350853
t3,ID,3976,0.2854212634992076,0.3559687670637401
t3,ID,4980,0.09109103830681202,0.30249339973754025
t3,ID,4365,-0.0474340515326528,0.3931443466208361
t3,ID,119,-0.23001777957525604,0.4662805306089128
t3,ID,1646,-0.20041978651815948,0.4061344329571777
t3,ID,6415,-0.02149637950528344,0.33918932906929017
t3,ID,6448,-0.09689171837573081,0.40472871302157465
t3,ID,3202,-0.39172761170878484,0.3779604722670132
t3,ID,3337,-0.01947318502035078,0.3080978519867645
t3,ID,1100,-0.11252584250093249,0.43426778438211844
t3,ID,5695,0.2573466848716071,0.4028041778403741
t3,ID,3632,0.3153680885236895,0.3579923997191697
t3,ID,393,-0.08201959522794239,0.4623817123636924
t3,ID,397,-0.00966047242089437,0.43423210064729234
t3,ID,1411,-0.0973844186567933,0.4729824583313268
t3,ID,1136,0.22173029555240845,0.3736617189039187
t3,ID,7,-0.1389898573094731,0.40845302107682807
t3,ID,2816,-0.16987667686291782,0.3729451415925358
t3,ID,3863,-0.31451377481845827,0.4220759835662982
t3,ID,4566,0.42564344150394284,0.3645418668554771
t3,ID,4390,0.07995151565102174,0.39739920048185395
t3,ID,4182,0.13063403809845325,0.40443443407758317
t3,ID,5150,0.1726984026664654,0.3843752078136154
t3,ID,3864,0.02443848507293904,0.380219764498383
t3,ID,2572,-0.4143832868688881,0.4094929836550909
t3,ID,3181,-0.674345315893305,0.43846130422906293
t3,ID,2969,-0.09583251300099746,0.4034571218736404
t3,ID,807,-0.019042818659144672,0.44676134282464564
t3,ID,2809,0.0025589751564995184,0.4036536647227625
t3,ID,4306,-0.15416668547663348,0.42822659537860186
t3,ID,4437,0.23099207061434798,0.35985828641319967
t3,ID,5303,0.19651963507397502,0.40812285475889953
t3,ID,5554,-0.009989595011069143,0.33969973761044964
t3,ID,6020,0.12855844101516417,0.3432242458631035
t3,ID,4869,0.4646475989353879,0.3536854302050345
t3,ID,1979,-0.34461359815406045,0.3526343932406521
t3,ID,2515,0.018691861615562383,0.3926381782764594
t3,ID,3260,-0.1965104310872646,0.37214506540550146
t3,ID,1760,-0.09276301432022999,0.3985374499740616
t3,ID,5116,-0.05122001374350792,0.3963318118966433
t3,ID,4818,-0.022205864776290562,0.3909969588416381
t3,ID,5896,0.19871897743880607,0.4092356413709787
t3,ID,5696,-0.08285857688664183,0.4016300628102414
t3,ID,5937,-0.13130488126754028,0.4351843094927358
t3,ID,5746,-0.1758727371853403,0.38702010835836176
t3,ID,2603,-0.43607467106136705,0.44808379614659427
t3,ID,3171,-0.314243728927507,0.3922426560939219
t3,ID,980,-0.05948403575170219,0.4833105188966202
t3,ID,3804,0.07989658886368844,0.39234824547064895
t3,ID,4773,0.10028711449933761,0.348756090505939
t3,ID,3503,-0.12777646580535854,0.3341444958494639
t3,ID,4922,0.040902800894647144,0.3561149566816796
t3,ID,5991,-0.02992724246543242,0.3301147264374168
t3,ID,4564,0.142847394868818,0.40544570456133
t3,ID,16,-0.08364798094895046,0.5192391707656954
t3,ID,4240,0.17376530543472393,0.393929875329621
t3,ID,5004,0.19378284563923248,0.36977139687301963
t3,ID,969,-0.1495881415389867,0.41262506669742127
t3,ID,3938,-0.13855425426414156,0.4426275970831557
t3,ID,4677,0.015754395266544128,0.3283994470096253
t3,ID,1813,-0.31997307263184627,0.33299231995220063
t3,ID,915,-0.14206294373285747,0.45396201408971343
t3,ID,4201,0.08079464733762265,0.3564468077794729
t3,ID,4921,0.05400652164143267,0.38769142897587633
t3,ID,619,-0.06910772773198909,0.3964130209714559
t3,ID,5204,0.032036123945784076,0.3435771432737167
t3,ID,6197,0.28808029810576014,0.4079134588230711
t3,ID,1062,0.052288631246528716,0.4745687375915397
t3,ID,591,-0.0578988013272794,0.4018057847971483
t3,ID,4460,0.13940727254513563,0.35442783499564307
t3,ID,5068,0.11925339193909446,0.36399525434441626
t3,ID,3334,-0.14279765153777726,0.35431458630475876
t3,ID,4130,0.1316714977990048,0.3667007078494935
t3,ID,4330,-0.23978218234721801,0.37964142160855
t3,ID,663,-0.07999758082369003,0.46843233127050643
t3,ID,2185,-0.20836322309099803,0.4344360731632063
t3,ID,4108,0.15387148632950418,0.3444033270069139
t3,ID,5287,-0.11862358837034116,0.37379757321856233
t3,ID,926,-0.0928478807886511,0.41648241704281264
t3,ID,1726,-0.18847191969183494,0.36045795158255
t3,ID,1928,-0.11738687907020988,0.3626444607415177
t3,ID,1977,-0.12355035499597967,0.40552897018188455
t3,ID,3112,-0.01396475421673849,0.40824789876303896
t3,ID,5294,0.3022231630294624,0.35481066495002167
t3,ID,5376,-0.02348060194467378,0.3533561642990387
t3,ID,3208,-0.3439268576405638,0.36240397785584133
t3,ID,4824,0.03615631826214594,0.3639181543565823
t3,ID,3561,0.1563666002320034,0.3444480233219179
t3,ID,4079,0.3427485578192573,0.42002818594187274
t3,ID,570,-0.2267887667257805,0.4336612286411394
t3,ID,1970,-0.27521336197189594,0.4219984933637688
t3,ID,3640,-0.057542845185993736,0.44254980196571875
t3,ID,4233,0.1519088508925556,0.36485452890821385
t3,ID,6206,0.011170081188640707,0.35784905273624046
t3,ID,5608,0.10351649710612665,0.32593320942819337
t3,ID,6302,0.5524701077920745,0.3707621977586484
t3,ID,3006,0.006029909493997148,0.39672434722199923
t3,ID,6366,0.38000210204441914,0.32746180254434
t3,ID,5403,-0.007925129502410193,0.39076782023067336
t3,ID,2267,-0.1641957517208275,0.41529171596316744
t3,ID,2575,-0.09243509744718603,0.38246389570076855
t3,ID,995,-0.11745828615913424,0.4048187410636952
t3,ID,4220,-0.07010330212571224,0.4041883596093576
t3,ID,4923,0.01613448485542617,0.3482638126596248
t3,ID,5140,0.09066525808634729,0.3334316162943522
t3,ID,6052,-0.02048232463168219,0.3602349942640813
t3,ID,2690,-0.3478336686482111,0.36162258683761805
t3,ID,2553,-0.14939286133937504,0.48006837349513354
t3,ID,4851,0.09335423332547466,0.36594195317688977
t3,ID,5587,0.44839531836726726,0.4056232036709423
t3,ID,35,-0.059493530571858314,0.46400379196941666
