Trait,Effect,Level,Estimate,SD
t2,ID,1856,-1.1159878284722207,0.4683566489206112
t2,ID,2627,-0.8049537264662511,0.4201219028177942
t2,ID,2384,-0.25170074147015553,0.56476411769776
t2,ID,2371,-0.6508721675903381,0.5071748732811968
t2,ID,2730,-1.0774039658585832,0.47686502267550734
t2,ID,2402,-0.7874065131806891,0.46725449005608544
t2,ID,983,-0.3075161214856947,0.6671626228867545
t2,ID,3830,-0.4143457104086446,0.6105645888046941
t2,ID,4517,-0.17273733082083262,0.47704930826198166
t2,ID,991,-0.32719404661976137,0.6073379974246136
t2,ID,5392,0.9573699266052447,0.38660135154157416
t2,ID,5706,0.647686639316136,0.5204741032395142
t2,ID,2283,-0.21882353599384688,0.6227975203426042
t2,ID,3120,0.13150125477584712,0.43962796748575467
t2,ID,5845,0.7640371724766493,0.5807119879042932
t2,ID,4312,0.025764368738970478,0.5314894897193632
t2,ID,3781,-0.25485555175844815,0.5914390007395662
t2,ID,4429,0.4343921023242836,0.45916369751233344
t2,ID,4025,0.05511802201652367,0.5005256412751963
t2,ID,5095,0.5976663394595847,0.5479687117050628
t2,ID,6387,-0.24848163259164693,0.6002452127680644
t2,ID,4260,0.7993254825457953,0.47532975014504875
t2,ID,4522,-0.410291218739856,0.6470182577788572
t2,ID,4554,0.7028590295766177,0.4558274554491532
t2,ID,6276,-0.16969271698244295,0.5401727541525435
t2,ID,5096,-0.21864553876020126,0.5014831446271565
t2,ID,4597,0.19764620840000743,0.41530156513547245
t2,ID,5200,0.8072305383640174,0.4036886738236241
t2,ID,6364,-0.08097077666696548,0.6019924913747539
t2,ID,2215,0.23678638732180476,0.5709464372644446
t2,ID,2849,0.6759262587986694,0.48635791692955366
t2,ID,4420,-0.8239213150972364,0.4469624498931367
t2,ID,1865,-0.4876192835407448,0.659114151038218
t2,ID,1910,-0.41756106481915306,0.4479245658389553
t2,ID,45,-0.2822257846004019,0.7010525610216941
t2,ID,4777,0.05406511416023405,0.5573124833445803
t2,ID,3018,0.3020392811753204,0.44012760947557467
t2,ID,4963,-0.02477794176996454,0.652517594268747
t2,ID,3868,-0.673812703323602,0.5837312800984049
t2,ID,4901,-0.6467645860374804,0.4901585523474533
t2,ID,624,-0.40532594396750615,0.6531386640333008
t2,ID,4413,-0.4429682361352037,0.4616068395139813
t2,ID,6461,0.025231229606748676,0.43611621292475694
t2,ID,6469,0.5785604292458522,0.47254428246392793
t2,ID,1917,-0.45132371521317277,0.519045121774347
t2,ID,6115,0.4971832962283289,0.5383449736014391
t2,ID,3169,-1.7407742264386143,0.4784622337334732
t2,ID,5131,1.0417873393108668,0.39232131372914714
t2,ID,5240,0.7083070153191215,0.4053231445696997
t2,ID,3557,-1.5219605719958742,0.49827552390366253
t2,ID,3099,-0.5941398977361912,0.4466176366321777
t2,ID,3715,-0.8260174219888088,0.4342900783033054
t2,ID,3658,0.1901429084391204,0.457495719131093
t2,ID,4498,1.2180281448867527,0.3912143688349326
t2,ID,5338,1.6106267968058994,0.43114053802208674
t2,ID,5776,0.4875765962071908,0.5450608410868486
t2,ID,5333,0.06960129805946645,0.4885900359470313
t2,ID,2820,-1.2388921353640676,0.47363596968486615
t2,ID,4569,-0.02461855756159417,0.5787452185321996
t2,ID,5503,0.8041083771110344,0.4973916936710075
t2,ID,6145,0.35392947262931773,0.6494378103661425
t2,ID,5963,0.5649338460226255,0.6196758514200615
t2,ID,1053,-0.17300790560785861,0.6791238257627377
t2,ID,1056,-0.08836979303437077,0.6060765334906694
t2,ID,3814,0.17364409519664234,0.626501927976464
t2,ID,5625,0.4165488399705054,0.551074410224716
t2,ID,6004,0.18118236867467866,0.43721329726776276
t2,ID,5502,0.680270490256845,0.4791017791853812
t2,ID,4850,-0.43046921529733717,0.48577756524500165
t2,ID,2669,0.1696596615713517,0.42045137218024675
t2,ID,606,-0.2823391722810349,0.6999534828679987
t2,ID,4975,0.7726036729800215,0.46907118299082434
t2,ID,4765,-0.3507603894250348,0.4676292390038248
t2,ID,4958,0.6787525846954268,0.4533504370842921
t2,ID,3074,0.39590638030486586,0.4800257796500669
t2,ID,1658,-0.08758708969290424,0.675902362653205
t2,ID,4244,0.15469726779504314,0.5350924711436047
t2,ID,6272,0.5806417168754504,0.7256579418409015
t2,ID,4293,-0.408543902329072,0.48061009386967035
t2,ID,5382,0.2726717154910483,0.451196980355937
t2,ID,592,-0.7708995054008917,0.5007580803086888
t2,ID,4173,0.4803244702824816,0.44879175679770456
t2,ID,4899,1.0047801119514859,0.3906780785350127
t2,ID,2473,-0.5153374026866456,0.4517030609739061
t2,ID,6081,0.24473725901986426,0.6150099769602003
t2,ID,6266,0.864912570421794,0.5312440123652609
t2,ID,5779,-0.2598545513579976,0.5183035515707272
t2,ID,4730,0.042675094107185466,0.48228847757635773
t2,ID,5879,-0.10323061319273023,0.5891018677042066
t2,ID,2972,0.27735613835526335,0.4657220794945487
t2,ID,4807,0.4505119849270434,0.507602305813496
t2,ID,3443,-0.06336092645114413,0.50233737207439
t2,ID,4540,-0.24814332305830092,0.50385785046472
t2,ID,4826,0.5294432398816387,0.45717006605803884
t2,ID,1796,-0.1920059461415877,0.5480496668560109
t2,ID,5306,0.4173707424883776,0.547234795343728
t2,ID,3946,-0.9075907965389264,0.5605672742738351
t2,ID,4961,-0.8950091783727652,0.4884463399926022
t2,ID,4405,0.8676171792605517,0.4528117641960986
t2,ID,5365,0.7596438016583945,0.4409279060438094
t2,ID,6330,0.5447072641793022,0.5462870042107936
t2,ID,1101,-0.25559282689049495,0.636060460986149
t2,ID,4681,0.27425254399037674,0.5708106312995194
t2,ID,5295,1.0693270223109033,0.4780760188387036
t2,ID,6332,0.5149649475289874,0.5803073969832147
t2,ID,612,-0.18876458006773203,0.6153360956218482
t2,ID,5398,1.3272149085161895,0.5210609767810028
t2,ID,5985,0.3448257477272571,0.5031313210016034
t2,ID,1742,-0.9376693984400388,0.4955424244739426
t2,ID,6305,-0.09797302886783284,0.5571031520200684
t2,ID,4535,-0.6637078248135031,0.38931873020972957
t2,ID,3262,-1.0243338060847351,0.469116114878785
t2,ID,5726,0.9835859802646515,0.4908008906175158
t2,ID,3812,-0.18102588410783754,0.46041890426677423
t2,ID,600,-0.2709663023593827,0.6333866157446757
t2,ID,3670,-0.20134450912574536,0.5502228039606065
t2,ID,4028,0.7173739835331985,0.50936049345287
t2,ID,4772,0.6771189613971158,0.5171004158584824
t2,ID,1821,-0.1865645578766131,0.5117850245051825
t2,ID,5410,0.689308334858487,0.500333847286713
t2,ID,3054,-0.708250158214674,0.4867165030654521
t2,ID,3716,-0.8802255787313196,0.44128106003924156
t2,ID,3541,-0.34791192354405176,0.4997827797381294
t2,ID,498,-0.460591084738783,0.6645816414692018
t2,ID,2117,-0.47663241663501343,0.5629522181841752
t2,ID,2385,-0.4029026843625149,0.4516757258217991
t2,ID,5308,0.6844656643574426,0.4656634332907194
t2,ID,5619,0.5875441995839247,0.5062286394510619
t2,ID,5487,-0.0010881539994046464,0.5063060014111227
t2,ID,3733,-0.13791617697977382,0.4550618925674067
t2,ID,5018,-0.24761061267028106,0.611801314670129
t2,ID,5482,-0.125965207641905,0.4898078927174167
t2,ID,5857,-0.11384626968169832,0.5927134530313012
t2,ID,2079,-0.19574938925588556,0.5410921611548772
t2,ID,5570,0.27410477675481504,0.4893928896924431
t2,ID,5992,0.6756982060173155,0.6497459856843368
t2,ID,5358,0.6099524393338537,0.49283620864158195
t2,ID,3819,0.15496213849571605,0.4996452625515579
t2,ID,6138,0.3708085734314009,0.6021244888468781
t2,ID,3359,-0.010621136906852277,0.44696484348121157
t2,ID,2357,-0.40208328324882225,0.4788129695557578
t2,ID,1669,-1.3880052912343652,0.5451529112950723
t2,ID,5155,0.24836946223741024,0.575462072037433
t2,ID,5677,1.0110946878124127,0.5797443255325107
t2,ID,5891,0.47361101095467906,0.6034553118018903
t2,ID,3713,-0.7129100016826191,0.4091603802152909
t2,ID,4664,-0.4593064624396541,0.5571164892612875
t2,ID,5289,0.9143406332672458,0.39146208061764337
t2,ID,6296,0.5638855370986904,0.6547104018979648
t2,ID,3184,-0.24344637605468322,0.4307426719474456
t2,ID,3391,-0.9013782564036272,0.5288105070211357
t2,ID,4162,-0.7522181020801214,0.4796830075797495
t2,ID,5989,0.28071305151883136,0.536162084785671
t2,ID,3494,-0.12924357166429312,0.6070356042133073
t2,ID,4381,-0.13012862655028348,0.46622905649326424
t2,ID,3198,-0.367446344672997,0.42229960583154375
t2,ID,3905,0.14199224411276873,0.4575019621836355
t2,ID,2520,0.2490610235846721,0.5153353976905035
t2,ID,6111,0.6885932639269067,0.5768010779460395
t2,ID,4914,0.7029757736502315,0.515771496223275
t2,ID,6009,0.28852493465288015,0.49217559527069743
t2,ID,3327,-0.6241268629796036,0.4780083712180456
t2,ID,5668,0.7346157855860541,0.4613383983735296
t2,ID,4505,0.3528865488040184,0.4423418649193229
t2,ID,4091,0.9272979050136262,0.48269889217243606
t2,ID,646,-0.4018648282886898,0.6704537722872259
t2,ID,2686,-0.36602559677710494,0.711694726797987
t2,ID,4503,0.6205905773800042,0.43332017129575684
t2,ID,3549,-0.09007752537194405,0.6268594579917771
t2,ID,4266,-0.21096029365023372,0.6601907730605894
t2,ID,6358,0.3174410897963327,0.562004130162811
t2,ID,5014,0.9983622261453202,0.4220803293929267
t2,ID,1998,-1.2019191914613918,0.5366302872545382
t2,ID,2500,-0.5690929842397544,0.47057076659717256
t2,ID,3467,-0.3314280996412634,0.48166765046622895
t2,ID,4654,0.6145674539924376,0.5480947796631713
t2,ID,5201,0.3875243601108153,0.5442338403726957
t2,ID,1242,-0.4455148883948649,0.7144780216129879
t2,ID,5913,-0.33091894220512963,0.5765650415231502
t2,ID,6369,-0.08076439658061002,0.6527126722587635
t2,ID,3025,-0.16886607732226286,0.4302875230196502
t2,ID,3218,-0.461063783962912,0.4759017867620619
t2,ID,5489,1.0022682007580472,0.44393479983526507
t2,ID,5125,0.6970467493983152,0.5240624705181076
t2,ID,1954,-1.1361426066267617,0.4314101872290461
t2,ID,5362,0.6126680124363338,0.431486995475052
t2,ID,4263,0.1987314778122711,0.5328653568812255
t2,ID,3719,0.08989456646464669,0.6915786911249208
t2,ID,4461,0.2684764485829721,0.49772949181234627
t2,ID,6160,0.5095641627752793,0.5000265132225166
t2,ID,4282,-0.5195572944992808,0.5218458900625517
t2,ID,4237,-0.09761484566447916,0.533682497646739
t2,ID,593,-0.3695659927440823,0.5831666360007572
t2,ID,2314,-0.2988094900341279,0.5336113267602839
t2,ID,3010,-0.22428006175565587,0.5176850065715872
t2,ID,2679,-0.2044979903880392,0.45843317880722484
t2,ID,3094,0.1904247709041989,0.4909196647134868
t2,ID,5231,0.9665764034402102,0.4729656704641631
t2,ID,4782,0.7067092213203543,0.45811773245777493
t2,ID,4937,0.475275374841669,0.4944126035837381
t2,ID,4274,0.3248013415551061,0.49506668993568753
t2,ID,4052,0.2533247285758565,0.6217984783784557
t2,ID,2090,-0.556307366436448,0.6579922977998021
t2,ID,2207,-0.7258897719932053,0.5247931937077711
t2,ID,2580,-0.31932438023918136,0.42104700822626434
t2,ID,4572,0.6785700842814927,0.4415581287283428
t2,ID,5164,0.3334996865357466,0.5622964851874456
t2,ID,3622,-0.4149926130951016,0.509739569061705
t2,ID,4604,-0.1369171579686646,0.5279112309936472
t2,ID,4989,0.41720757819621773,0.6019589834361457
t2,ID,5066,-0.48761851466850864,0.414488234918553
t2,ID,2910,0.23745976971518806,0.46290264679881593
t2,ID,4941,-0.09519471725936755,0.4415880932030015
t2,ID,5409,0.37801744332922577,0.45001852534865916
t2,ID,6231,0.05164053646596814,0.5728628450067201
t2,ID,2492,-0.2068822946983625,0.4836820567012639
t2,ID,5296,0.5552340177131819,0.5253976735143681
t2,ID,4351,-0.29222655349236504,0.6016731957545218
t2,ID,4611,0.2849663761625044,0.4429227386716243
t2,ID,4758,0.06453972087213812,0.4394791308444936
t2,ID,6214,0.43523170965430436,0.6544341076791996
t2,ID,4891,0.5186281818643864,0.4451808308339243
t2,ID,4897,0.7695228008787862,0.4744603621584411
t2,ID,1604,-0.5086653894708685,0.5858569713560301
t2,ID,2914,-0.05537323056837532,0.4640677560845844
t2,ID,5241,0.903902677488437,0.43490668122389425
t2,ID,2623,0.1944554457727766,0.5907195577059287
t2,ID,1266,-0.19806729067045784,0.696967020318607
t2,ID,3352,-0.010994405576524782,0.4829602149800762
t2,ID,4305,0.11532840408876992,0.5987919986197827
t2,ID,4360,0.29420615823945695,0.516242780785659
t2,ID,2136,-0.8253514614044416,0.5000110081597671
t2,ID,4741,-0.696761518113509,0.49905735377734095
t2,ID,4167,0.02845021318680256,0.38353172202399355
t2,ID,3478,-0.203463770929233,0.4535344784060098
t2,ID,5169,-0.0022553336309836924,0.5306810072283765
t2,ID,5326,0.7327561999102491,0.4443164067179464
t2,ID,6242,0.008003451408433615,0.602315995516466
t2,ID,4990,0.5821287190670493,0.4731736076965694
t2,ID,4625,0.6543086282846396,0.5463030277230393
t2,ID,5419,0.558462669168282,0.46874819960526054
t2,ID,2479,-0.528815484212726,0.43783254491072643
t2,ID,2205,-0.04790486441422839,0.37952104829472016
t2,ID,3888,-0.0312411620009864,0.511963750535575
t2,ID,4848,0.7312644576340724,0.5589534921760954
t2,ID,3340,0.09544423814678239,0.5179954896232632
t2,ID,4164,-0.14718554222687977,0.49526619335342387
t2,ID,3695,0.4573658012557533,0.5564029997483941
t2,ID,4526,0.5899120627521639,0.48001282897121206
t2,ID,6141,0.6163274700272818,0.6466441538471304
t2,ID,4,-0.3355546007942531,0.6553094428490204
t2,ID,2680,-0.42387110224876967,0.4914645273650803
t2,ID,3707,-0.3542644078063469,0.43617741938801613
t2,ID,4607,-0.8784749593007681,0.42454371729373735
t2,ID,5011,0.30035915769696475,0.43293746007946143
t2,ID,2612,-0.10836066938107508,0.7273680010071272
t2,ID,2216,0.014208933658210425,0.4480518312510627
t2,ID,2728,0.48854501004544404,0.45398375956785225
t2,ID,5389,0.4752040153716228,0.4324507606872763
t2,ID,3095,-0.3151277996897063,0.5965669769151821
t2,ID,4327,-0.013514494213211442,0.6312365045099022
t2,ID,6319,0.8758669575190937,0.6363381192402053
t2,ID,2706,-0.10361318116287489,0.44205793067847676
t2,ID,3601,-0.3023154330763875,0.45504970155013896
t2,ID,5109,-0.5570601666424579,0.47199281675462923
t2,ID,6285,-0.08930834065247167,0.6997019643095214
t2,ID,3787,-0.7155755807744525,0.44007781179255767
t2,ID,2808,-0.17894428343502694,0.5442861774736416
t2,ID,5072,0.5822203606488143,0.502081131781464
t2,ID,5823,-0.1391330348385835,0.6348296620943754
t2,ID,2934,-0.6200989197231871,0.5038260480533834
t2,ID,2843,-0.19402816521801583,0.45534662100149215
t2,ID,4155,0.47655393080783215,0.4168332737821075
t2,ID,1984,-0.7541181504804791,0.6299009163572522
t2,ID,4865,0.21210443725886668,0.47616997723996546
t2,ID,6192,0.8950015989510104,0.5865874648324235
t2,ID,4913,0.5921143782908427,0.44302654464269775
t2,ID,2846,-0.17014449835385598,0.5540851712282858
t2,ID,3891,0.3255464645628929,0.5062157106076046
t2,ID,6293,0.4930012447132901,0.6671664091825281
t2,ID,6446,-0.2676515464983384,0.5332258852386981
t2,ID,4169,-0.10506092595539061,0.4789643004775648
t2,ID,1081,-0.2659294131658471,0.6531091563740049
t2,ID,4588,-0.192337360795464,0.6081977406214499
t2,ID,4928,-0.07368126305674196,0.5502726156952218
t2,ID,5387,-0.1679261168759264,0.43787413817140985
t2,ID,6470,-0.8671425163442028,0.488112528815544
t2,ID,5906,-0.08426850554475011,0.6540457579242112
t2,ID,5871,0.13728055369392458,0.4759637560656496
t2,ID,6029,0.26715640282221403,0.465420814213987
t2,ID,1666,-0.4357917831260545,0.5942546359075849
t2,ID,5927,0.7252888274943546,0.613784392472633
t2,ID,1007,-0.33379597979579734,0.6007545967663642
t2,ID,3972,0.22845735008388587,0.6277643947310119
t2,ID,4727,0.455126306753856,0.575030159400617
t2,ID,1599,-0.509242453629154,0.5941959253759143
t2,ID,1930,-0.8824941964447144,0.5543401546222373
t2,ID,4123,0.21686127301164138,0.538516495966099
t2,ID,4281,-0.003710537060146451,0.5880946614010499
t2,ID,4616,-0.7335494555879538,0.4732690950024736
t2,ID,1577,-1.023233777381073,0.6414495491944231
t2,ID,1795,-1.3673358625105023,0.5152802128254929
t2,ID,4362,0.45148409341409534,0.4330886358293688
t2,ID,5901,0.46303693063662615,0.6159394059067459
t2,ID,6250,0.2141617582374589,0.6141440287843252
t2,ID,2393,-0.889012455778026,0.4764139157266745
t2,ID,5897,0.6080566949409328,0.4355277790767233
t2,ID,5215,1.0621678708280768,0.42672743437306737
t2,ID,3052,0.04140899177833238,0.6242360516582398
t2,ID,3702,0.1184648489720923,0.4734961982968625
t2,ID,3921,0.42153910522289173,0.4455043764017703
t2,ID,5984,0.0037220083465059235,0.48743293781043695
t2,ID,306,-0.26987066107364766,0.6775900416265107
t2,ID,1564,-0.25221157038028474,0.6452365248178785
t2,ID,1908,-0.1870830169896633,0.5341004089290098
t2,ID,6035,0.2994766226413904,0.6081542753878976
t2,ID,4696,-0.1475887634017581,0.44067896971116727
t2,ID,4004,0.7277074777320387,0.4532539644330887
t2,ID,1919,0.6380775034014532,0.464891774249751
t2,ID,1994,-0.7453135560426687,0.4658415641187994
t2,ID,2528,-0.30759340587727907,0.5197934476997015
t2,ID,3036,0.06799362899626632,0.5341231390328554
t2,ID,4805,-0.1344126147587336,0.5350278259176998
t2,ID,5020,0.4934508994023876,0.5556931458849063
t2,ID,6238,0.036632535137201515,0.5300487003816736
t2,ID,6362,0.2727854755913742,0.5921345336982577
t2,ID,5005,-0.1146946159688289,0.6162746141901873
t2,ID,3912,-0.1529779795406203,0.5132740492727129
t2,ID,4822,-0.10628209511987603,0.4954539148675575
t2,ID,3257,0.303621535755496,0.516914542930609
t2,ID,6014,0.6285856356692172,0.5783630514251517
t2,ID,4682,0.8641100473700365,0.42993113875707467
t2,ID,3253,-0.09349200880123822,0.48934643694832775
t2,ID,4399,-0.5609604312301651,0.5616454255404641
t2,ID,895,-0.2625625813945367,0.6782792342077961
t2,ID,1332,-0.6180433933549901,0.7150573122900187
t2,ID,3647,-0.17914111689322065,0.460922168117345
t2,ID,3126,-0.1504435346020793,0.5987435471494212
t2,ID,4208,0.45095113212850124,0.5783153614104407
t2,ID,3267,-0.04752270911176436,0.4255737052277093
t2,ID,3078,-0.23804230418794511,0.5106832837701221
t2,ID,5284,0.6409730721229758,0.44089071571511584
t2,ID,4671,0.27688083045938333,0.4001982493360078
t2,ID,3491,0.05469426078561686,0.4597150888464594
t2,ID,822,-0.4200978852093904,0.7068546396533835
t2,ID,755,-0.43071574110971367,0.6377086914187396
t2,ID,2694,-0.5041736795128116,0.6017004850180327
t2,ID,3343,-0.4515361315214186,0.585828200424235
t2,ID,4338,-0.2186999646725008,0.5903830613495266
t2,ID,5311,0.801727647792825,0.4509743903357845
t2,ID,2996,-0.5257028576859396,0.42609888977206406
t2,ID,3799,-0.46426409571886773,0.5068606428950044
t2,ID,4494,0.06370853196184469,0.4769573741239285
t2,ID,2897,-0.5819893857470001,0.452532930429458
t2,ID,5914,0.13364657777111252,0.5930627059200387
t2,ID,4253,0.29087227726895165,0.6108863608485093
t2,ID,4191,0.2766445988263845,0.42374844989013516
t2,ID,595,-0.475147819077281,0.5057158038229334
t2,ID,4248,0.516193203409321,0.4325302222471377
t2,ID,5942,0.14413240429248111,0.4749265664292272
t2,ID,2457,0.26002012023522325,0.5402510094599329
t2,ID,5993,0.1664753680449986,0.5119698858791835
t2,ID,4630,-0.14366069078698623,0.6207446306325659
t2,ID,6091,0.18325667885600677,0.5941497715020627
t2,ID,4565,0.6623344670880311,0.4940923544443619
t2,ID,5867,-0.12423728363271216,0.5833966188066427
t2,ID,6322,-0.04549872866966584,0.6291591839065681
t2,ID,5873,0.35252600754985075,0.45469085277807725
t2,ID,4988,0.29709688525970335,0.479181995819191
t2,ID,5119,0.1808445306725984,0.4627054605431995
t2,ID,5647,0.03755430877392016,0.6116022095358556
t2,ID,3636,-0.06092444486831832,0.5999433667551564
t2,ID,4493,0.2985239975427493,0.4594633114266044
t2,ID,3553,-0.3252953406494756,0.5649604224741669
t2,ID,4331,0.31479830848870244,0.5518684914352551
t2,ID,3322,-0.30588565219355884,0.5070566915783984
t2,ID,3011,0.22398292949965384,0.46205864154734205
t2,ID,5354,0.4574909058944806,0.47041464462474425
t2,ID,4836,-0.3794282460328648,0.4955395817740982
t2,ID,4746,0.47816267990431766,0.44578019200317787
t2,ID,5271,0.44181121701003784,0.4532387860936798
t2,ID,4474,-0.7147546766826638,0.43601354697657607
t2,ID,2823,-0.14389189684737155,0.5001130596397481
t2,ID,6245,0.4283324535837809,0.49466986989905165
t2,ID,4643,0.2895599391324249,0.5544231153857225
t2,ID,3477,-0.04501003746377291,0.5521534544789548
t2,ID,4007,0.2784944689968698,0.5441265086666989
t2,ID,5975,0.586128104701416,0.5821379713053049
t2,ID,5421,0.8307346220100827,0.6595477233966532
t2,ID,4021,1.1912941644658792,0.4234192641646811
t2,ID,4945,1.0708500769778229,0.5194517603853624
t2,ID,3763,-0.03909988258171069,0.5929589769750161
t2,ID,4904,0.5645453564933942,0.458072149386901
t2,ID,738,-0.2795246726970821,0.6181350703369431
t2,ID,2417,-0.015249208626816193,0.6070815101711835
t2,ID,2829,0.1700413269108318,0.49921082148177126
t2,ID,5936,0.4825488808091384,0.6164124220308964
t2,ID,2949,-0.5636922361164004,0.673886726782022
t2,ID,5145,1.2350343829892176,0.43311581768966534
t2,ID,3874,0.1787759000888696,0.42886905917100193
t2,ID,2064,-0.9529355476718849,0.47606840182731597
t2,ID,4276,0.887664854924115,0.4379147096320095
t2,ID,4047,0.21097114302928904,0.5858589177948942
t2,ID,4997,0.20222192397505995,0.4446837316650974
t2,ID,2475,0.599145565609746,0.4648016502143932
t2,ID,2924,-0.5131275743572647,0.5246182852234094
t2,ID,3518,-0.462126951371015,0.51833524801722
t2,ID,4426,-0.42263283196656526,0.5058016432359779
t2,ID,1772,-0.8774961550240407,0.49058148340496777
t2,ID,5474,0.6208996494186693,0.49752562336089123
t2,ID,2909,-0.06005754961009248,0.4489612525641509
t2,ID,3579,0.06732004292816529,0.4724386978068058
t2,ID,4187,-0.9415207169507422,0.4185379284089817
t2,ID,1995,-0.8070645369927325,0.6777008513180752
t2,ID,6109,0.7442155042456752,0.5476790750651755
t2,ID,5157,0.8556086224755411,0.5660970369087694
t2,ID,3206,-0.3346882209466515,0.4569804889104409
t2,ID,4303,0.3440008529390542,0.4456902680247051
t2,ID,5801,0.8109731727159174,0.4858824785037132
t2,ID,6290,0.7742375278898326,0.5608831298002839
t2,ID,4342,0.48192148318689104,0.5080043660356411
t2,ID,1733,-0.8994578795415196,0.6050486135013383
t2,ID,3438,0.1599580600943735,0.5670942905600123
t2,ID,4272,0.49880175105338964,0.5943317048972391
t2,ID,1711,-0.6776750449035363,0.6086177581034994
t2,ID,3568,-0.5610856471327399,0.4907715873122721
t2,ID,5074,0.8206977417694084,0.44236154857478666
t2,ID,6013,0.7301162090170811,0.5718101385395493
t2,ID,3226,0.4305263310563673,0.45856490307905384
t2,ID,6094,0.5584303389684899,0.6282021904343845
t2,ID,4008,-0.958081086489071,0.47719885917003485
t2,ID,3580,-0.1786015785697193,0.5797207164270023
t2,ID,4247,-0.2192123861219866,0.5211737080998751
t2,ID,5302,1.2100659103874352,0.4540428165017817
t2,ID,2953,-0.7570386749719362,0.48620927906325473
t2,ID,5282,0.8903199526395547,0.41104081518716046
t2,ID,4877,-0.15407220672835747,0.46470684972910625
t2,ID,4075,0.004700367057521455,0.5021928471466439
t2,ID,3449,-0.12852078719602,0.4566521563463281
t2,ID,30,-0.14253813884191324,0.6587230869963059
t2,ID,5749,0.9011963577305654,0.5226586119221001
t2,ID,5390,0.32733738338845336,0.4879327458464038
t2,ID,6301,0.9982086932265682,0.5716751790618664
t2,ID,6292,0.8002719241563417,0.5751882941521114
t2,ID,3101,0.64071079745271,0.4008350563517428
t2,ID,2211,-0.440735559490799,0.5635756066084803
t2,ID,2892,-0.6101433529165401,0.440374730428088
t2,ID,4789,-0.3671397409185276,0.4147178800568108
t2,ID,4023,0.16504158940460997,0.43042635647387
t2,ID,4046,1.1037920779602084,0.4207160761633209
t2,ID,2586,-0.028264915983106972,0.5022953022770751
t2,ID,2773,0.32646210133095194,0.3972341374707619
t2,ID,3250,0.09352672257046589,0.4396023306253909
t2,ID,5952,0.617730373204733,0.5043224120706074
t2,ID,1860,-0.2803012833339861,0.599942405946151
t2,ID,4378,0.5003346184086055,0.4785551061244621
t2,ID,4938,0.5624461811347151,0.5182386559858269
t2,ID,5371,0.5344413213272117,0.6100359286276567
t2,ID,6121,0.400488558537073,0.6518228309928557
t2,ID,4341,-0.08221838237269895,0.5690786917110354
t2,ID,4439,0.23820632403623956,0.5050582227488332
t2,ID,4080,-1.4207465669656356,0.5020539043739422
t2,ID,5085,-0.5308681318895222,0.4820878718623259
t2,ID,5048,0.3809738037839261,0.4652207768877715
t2,ID,588,-0.16754305373433406,0.7336751799458695
t2,ID,6434,-0.9856426332301362,0.5080915228862992
t2,ID,4275,0.3797615071671505,0.5328652110578892
t2,ID,5439,-0.1507758359116398,0.5328887561695558
t2,ID,653,-0.516775099893332,0.5891416294851689
t2,ID,6346,0.06236233381650134,0.5818483508868854
t2,ID,2925,-0.7250925136168757,0.4643696224897923
t2,ID,5405,0.7387224255834557,0.4535298789336765
t2,ID,5934,0.20752619620764196,0.5499928869165507
t2,ID,6261,0.8541691739517099,0.5889989431955518
t2,ID,3558,-0.8738099255301333,0.4808520171827451
t2,ID,2641,-0.10579401659246657,0.6780684161835756
t2,ID,3287,-0.267337259127417,0.5177318085222391
t2,ID,5860,-0.212703874863104,0.6350281407692607
t2,ID,6287,-0.060107136245854294,0.635693980652668
t2,ID,5973,0.17126246994726557,0.4592132110083671
t2,ID,6257,-0.09677260037480817,0.712596192363998
t2,ID,5044,0.527514038889893,0.40140647249140116
t2,ID,3370,-0.0781275839982676,0.4517481754792349
t2,ID,1960,-0.77021775373705,0.45906359735208047
t2,ID,4057,0.8453999722192967,0.55927396061684
t2,ID,3573,-1.1100237333543594,0.47327595549544116
t2,ID,5221,0.18483635135803725,0.4640404597239065
t2,ID,6209,-0.15035823017303676,0.6678326217149594
t2,ID,4464,0.19771161329173884,0.40019325789556004
t2,ID,927,-0.49595170503731684,0.6433654396261809
t2,ID,3497,-0.6935242355231673,0.5433422520671692
t2,ID,4450,-0.44735734764474144,0.5173405360538748
t2,ID,3145,-0.003102092272712493,0.4530461123333132
t2,ID,6212,0.08318462106404532,0.6401476277822031
t2,ID,2382,-0.3510750282899956,0.5788204017146273
t2,ID,3339,-0.6838440234352926,0.4461977959339596
t2,ID,4769,0.5716660670169333,0.6233501393468212
t2,ID,4126,0.4153777204850576,0.474777312068168
t2,ID,2928,0.25233751081232403,0.4685071805103802
t2,ID,6425,-1.110622932718824,0.4957169260276252
t2,ID,4288,0.4517117717729052,0.4601974548757677
t2,ID,2882,-0.2646619446973788,0.4396909070426506
t2,ID,3956,-0.49852069832825313,0.46882584212899153
t2,ID,1788,-0.8593854047169804,0.5652645558205023
t2,ID,2008,-1.0655024642081425,0.46382859452028513
t2,ID,2989,-0.08889926356632707,0.42544424586146334
t2,ID,6345,0.04112617652679004,0.6561741914978804
t2,ID,3393,0.07243082139097105,0.44770036586267725
t2,ID,4774,0.014855200008299926,0.5807690887156903
t2,ID,644,-0.8173068407609487,0.4917139367960776
t2,ID,2634,-0.5864597333774787,0.4568218000672507
t2,ID,6161,0.5813350286285198,0.602322380473096
