Trait,Effect,Level,Estimate,SD
t1,ϵ,845,0.013136746520176528,0.40900344861836224
t1,ϵ,1165,-0.02489494609122629,0.3993922927013676
t1,ϵ,4857,-0.021828294939186883,0.24356108448258096
t1,ϵ,1454,0.010734738454630124,0.4000418051473673
t1,ϵ,5639,0.0633579781698063,0.18996018128132025
t1,ϵ,5633,0.0026439233659766685,0.25358195109207576
t1,ϵ,3954,-0.03679190693888813,0.34283251016681415
t1,ϵ,763,-0.005065531050786363,0.40958111399415026
t1,ϵ,1999,0.36473893783986555,0.4064374832939262
t1,ϵ,3772,0.023365677407491604,0.16502582748846908
t1,ϵ,4389,-0.06187729571945965,0.30016636955784215
t1,ϵ,2885,-0.17133378832368176,0.4200217238755907
t1,ϵ,3732,0.13952194622717795,0.34113167178263304
t1,ϵ,1680,0.04713564153760674,0.37118342782200353
t1,ϵ,3555,0.5513687630109052,0.3650095476026152
t1,ϵ,762,0.0018192671658471176,0.3996401277195252
t1,ϵ,4846,0.0016494630696252052,0.2926643353458651
t1,ϵ,764,-0.030822651577254882,0.3978971655734299
t1,ϵ,1376,0.1308914172044024,0.3753570285392744
t1,ϵ,1408,-0.18507792901848005,0.3802334542214755
t1,ϵ,4379,0.01855939380824565,0.32191858134624163
t1,ϵ,115,-0.06518688033334907,0.4219704965206711
t1,ϵ,1548,-0.0547038109973073,0.39080675984216656
t1,ϵ,351,0.0068982625188073275,0.3893120914464979
t1,ϵ,2800,0.07801258475054056,0.3853886713469204
t1,ϵ,3913,-0.008817975758793182,0.2536280015489683
t1,ϵ,3739,-0.08366446438005366,0.26572496513434385
t1,ϵ,5652,-0.031877570822834954,0.3165960357082444
t1,ϵ,2488,-0.05032349392422477,0.387975468873278
t1,ϵ,3413,-0.033406103444285705,0.2985626051550461
t1,ϵ,4186,-0.047952211431693266,0.31237045745424086
t1,ϵ,1850,-0.14421868239180183,0.38382233056504905
t1,ϵ,2673,0.031089067673310634,0.2949447053851885
t1,ϵ,1487,0.11150983775500212,0.3892601328779374
t1,ϵ,370,-0.043621276533231126,0.37066718565946233
t1,ϵ,3021,-0.025798440836369976,0.43940310518511144
t1,ϵ,279,0.02991005615913308,0.41097106063894895
t1,ϵ,5697,-0.018213417251172367,0.19639960052438313
t1,ϵ,801,-0.02961280389805323,0.39084753131757916
t1,ϵ,1133,-0.09499101042980326,0.40130426375984146
t1,ϵ,3085,0.012427584903780368,0.3221172541958147
t1,ϵ,5899,-0.038523727257270365,0.2745113692276499
t1,ϵ,1512,-0.004456315857823949,0.3980669906183252
t1,ϵ,1857,-0.05992548919748515,0.36818266698543456
t1,ϵ,853,-0.005619259326485915,0.41146431114017457
t1,ϵ,917,0.08798260360490534,0.33959961051428195
t1,ϵ,4665,0.014641621839255098,0.325480712991341
t1,ϵ,2233,-0.10970968522597105,0.35287009856248297
t1,ϵ,1323,-0.11083157051354649,0.4386010293038256
t1,ϵ,3329,0.06905517019098627,0.27572417954971695
t1,ϵ,3710,0.06321227220818401,0.2139142687890226
t1,ϵ,2167,-0.007807480357587338,0.38675714340422773
t1,ϵ,959,-0.04496689391438848,0.34996096321732456
t1,ϵ,3330,0.14860931094037366,0.32085633588343904
t1,ϵ,1787,0.3414468772849067,0.40371864994424567
t1,ϵ,3124,0.0853340560221113,0.34127353608667765
t1,ϵ,2360,0.08869849370559676,0.3588042113026459
t1,ϵ,941,-0.020726963989436624,0.3894332704738108
t1,ϵ,3023,-0.08951573365600779,0.3838608663844753
t1,ϵ,3496,0.021168282793369162,0.3016451933176229
t1,ϵ,1129,-0.06142773455008863,0.36579315083688846
t1,ϵ,608,-0.034713146761059764,0.4618782453493652
t1,ϵ,661,-0.05520926180412061,0.43399249643222215
t1,ϵ,4044,-0.03695610196562483,0.3036536528241235
t1,ϵ,3899,0.0594687593728304,0.3666680010371282
t1,ϵ,2250,-0.029201929988339547,0.36154034667595936
t1,ϵ,1289,-0.048884207294322544,0.40040372883234565
t1,ϵ,1472,-0.2816643108357675,0.34382448444845176
t1,ϵ,3543,-0.21560789654962723,0.38416133650332285
t1,ϵ,4470,0.029681109772063802,0.3478230712611066
t1,ϵ,2804,0.018271547492477107,0.3207317484140265
t1,ϵ,1623,-0.01190866627730429,0.4456070209175873
t1,ϵ,1716,-0.13463428334565827,0.37458861529811605
t1,ϵ,3281,0.07553714126348494,0.3849240446226058
t1,ϵ,95,0.04110826603602619,0.4860939553303956
t1,ϵ,5854,-0.0445156185561791,0.2653316404024551
t1,ϵ,1366,-0.11493724759086045,0.3860407240474261
t1,ϵ,294,-0.07716106855892575,0.41477989267799137
t1,ϵ,1152,0.03238679226255044,0.359096867342071
t1,ϵ,3086,0.03077541011385621,0.3763774706398455
t1,ϵ,1213,0.07310049238614735,0.36685029383923023
t1,ϵ,3007,-0.03901059240568429,0.4040001355028128
t1,ϵ,2668,0.009953079707920552,0.295752899199024
t1,ϵ,3387,-0.07621167284436524,0.27813259135091145
t1,ϵ,2890,0.07520254913251849,0.3980697594666397
t1,ϵ,2052,-0.01666136138141156,0.3650130168563814
t1,ϵ,3448,-0.0011997688730480145,0.21160605156148904
t1,ϵ,1948,-0.0005463838018476884,0.37430419229985396
t1,ϵ,3589,-0.011179972840473063,0.3447238138915217
t1,ϵ,1150,0.015308773284778003,0.40862890623429604
t1,ϵ,1834,-0.06151326254941524,0.2695492806842715
t1,ϵ,817,-0.0458496581381587,0.3911393530809121
t1,ϵ,3271,-0.024522678478388106,0.22837348073377872
t1,ϵ,1087,0.040523922853171836,0.3749877556349496
t1,ϵ,3709,-0.1837982076965273,0.2895801398328204
t1,ϵ,1139,-0.048561112303286774,0.4085213471789463
t1,ϵ,258,-0.023426408849045403,0.41879800011142904
t1,ϵ,2951,-0.1889539026653437,0.33816561886039587
t1,ϵ,3418,-0.09871714487380814,0.2697130611224377
t1,ϵ,666,-0.03585201270878315,0.42809934884786693
t1,ϵ,3820,-0.05507722734299025,0.3172434100938163
t1,ϵ,3485,-0.07018365511205048,0.26161063066235507
t1,ϵ,3160,-0.11359228918328876,0.3366758716813302
t1,ϵ,2279,-0.020471924799057892,0.3746731195126766
t1,ϵ,1926,-0.0896804989967495,0.36908033446163385
t1,ϵ,5254,-0.011265537634026261,0.25528664219595687
t1,ϵ,1328,-0.06079846802400428,0.4252360839856763
t1,ϵ,143,0.061433682464994505,0.39300130674505707
t1,ϵ,1740,-0.017728441562503576,0.34698169450717237
t1,ϵ,1086,-0.022406162784900506,0.3864276338375484
t1,ϵ,3377,-0.1443424071278423,0.3161029666283647
t1,ϵ,2046,0.00838396946899593,0.3764094910736079
t1,ϵ,3481,0.06287148786243053,0.2957315209045871
t1,ϵ,825,0.009976562006631863,0.407658478888333
t1,ϵ,3671,0.019612929457798602,0.35080000018583274
t1,ϵ,318,-0.022662724140100184,0.3869007320298633
t1,ϵ,2600,0.02652636005077511,0.3831599592133622
t1,ϵ,2853,-0.09873055092990397,0.3346752758704465
t1,ϵ,1848,-0.22704718828201284,0.3256304550472093
t1,ϵ,5893,-0.034737317683175215,0.30955487859506936
t1,ϵ,3892,0.007675440909806638,0.33276966417493886
t1,ϵ,5737,-0.021711513990303508,0.27446217027071496
t1,ϵ,3275,0.028690534410998222,0.31646410206369563
t1,ϵ,3795,-0.019665907993912702,0.23572671210641097
t1,ϵ,1867,0.02994474715553225,0.3707960635521698
t1,ϵ,3508,-0.04962569038383662,0.3477055594752582
t1,ϵ,3546,-0.02507065504323692,0.3137636036855531
t1,ϵ,3063,0.12628302122000606,0.3631982142509181
t1,ϵ,1687,-0.16132530777947973,0.41704661331105297
t1,ϵ,1896,-0.17085752880666402,0.3406799827113134
t1,ϵ,1217,-0.018976467361208057,0.36594872108583737
t1,ϵ,3831,-0.049684835475636645,0.32506587046454966
t1,ϵ,3354,-0.09794893971644336,0.35172867073333647
t1,ϵ,423,0.01341463306918741,0.42167830260618083
t1,ϵ,317,-0.12477330679150327,0.42058914959228255
t1,ϵ,863,0.06503221171908079,0.42272243287220407
t1,ϵ,3217,-0.014515039582038296,0.2759901416643585
t1,ϵ,2796,0.196640391019173,0.33596627570148446
t1,ϵ,2980,-0.038804319361224776,0.24182921458778966
t1,ϵ,617,-0.0023466488369740506,0.42267438250417605
t1,ϵ,1294,0.005742769347125444,0.3878628432570265
t1,ϵ,263,-0.008115647607774007,0.39916067219130197
t1,ϵ,2021,0.12693118610382945,0.38464115003126087
t1,ϵ,5931,-0.0328257337550167,0.3820968602502621
t1,ϵ,5672,-0.01445698607611121,0.2843503353312758
t1,ϵ,1038,-0.10168876605108382,0.4226994379586132
t1,ϵ,181,0.008276849938556569,0.43445032336798467
t1,ϵ,802,0.006400476768612847,0.41628026072574514
t1,ϵ,913,0.037128208112262626,0.372172246486598
t1,ϵ,5249,-0.028850705949589585,0.2474894952577588
t1,ϵ,2990,-0.04661493410589174,0.4361345190408907
t1,ϵ,2830,-0.038387886069249366,0.37898339237759077
t1,ϵ,3964,0.002437081038951865,0.29716425997515594
t1,ϵ,1644,0.04947848053416235,0.4054945397531162
t1,ϵ,1422,-0.06628720242064448,0.4181141714122039
t1,ϵ,2419,-0.0007566438359208269,0.3505681399562963
t1,ϵ,1391,-0.06855071945115924,0.36595287005989835
t1,ϵ,642,-0.3995739230792969,0.42174355467107855
t1,ϵ,589,-0.3144213842973113,0.40139106129044283
t1,ϵ,1617,-0.14506767708808185,0.3510204993122083
t1,ϵ,75,0.06307370911817994,0.40851908815762106
t1,ϵ,1936,-0.061711934037739405,0.34533985431914993
t1,ϵ,2291,-0.07932707513042264,0.39454119261251147
t1,ϵ,669,-0.05891465348424392,0.4284141780444932
t1,ϵ,2065,0.18026839924743393,0.3630685874479506
t1,ϵ,2303,0.1505718407849781,0.3780053783966376
t1,ϵ,2000,-0.07261472240556031,0.3276108326266936
t1,ϵ,3150,0.07313669655355622,0.377395527492171
t1,ϵ,537,-0.04318979535251855,0.4540528343887876
t1,ϵ,2595,-0.07982447828166185,0.2778197644483467
t1,ϵ,2992,-0.09471929306164383,0.3236929784039571
t1,ϵ,208,-0.051509686922654514,0.4074744064423752
t1,ϵ,840,-0.062198146753944465,0.4050398658500773
t1,ϵ,855,-0.025535636488348244,0.4072995977966465
t1,ϵ,2937,-0.01097858579829334,0.28864588908776895
t1,ϵ,3587,-0.023510366408154355,0.3173253298795032
t1,ϵ,3110,-0.13336693205987102,0.36502967436470257
t1,ϵ,711,-0.020162141034379598,0.3261969437759203
t1,ϵ,1442,-0.36647871485096395,0.41208105116125177
t1,ϵ,4644,0.041591419363394395,0.35629968266397566
t1,ϵ,1257,0.06374746468500236,0.3960155188414842
t1,ϵ,867,0.0465035189391711,0.4372993639872668
t1,ϵ,2016,-0.10721587816253303,0.37786338262054614
t1,ϵ,1858,0.06365487929899245,0.31214841432589147
t1,ϵ,1903,-0.05386838633567095,0.3908680136460382
t1,ϵ,3679,0.057910150452516976,0.3651880256287836
t1,ϵ,1337,-0.03817146686837079,0.37630851654426767
t1,ϵ,1575,-0.16653370018582792,0.3789101270572012
t1,ϵ,2618,-0.007362586557865133,0.37020638436061687
t1,ϵ,3346,-0.15582324471324685,0.36870407427902235
t1,ϵ,1829,-0.04068111324682832,0.3564163214785886
t1,ϵ,830,0.02170199687359855,0.4125184585561657
t1,ϵ,161,-0.060849526033271095,0.3952215490606202
t1,ϵ,3048,0.004370606553566174,0.37884512552375627
t1,ϵ,3674,0.04574166797101497,0.3185888636129399
t1,ϵ,3454,0.21917173675727092,0.41074364702609084
t1,ϵ,3834,0.013526408008183359,0.29133448023532926
t1,ϵ,2532,-0.2540173949347808,0.3805513301818187
t1,ϵ,995,0.06072745421435683,0.441841787006485
t1,ϵ,3385,0.08231114588677879,0.3370975989703863
t1,ϵ,3216,0.032868713373318315,0.35774812914551263
t1,ϵ,3315,-0.037012487160973245,0.36846862716082895
t1,ϵ,5061,-0.04368289084173738,0.3075496726702501
t1,ϵ,113,-0.07301689001265912,0.3925969470557153
t1,ϵ,2693,-0.051368941050022814,0.39446781598899566
t1,ϵ,492,0.02044472948065959,0.374102208240127
t1,ϵ,3165,-0.03253284046353656,0.30290132108645546
t1,ϵ,555,-0.10068484953604641,0.3803888171467346
t1,ϵ,2842,-0.10435898837167772,0.33433095675251356
t1,ϵ,1281,0.0005834113946184454,0.3685023155342741
t1,ϵ,3404,0.01307671027840115,0.2854735587888628
t1,ϵ,3167,0.04962617932353172,0.3031362977526146
t1,ϵ,3536,0.011690323825459911,0.3136455364781697
t1,ϵ,2438,-0.007907256027683612,0.3422937398785966
t1,ϵ,2574,-0.12859638677909968,0.3603957785247855
t1,ϵ,2478,-0.12598620851058512,0.336995895360525
t1,ϵ,345,-0.17831388006918134,0.41501388156428554
t1,ϵ,1904,-0.02548819608753547,0.40829738415041705
t1,ϵ,1505,-0.26426270813477465,0.4315711985690715
t1,ϵ,5701,-0.009047206805553284,0.14617995842008397
t1,ϵ,502,-0.037509367072489114,0.38927524091877075
t1,ϵ,5267,-0.014532858738675719,0.3543957226501497
t1,ϵ,1551,-0.015439787106588486,0.44087739771711587
t1,ϵ,312,-0.046717450935393576,0.4235336381481953
t1,ϵ,567,0.011381149394437667,0.3760942574626323
t1,ϵ,4680,-0.024587513124570238,0.31753518982040846
t1,ϵ,621,0.0035161929414607536,0.3913371437384584
t1,ϵ,3128,0.022415020661428572,0.3297413005301094
t1,ϵ,1739,0.24107734093209737,0.373750172421677
t1,ϵ,2687,-0.05336944577284158,0.3456543339793454
t1,ϵ,3773,-0.06832373075420035,0.2991497282808627
t1,ϵ,1523,-0.0855623265891336,0.37116969358691504
t1,ϵ,109,-0.007456002663820982,0.4654254972501463
t1,ϵ,1119,0.059739175052382035,0.36252153779654517
t1,ϵ,217,-0.04128441997803747,0.3983403815546905
t1,ϵ,3429,-0.007497841720469298,0.3102063287348258
t1,ϵ,2739,-0.06435169863238116,0.35830558123179235
t1,ϵ,2272,-0.015694630416110144,0.43645411001500706
t1,ϵ,2672,0.13230456980410965,0.40391451582732474
t1,ϵ,1063,0.0033350418601184972,0.3950415881080042
t1,ϵ,1726,-0.1971289837709628,0.4234082885890703
t1,ϵ,2256,-0.023428252879530192,0.38523568303116473
t1,ϵ,2962,-0.0306251564435661,0.36993952673738423
t1,ϵ,2040,-0.004825388877652586,0.3823693600748991
t1,ϵ,760,0.012514871265739204,0.41412159546568583
t1,ϵ,2616,0.014060846348293118,0.3900533215431187
t1,ϵ,2368,-0.033160611018538476,0.3816599797764582
t1,ϵ,2940,-0.025789729477837694,0.3242827642504055
t1,ϵ,4013,0.07472034698526837,0.337428322114628
t1,ϵ,3987,0.030296844529220834,0.3078293445690216
t1,ϵ,1640,-0.041619013927411276,0.3725842976950394
t1,ϵ,2568,-0.013547847671434281,0.4307947863468102
t1,ϵ,1689,0.07031361650791954,0.3262060360499704
t1,ϵ,1385,-0.3009070887591223,0.4092912853436593
t1,ϵ,1209,-0.05887390253134073,0.36341501803806725
t1,ϵ,1061,-0.03220939058694056,0.38136296307358064
t1,ϵ,2898,0.3989852398727089,0.3715994923396672
t1,ϵ,2054,-0.24517517787171533,0.3359245682426047
t1,ϵ,3927,-0.03968933543656022,0.254324401824736
t1,ϵ,205,-0.017504810534883293,0.43351845046900817
t1,ϵ,2697,0.059288022239197755,0.40102035299169414
t1,ϵ,1747,0.020823894643690444,0.3569262170294671
t1,ϵ,2894,-0.003090972914360478,0.37212137746032
t1,ϵ,380,-0.10350637803087014,0.35099303866420684
t1,ϵ,2206,-0.10637896479107438,0.39295279408634676
t1,ϵ,2640,-0.07794726703257766,0.34035526578359443
t1,ϵ,951,-0.048460405026562514,0.37384159749215856
t1,ϵ,5622,-0.016162492162548003,0.30938397248319344
t1,ϵ,1030,-0.038037983225658545,0.42983862425934816
t1,ϵ,3299,-0.0017492699576541746,0.32398284167042113
t1,ϵ,5528,0.02718000000342726,0.2564001161617984
t1,ϵ,1776,0.025597075636032973,0.37310274055087106
t1,ϵ,2519,-0.056625530254095786,0.3346456111972031
t1,ϵ,4538,0.004270235524745666,0.305127572902526
t1,ϵ,1173,-0.03946717904531395,0.3935799362362695
t1,ϵ,2930,-0.1612392802967224,0.3081714716965251
t1,ϵ,3754,-0.011756513887085018,0.3078737878894266
t1,ϵ,2410,-0.16026588310312948,0.360317375934728
t1,ϵ,471,0.05504845934454354,0.4340625140357643
t1,ϵ,5904,0.022553046435350554,0.21403102769119833
t1,ϵ,361,-0.06944174467120316,0.32104908570310325
t1,ϵ,4347,-0.05314205840462819,0.31345780300072534
t1,ϵ,1884,0.08297389300540087,0.39218649485942725
t1,ϵ,397,-0.021970073060947455,0.40607946640140785
t1,ϵ,3400,0.127254335526959,0.336627333181838
t1,ϵ,2561,-0.1288520187325775,0.46048775041607226
t1,ϵ,3802,-0.043850327408872534,0.31576178892268303
t1,ϵ,3599,-0.015360160870477556,0.2796485064846048
t1,ϵ,1357,-0.09173049097880726,0.43319998478702104
t1,ϵ,3798,-0.045039975405670694,0.24828421918969878
t1,ϵ,3246,-0.04474038178101183,0.33213934510031407
t1,ϵ,2442,-0.04738256409298629,0.3599692662982081
t1,ϵ,2339,-0.08731700750067828,0.4164616790862131
t1,ϵ,329,-0.01987917051417753,0.39046916561552
t1,ϵ,246,-0.016021296239923686,0.4271581066304209
t1,ϵ,5778,-0.0116206347104162,0.18029172774355698
t1,ϵ,4390,0.0034088206104934283,0.2898819738849727
t1,ϵ,880,-0.03708943639881908,0.45094075146784723
t1,ϵ,565,0.060719334940658884,0.36982576676260837
t1,ϵ,411,0.0012769721704535316,0.4456824832328557
t1,ϵ,1392,-0.08032047331507786,0.4212033063108971
t1,ϵ,2390,0.034035897055873655,0.4079195670181302
t1,ϵ,3064,-0.01971138567430898,0.35158923264433933
t1,ϵ,1481,0.1289926209114492,0.34890805571001693
t1,ϵ,800,0.007368571616243579,0.45392307230409784
t1,ϵ,1709,-0.10631591001525528,0.3971939168778134
t1,ϵ,3350,-0.13318767614662644,0.27486560677356425
t1,ϵ,733,-0.08794293313170783,0.35360558639023576
t1,ϵ,2718,-0.03946103097405284,0.38458732861446315
t1,ϵ,2160,-0.12701535868109207,0.39922947575031037
t1,ϵ,3939,0.12131924133514986,0.33157934633481434
t1,ϵ,781,-0.06989449303364381,0.4248268642543642
t1,ϵ,2670,0.07856641944235888,0.39693437709427243
t1,ϵ,439,-0.005426681448007017,0.3484519678558099
t1,ϵ,3426,0.009793313248082988,0.33593182886970874
t1,ϵ,2143,-0.052078308993950474,0.38256525832373756
t1,ϵ,1670,0.12445759248454125,0.38995216508693414
t1,ϵ,1622,-0.04610986590036188,0.4162383277019801
t1,ϵ,2456,-0.06857131479308008,0.284208789000358
t1,ϵ,163,0.010169315000530331,0.45141129539811276
t1,ϵ,2454,-0.10794506110691143,0.42788693510488024
t1,ϵ,3539,-0.06455025191418827,0.32139403587598464
t1,ϵ,281,-0.08749403916765006,0.4137532117461897
t1,ϵ,847,-0.006361526428954674,0.4227195358769703
t1,ϵ,730,-0.0709425020159688,0.3777406915963879
t1,ϵ,4109,-0.04740239638835189,0.2859012054259907
t1,ϵ,4511,-0.011544113482814282,0.30281542720719556
t1,ϵ,1816,0.012806699797511123,0.3728963404295103
t1,ϵ,2659,-0.042271684934385115,0.36004668182250305
t1,ϵ,2920,0.03912438370985911,0.3354513812602777
t1,ϵ,888,-0.025180531255900872,0.390588811530162
t1,ϵ,4993,0.01967644934542478,0.28665489214052403
t1,ϵ,4219,-0.025944784062448878,0.30133113431153274
t1,ϵ,1287,0.028721008799038838,0.35035094570021974
t1,ϵ,412,0.026240882171550756,0.40636969482294477
t1,ϵ,352,0.03962882180232554,0.4488367316491288
t1,ϵ,479,-0.08278591046342626,0.4551497012211291
t1,ϵ,2183,0.045874394464772206,0.34410734314374997
t1,ϵ,1510,-0.337357179026585,0.3826431062139389
t1,ϵ,2968,-0.029020279655233013,0.41707832644893444
t1,ϵ,377,-0.00457436200718802,0.3858782763060322
t1,ϵ,2780,0.017299525290727636,0.44453866912461204
t1,ϵ,1448,0.024438373424345614,0.431684059821097
t1,ϵ,1572,-0.0056782414857298145,0.3803644212098451
t1,ϵ,3881,-0.02803645395673812,0.31880862870932664
t1,ϵ,2359,-0.26577377976849687,0.32632459217589704
t1,ϵ,2068,-0.41015341885387907,0.3606020582487754
t1,ϵ,6099,0.027181928658392276,0.2923731386401226
t1,ϵ,1123,-0.006436046399176132,0.31804558383549214
t1,ϵ,1927,-0.13889671211596583,0.3732568522036099
t1,ϵ,3249,-0.09719326961319896,0.31518784748736733
t1,ϵ,1335,-0.06519186564080882,0.4312790826599811
t1,ϵ,649,-0.004970306791365146,0.42522621719304676
t1,ϵ,3019,-0.009961311239749195,0.3956981077816564
t1,ϵ,271,-0.06657689793617466,0.3949761688698539
t1,ϵ,3646,0.21380433963378892,0.3600413790736887
t1,ϵ,3756,-0.006746524047339332,0.21023889644022023
t1,ϵ,3488,-0.01786416563787496,0.33265499851071195
t1,ϵ,2028,-0.2835916435616672,0.37554080392869305
t1,ϵ,604,0.019113766863010813,0.4437709338284822
t1,ϵ,2497,0.05289414685219528,0.375913974171942
t1,ϵ,3041,-0.01649723255075515,0.3081299393423933
t1,ϵ,2118,-0.039620329057797776,0.4028240300516458
t1,ϵ,1805,-0.025048277885653072,0.3755431521599259
t1,ϵ,336,-0.02104605210945011,0.4186109207919531
t1,ϵ,414,-0.04762019278365187,0.3791267026878043
t1,ϵ,2053,0.07583800811320544,0.34255641771746587
t1,ϵ,4444,-0.006955139854690052,0.30182523507636166
t1,ϵ,2483,-0.139378708365839,0.3851776194799889
t1,ϵ,1474,0.057318211542442425,0.43694813016325906
t1,ϵ,519,-0.00017482400537118794,0.4257988646017346
t1,ϵ,1164,0.03349032236263157,0.35330350424158047
t1,ϵ,3861,0.20572477162859285,0.3377727790679819
t1,ϵ,2504,0.072152077589999,0.3355193911200806
t1,ϵ,2057,-0.03421664771856741,0.35768155714677363
t1,ϵ,1195,-0.008988930806517605,0.3952180824459337
t1,ϵ,2753,-0.12396822140668516,0.3335888045550107
t1,ϵ,6409,0.003941721608862277,0.2698022586257278
t1,ϵ,5602,-0.0006062007136642965,0.260620283476922
t1,ϵ,332,-0.15651205398855386,0.4591165813413343
t1,ϵ,190,-0.018205835865810514,0.4508140404020464
t1,ϵ,3852,-0.037167168331798166,0.2798075784558027
t1,ϵ,2078,-0.07128278469084763,0.36816894119797444
t1,ϵ,2394,-0.18853564195334915,0.3536955030250792
t1,ϵ,24,-0.07542209372855721,0.3764734979678943
t1,ϵ,160,-0.11822138983756306,0.4190296514804282
t1,ϵ,2527,-0.022664482390391653,0.34726504683548237
t1,ϵ,891,0.018203425526153307,0.377147452795502
t1,ϵ,253,-0.028546028046403087,0.41676761701752735
t1,ϵ,2543,-0.0005907498695887736,0.3501451961645833
t1,ϵ,2723,0.05265589934773744,0.3568370938676606
t1,ϵ,843,0.017650638045743117,0.3915151314957511
t1,ϵ,3163,-0.045726526565849794,0.324019570963727
t1,ϵ,2362,-0.18163642418756357,0.3315834837408087
t1,ϵ,791,-0.04433585981532816,0.3919343732579171
t1,ϵ,2075,0.12888316523050894,0.3851575793582427
t1,ϵ,3056,0.14899561082012946,0.32869745971160536
t1,ϵ,137,-0.05329164555296301,0.34171164823007233
t1,ϵ,2128,-0.1344205617066473,0.4069337588354034
t1,ϵ,243,-0.03171430467162281,0.4395386420893313
t1,ϵ,2929,-0.21930616827215998,0.3383960651869119
t1,ϵ,3528,-0.10778137260349464,0.3967204312467529
t1,ϵ,172,0.13372472329065202,0.4486197312452368
t1,ϵ,363,0.03839863850327677,0.4033570373813943
t1,ϵ,1721,-0.026841865377500627,0.40462113800668587
t1,ϵ,2569,-0.13488137844018638,0.29197372726053683
t1,ϵ,2321,-0.22831008410546932,0.38413291136663197
t1,ϵ,1990,0.10879885267873765,0.33515776116225127
t1,ϵ,1121,-0.07584573072846981,0.3547677726993495
t1,ϵ,1556,-0.020828354330733417,0.4251306776966675
t1,ϵ,96,0.019810923543991537,0.3889384568000421
t1,ϵ,4096,0.009019556737039233,0.2433837732252669
t1,ϵ,3177,-0.005312953123357146,0.3813002670973964
t1,ϵ,3113,-0.09061637270264328,0.3988156996196631
t1,ϵ,2013,0.26140566647518426,0.3573245018807673
t1,ϵ,673,-0.09297374309448062,0.41174413369836005
t1,ϵ,925,-0.013445977616647724,0.364542735866244
t1,ϵ,3471,0.10515118271316169,0.2918907171786562
t1,ϵ,3729,0.036251421158667654,0.34688460877424476
t1,ϵ,5743,-0.08677384145907124,0.3062268869066371
t1,ϵ,3092,-0.01479450266153435,0.39922639513745234
t1,ϵ,2824,-0.053489819154783624,0.38158629144616246
t1,ϵ,1804,0.04936768654966727,0.2760618929267129
t1,ϵ,5784,-0.009353947191266343,0.26972634156456704
t1,ϵ,3439,-0.06597493008826859,0.41687712349721834
t1,ϵ,2084,-0.2273157785256626,0.38138236692130406
t1,ϵ,2987,-0.11084031298058111,0.3443324711812332
t1,ϵ,1974,-0.04067400567699223,0.28490431266922867
t1,ϵ,558,-0.059878944677766416,0.4365478431390865
t1,ϵ,2566,-0.08383567628450694,0.34032240083175996
t1,ϵ,2868,0.20139290293678644,0.40699716506831257
t1,ϵ,2533,0.0416877345845569,0.3746290534448923
t1,ϵ,6098,-0.03216801651171409,0.39820052974998416
t1,ϵ,2407,-0.023028874834999442,0.46074026701651355
t1,ϵ,3498,-0.04127445898717268,0.3511332153077761
t1,ϵ,2847,-0.00944611688610168,0.32859381044311037
t1,ϵ,2791,-0.07863591480068859,0.3930191865159975
t1,ϵ,3826,-0.004641736722551291,0.2441558321472618
t1,ϵ,1169,0.0108442180417478,0.33212545171068425
t1,ϵ,1493,-0.12527542229741814,0.36511275434231755
t1,ϵ,2496,-0.14602119106799358,0.32106804501194236
t1,ϵ,2196,0.03445342268794774,0.40453258857623786
t1,ϵ,2259,-0.08543179098982369,0.3821580335279008
t1,ϵ,1684,-0.07673076086444783,0.40595933813402685
t1,ϵ,1897,0.05994874388910829,0.40081122989435153
t1,ϵ,303,0.04214967833831906,0.41290573547165293
t1,ϵ,1434,-0.15509796324186031,0.36698571101689736
t1,ϵ,3058,0.016337288466747854,0.3500447613288952
t1,ϵ,3746,-0.035630775326862936,0.30327760041231216
t1,ϵ,2619,0.11719183524139223,0.3328378070220016
t1,ϵ,2896,0.035696643316186966,0.38781643324254084
t1,ϵ,2812,-0.054463702614593795,0.348245289234032
t1,ϵ,1837,-0.19944060826674104,0.37832336340898276
t1,ϵ,3399,0.08544363279361275,0.35755189927085124
t1,ϵ,1864,0.04426112508983352,0.3570026073550403
t1,ϵ,1423,0.03684889308642597,0.3680786343631166
t1,ϵ,3875,-0.03191565386892761,0.2945822879558406
t1,ϵ,1432,-0.28690229957923274,0.3670687608208109
t1,ϵ,4432,-0.029063654369674626,0.28101872372476594
t1,ϵ,2744,-0.23384169032797214,0.28491025712982426
t1,ϵ,2862,0.12438833818770945,0.2982055119161542
t1,ϵ,2827,0.0749022610811517,0.3590710476661882
t1,ϵ,4931,-0.037868667834554795,0.3149718398441352
t1,ϵ,2958,0.009128996841609479,0.37253295707410133
t1,ϵ,3180,-0.04356079974444584,0.3591432406933411
t1,ϵ,3397,0.23866406916873537,0.3160215602034485
t1,ϵ,2845,-0.13462110928725451,0.32968997623765794
t1,ϵ,1239,-0.07213562704157088,0.3898782020433794
t1,ϵ,1613,0.006577599616721258,0.4237245430924077
t1,ϵ,2246,0.07776704626157879,0.37965437642453526
t1,ϵ,2397,-0.0612499119856511,0.369144043084529
t1,ϵ,4207,0.008967748782015407,0.26789558104589034
t1,ϵ,346,-0.0076856412598863486,0.4111741140404283
t1,ϵ,3077,-0.024999326297547655,0.33983016018139356
t1,ϵ,3345,-0.01719866207800806,0.30478207187472045
