Trait,Effect,Level,Estimate,SD
t3,ϵ,1319,-0.5680159524328079,0.49350495284307755
t3,ϵ,3389,-0.8502679498114626,0.4863928266477363
t3,ϵ,5886,-0.026174085613511856,0.4154551931123786
t3,ϵ,2484,-0.5046439902209946,0.6391604482885539
t3,ϵ,957,-0.15135202032571796,0.6837092568296697
t3,ϵ,188,-0.18966207467656332,0.6930316902089435
t3,ϵ,3523,0.04820501998038157,0.3315760356871376
t3,ϵ,199,0.02341083470398754,0.6134104350542642
t3,ϵ,66,-0.43635406759994405,0.7055631175063724
t3,ϵ,3364,-0.16019446889529596,0.4936929325856334
t3,ϵ,468,-0.4409099194768691,0.7727259262846224
t3,ϵ,2838,0.1533628956001937,0.5351558095555067
t3,ϵ,548,-0.21820092233906668,0.7035048718234936
t3,ϵ,3039,-0.4403091280795557,0.40571512887496936
t3,ϵ,1576,-0.5174877066257779,0.724838183917642
t3,ϵ,2880,-0.15713543874152874,0.44342609499564006
t3,ϵ,2859,-0.21774717302755786,0.5491086997474016
t3,ϵ,3602,-0.37553435179808814,0.5017859542615042
t3,ϵ,3115,-0.31115005412973307,0.6306165042580474
t3,ϵ,5274,0.012870033883371868,0.5190319984948739
t3,ϵ,236,-0.3397856123954182,0.7407798340651799
t3,ϵ,564,-0.2673195238349605,0.6773258278480999
t3,ϵ,1866,-0.6150650722657752,0.4395491905437086
t3,ϵ,4350,-0.191885684932555,0.589436346073953
t3,ϵ,1647,0.061644245119565795,0.3057021976088485
t3,ϵ,1519,0.06290342087468406,0.506688519362142
t3,ϵ,4751,-0.09291986410220432,0.46589084760286675
t3,ϵ,960,0.009183994050062988,0.6557592691358495
t3,ϵ,2400,-0.46032432262173434,0.5569137823168534
t3,ϵ,674,-0.04688108428326994,0.6054116812168215
t3,ϵ,1479,-0.6106201119744517,0.6914288599209755
t3,ϵ,3323,-0.09163961582862921,0.3414191833258063
t3,ϵ,3317,-0.4319439116602385,0.5505229293418417
t3,ϵ,3567,-0.1570739652780652,0.3898182755159618
t3,ϵ,3425,-0.4485267669584751,0.495167508847741
t3,ϵ,5766,0.089402762531489,0.45069576402888645
t3,ϵ,1801,-0.3008343323729856,0.42166341862494683
t3,ϵ,1015,-0.29157922751404036,0.6809688648047246
t3,ϵ,1224,-0.19563435822882713,0.7366017611847526
t3,ϵ,3835,0.20719988534431197,0.5016589935361778
t3,ϵ,3188,-0.7245807602760591,0.5102174619709153
t3,ϵ,129,-0.16731554028389825,0.665943410321696
t3,ϵ,5325,-0.04263851923104684,0.487434578261805
t3,ϵ,2895,-0.5630832229435977,0.4463839958838402
t3,ϵ,3512,0.14317074767991014,0.5489677261006465
t3,ϵ,2323,-1.0042720662738727,0.48089367881602807
t3,ϵ,2193,-0.2855306100264064,0.5788516476869536
t3,ϵ,4775,-0.047531674967027905,0.49026594074027013
t3,ϵ,3806,-0.07300798739835816,0.5835378457154846
t3,ϵ,1261,0.10123476678369507,0.5590270511631374
t3,ϵ,511,-0.7826358035030727,0.5713807229565808
t3,ϵ,3696,-0.07437257635391663,0.5061624236806598
t3,ϵ,1883,-0.31362135565187316,0.6893960487035657
t3,ϵ,4183,-0.12520331975951726,0.5750015786105863
t3,ϵ,3156,-0.2592677249393245,0.46214925515950817
t3,ϵ,3633,-0.0888258580184825,0.5145061264404722
t3,ϵ,3073,-0.24133994728841573,0.45666159548730106
t3,ϵ,1410,-0.41865007684534233,0.6584251929069577
t3,ϵ,3722,-0.061684889157399024,0.5752845703379075
t3,ϵ,1441,-0.5410619816816117,0.5091051744223367
t3,ϵ,4196,0.06055731612239148,0.48858584177199565
t3,ϵ,1291,-0.19362112601601597,0.6525293486702217
t3,ϵ,1240,-0.20707233085291216,0.6471759901880266
t3,ϵ,2103,-0.3039045064582061,0.6007562282444644
t3,ϵ,766,-0.2462448077571358,0.6850261739619306
t3,ϵ,60,-0.17108420738234523,0.6567077544904866
t3,ϵ,3948,0.17937730500887702,0.489190582604689
t3,ϵ,2855,-0.07278464900606305,0.5049230486182651
t3,ϵ,2794,-0.6393251585170254,0.5547304168349458
t3,ϵ,3003,0.24603969583392735,0.3106394734944596
t3,ϵ,587,-0.3290547406537766,0.6693882929245917
t3,ϵ,2082,-0.22340650111218494,0.5558092417685665
t3,ϵ,2293,-0.3885908133622103,0.6061737682286914
t3,ϵ,978,-0.15588030771629238,0.6535484325594118
t3,ϵ,1895,-0.48368654714136394,0.49740318611314405
t3,ϵ,5878,-0.04809932484298248,0.38979016393547494
t3,ϵ,1302,-0.3631019091441841,0.657762533517699
t3,ϵ,1819,-0.2488656834614394,0.5313790222407428
t3,ϵ,627,-0.13311752000837837,0.7340405763888118
t3,ϵ,851,-0.17994298056757704,0.6947860499825812
t3,ϵ,2431,0.10792233429496365,0.6463677403950813
t3,ϵ,3872,-0.05974328868722914,0.5010121300400601
t3,ϵ,2024,-0.3153889621522582,0.5820353258422681
t3,ϵ,3273,-0.2549377560805866,0.5648495503009863
t3,ϵ,965,-0.2534548413282682,0.6290890330911362
t3,ϵ,153,-0.5203025996322366,0.5801362833590653
t3,ϵ,2544,-0.3034269183389303,0.6588449584783833
t3,ϵ,464,-0.3589073942787885,0.7135006841005872
t3,ϵ,3625,-0.3641310916448043,0.4694181658645729
t3,ϵ,1859,-0.25097191549528075,0.5682845280291
t3,ϵ,4321,0.10968100130138557,0.45320972584931135
t3,ϵ,159,-0.20891987315371785,0.694978200275801
t3,ϵ,6429,0.0036445352375452083,0.4324357679748307
t3,ϵ,223,-0.27368282170544683,0.6215431309030365
t3,ϵ,531,-0.024816719476952503,0.6498037535308444
t3,ϵ,952,-0.10182900961886662,0.6845470908375559
t3,ϵ,3851,-0.0459394159690278,0.5342368456348869
t3,ϵ,5391,-0.005763087859528395,0.43305585737751323
t3,ϵ,3846,-0.02239685943984162,0.23275608867316827
t3,ϵ,230,-0.25521153676446273,0.5510993452674849
t3,ϵ,2705,-0.10349751734233006,0.5223706885027227
t3,ϵ,2549,-0.6878969605902656,0.5756501969087898
t3,ϵ,394,-0.011779057155043241,0.7282804608215759
t3,ϵ,149,-0.30056964202168535,0.7567667851935869
t3,ϵ,3642,0.09395959109432084,0.4866737796102931
t3,ϵ,773,-0.27625786972994804,0.6287306619247222
t3,ϵ,2648,-0.20524042261031766,0.49931957623779305
t3,ϵ,2443,-0.49731716904458334,0.511055534613762
t3,ϵ,1579,-0.7592514373966633,0.5406952372865528
t3,ϵ,3075,0.23008734619571428,0.62550607347168
t3,ϵ,1413,0.4257515478810142,0.4912043388097192
t3,ϵ,2682,-0.3561133015557305,0.4990646299261571
t3,ϵ,1252,-0.19951986960897794,0.6553684205760166
t3,ϵ,3139,0.08217344728540335,0.4372454650284674
t3,ϵ,1762,0.05457398223655192,0.542565085095089
t3,ϵ,1421,-0.10671693584148918,0.6420846684231867
t3,ϵ,2474,-0.2517131395262971,0.5637116919743761
t3,ϵ,292,-0.16949680850967105,0.7209136440782173
t3,ϵ,20,-0.023511520697630368,0.5641096367166976
t3,ϵ,3123,-0.04426056165578985,0.6207891197625345
t3,ϵ,3174,0.3575325314587545,0.48869772996101646
t3,ϵ,3283,-0.09331060370169372,0.49477235670655545
t3,ϵ,749,-0.5653101487530582,0.6222507251897397
t3,ϵ,5827,-0.06850415987417671,0.3410464138063196
t3,ϵ,3755,-0.18403189482364826,0.5251414096516914
t3,ϵ,1480,-0.3416621408700963,0.46891289642472134
t3,ϵ,6410,0.14724898298834638,0.3808929318189002
t3,ϵ,622,-0.26763524983522463,0.6385418134300695
t3,ϵ,5086,-0.14511813707422622,0.5970895596769048
t3,ϵ,300,-0.3834142865849922,0.7507491201346643
t3,ϵ,3604,0.04673991318833425,0.4475679549162679
t3,ϵ,1216,-0.2319198743877409,0.6781061720368312
t3,ϵ,3854,0.008191827950005438,0.527707650788984
t3,ϵ,2499,-0.27348410781631605,0.5008464335326283
t3,ϵ,1511,-0.5306676834539629,0.5548693681462629
t3,ϵ,1741,-0.5438244014706057,0.43596112866608594
t3,ϵ,2715,-1.2738089965261863,0.4339638641751349
t3,ϵ,1462,0.23104668886701654,0.5269093020606268
t3,ϵ,2262,-0.3340814221193203,0.5156181737510603
t3,ϵ,3286,-0.02470283869509518,0.5055448615195204
t3,ϵ,316,-0.2810795434091359,0.6464707378452571
t3,ϵ,5770,-0.01297913163685349,0.38651087578662824
t3,ϵ,1458,-0.2350900853682656,0.6683578636564448
t3,ϵ,1603,-0.23979841043062208,0.4719624727770118
t3,ϵ,2997,-0.6407921439132235,0.5272192028861932
t3,ϵ,3193,-0.312491759167735,0.43882605792909785
t3,ϵ,6405,-0.18325140618886576,0.6658362159123355
t3,ϵ,368,-0.28971497031756854,0.6518777135237918
t3,ϵ,3594,-0.08384857923395085,0.3262770836157353
t3,ϵ,3588,-0.17142558922607873,0.5173942602264837
t3,ϵ,569,0.11094287037515917,0.6778922434511168
t3,ϵ,1438,-0.8813063637242552,0.5167422910616168
t3,ϵ,5594,-0.04698633220644757,0.36544994851259976
t3,ϵ,2002,0.041996914626927104,0.6270941973717481
t3,ϵ,1845,-0.5411841417709493,0.47012052421507394
t3,ϵ,828,-0.1491384787078936,0.7385897421035483
t3,ϵ,1137,-0.12238248833007147,0.6053715492245235
t3,ϵ,3453,-0.18366851472967186,0.4290041140125356
t3,ϵ,1270,-0.03545649467853606,0.64783068084798
t3,ϵ,2294,0.24979072487896312,0.7068921874244983
t3,ϵ,1207,-0.17034027455353867,0.5857478009641538
t3,ϵ,460,-0.1490036217331337,0.6712058760513643
t3,ϵ,1642,-0.309231962033615,0.5836229774188286
t3,ϵ,1626,-0.3081329526768297,0.5979678444682551
t3,ϵ,4748,0.005566156933114916,0.45468694940515547
t3,ϵ,1595,-0.09857274811033524,0.7157096269453948
t3,ϵ,5662,-0.20012314004150006,0.471722411111364
t3,ϵ,3878,-0.19011060581280215,0.46457267887083553
t3,ϵ,2201,-0.8034546367871481,0.49382715054878923
t3,ϵ,1873,-0.15110791898791961,0.6072281040683716
t3,ϵ,2869,-0.7614945833439924,0.5019505431874366
t3,ϵ,2635,0.4084730389801302,0.48265215655692983
t3,ϵ,1790,-0.34938363900047537,0.42868813312678244
t3,ϵ,2376,-1.200921345339039,0.4215806587204854
t3,ϵ,224,-0.012806703826595291,0.5824685541886357
t3,ϵ,2445,0.13954012033693447,0.45308387954984886
t3,ϵ,2768,-0.010770809389960796,0.5917056658702344
t3,ϵ,1911,-0.13661747953423783,0.54510663509998
t3,ϵ,4940,-0.01978159723707317,0.42285970543454665
t3,ϵ,2102,-0.4297534287609027,0.6071223910518126
t3,ϵ,5285,-0.14098515501435993,0.47207386632056303
t3,ϵ,3445,0.48077345074215116,0.5259566375621075
t3,ϵ,2729,-0.43361290537486885,0.4415501759108325
t3,ϵ,3879,-0.18047870895478935,0.5047922791516454
t3,ϵ,687,-0.06809174534938996,0.5842932189156067
t3,ϵ,3777,-0.10928739435826879,0.47866246473398893
t3,ϵ,3982,0.04992520184738481,0.5110128324702519
t3,ϵ,1586,-0.4517865092069686,0.6393717177952422
t3,ϵ,1036,-0.19784996156978202,0.6756192994214826
t3,ϵ,1192,-0.2330636021177319,0.6820627495812767
t3,ϵ,2850,-0.41189738107830504,0.6241402217066201
t3,ϵ,692,-0.16632508459558806,0.6052005949870136
t3,ϵ,712,-0.15978211735995318,0.6936920652920631
t3,ϵ,1327,-0.5771655653931153,0.6787084063825003
t3,ϵ,3437,-0.07706489147556228,0.5217422105069375
t3,ϵ,1833,0.2481012443688277,0.4612535694000165
t3,ϵ,2978,-0.935151488158847,0.4740593386841243
t3,ϵ,2261,-0.3636004117971233,0.5998262179613949
t3,ϵ,637,-0.11108972258755555,0.7271476303868487
t3,ϵ,3341,-0.004078381918745978,0.4649769870446754
t3,ϵ,1972,0.02035125240617168,0.49663056769519076
t3,ϵ,3542,0.14480630313620907,0.35606998194114947
t3,ϵ,4762,-0.0887623308843089,0.5295507045202213
t3,ϵ,269,-0.23961606862408688,0.6185466591726836
t3,ϵ,1380,-0.6964982858278812,0.5645213461932113
t3,ϵ,892,-0.11226688220407403,0.697644427304086
t3,ϵ,5629,0.018034399526219998,0.32238036599055747
t3,ϵ,794,-0.5294071781260509,0.6548154619329745
t3,ϵ,4974,-0.05627317106276278,0.578371611618578
t3,ϵ,2240,-0.3311171532943932,0.664675417865241
t3,ϵ,628,-0.1783031926831045,0.7479150865016294
t3,ϵ,171,-0.06204500841230083,0.6721878322378375
t3,ϵ,1764,-0.29301372474255993,0.495601253536694
t3,ϵ,478,-0.04796326842593646,0.6412642805598466
t3,ϵ,748,-0.31229254301557446,0.5900233904595871
t3,ϵ,5887,-0.10545211596570925,0.5427478104743763
t3,ϵ,3664,-0.2817065586304085,0.4744915705853978
t3,ϵ,2436,-0.07044488559026649,0.6466530190878395
t3,ϵ,831,-0.14071804626502382,0.7317942536813152
t3,ϵ,344,-0.19067202799671282,0.6987260644191957
t3,ϵ,2480,0.08011828755384884,0.6120391056273972
t3,ϵ,1638,-0.1768496257794349,0.47634508050017915
t3,ϵ,5508,0.03629788504153564,0.38307720719149013
t3,ϵ,2835,-0.13335466201830132,0.5947309856912636
t3,ϵ,2995,-0.4927566662227647,0.6028658133798758
t3,ϵ,1456,-0.20887493998984805,0.6121653060571751
t3,ϵ,452,-0.10668227457770084,0.6739991592666591
t3,ϵ,639,-0.261943841481596,0.7361853197197646
t3,ϵ,320,-0.20233959592599574,0.7203274512727975
t3,ϵ,1187,-0.2654991271757202,0.6140732029019125
t3,ϵ,3430,-0.5852023625408742,0.45987088180613117
t3,ϵ,2023,-0.1442475640940529,0.5553592311622249
t3,ϵ,3550,-0.2533020861242938,0.4838104825301177
t3,ϵ,2994,-0.029663704269136747,0.552026390229925
t3,ϵ,1341,-0.6744150660387122,0.6099969328797674
t3,ϵ,3293,0.023070528825998932,0.38572746354828674
t3,ϵ,933,-0.3436002200650028,0.7063935884858347
t3,ϵ,3355,0.10668168893189582,0.1400885033100065
t3,ϵ,1621,-0.32620714812489515,0.5295374267152176
t3,ϵ,1300,-0.1868369366298522,0.6038227600259629
t3,ϵ,3931,-0.08049585658210079,0.33976901216998073
t3,ϵ,1600,-0.3687162418803847,0.5632077613811087
t3,ϵ,765,0.20373181421400596,0.6228408855277686
t3,ϵ,5059,0.02326478876449193,0.4523813618149742
t3,ϵ,662,-0.2743112202269712,0.7085344710661624
t3,ϵ,3209,-0.08625445405880233,0.5671323341749288
t3,ϵ,659,-0.25347278787713357,0.6119780697981126
t3,ϵ,2061,-0.2587883049100569,0.6306518428641956
t3,ϵ,2655,-0.2640046560879202,0.3839092498756919
t3,ϵ,2455,-0.4979620592308638,0.44633299316452735
t3,ϵ,5330,0.15742085565425057,0.49087085236081296
t3,ϵ,2188,-0.22120844537228862,0.5101228973691877
t3,ϵ,3490,-0.27728170831151605,0.44962083467800323
t3,ϵ,3793,-0.044086579866124034,0.41471219170395135
t3,ϵ,783,-0.1628339725729072,0.6917963259591459
t3,ϵ,1365,-0.26089154847679696,0.6775540713921884
t3,ϵ,1673,-0.4381280111178439,0.5117216578418025
t3,ϵ,1878,-0.21691277770653644,0.4651956704915436
t3,ϵ,5713,-0.010823936781962615,0.4542454039198489
t3,ϵ,3685,-0.2859139207858892,0.399770698229757
t3,ϵ,1304,-0.2368098642387441,0.5932170510579389
t3,ϵ,4970,-0.1337547029930971,0.5304336448822364
t3,ϵ,3898,-0.26839035811795386,0.5983635681958673
t3,ϵ,164,-0.104549118418558,0.7125689674526687
t3,ϵ,1378,-0.5407344642032669,0.5922659293923318
t3,ϵ,4653,-0.02100828486123143,0.5067321621543399
t3,ϵ,3656,-0.09711969689206373,0.504370647531795
t3,ϵ,1230,-0.16397533090811844,0.6288809225355897
t3,ϵ,3743,-0.016944834684942955,0.49902989241640844
t3,ϵ,3752,-0.06426779287180312,0.4692986189634415
t3,ϵ,3415,-0.12105623233791632,0.5290137584570751
t3,ϵ,3765,0.017866298775272946,0.5831839468346879
t3,ϵ,3141,-0.24954967871250297,0.4262436804669097
t3,ϵ,1161,-0.155298851363403,0.6560525984490903
t3,ϵ,1096,-0.09484990539781028,0.7000449811008274
t3,ϵ,1182,-0.10888817501514497,0.7321439323881704
t3,ϵ,3129,0.6969061715630599,0.48630342670705523
t3,ϵ,3191,-0.3173032193934674,0.42208089869651894
t3,ϵ,2665,0.44851789553490684,0.45213304648943003
t3,ϵ,3230,-0.26918355999097243,0.5195889083428534
t3,ϵ,3357,0.10988619663432075,0.43166020716583087
t3,ϵ,5019,-0.07826126213812956,0.5690817370102575
t3,ϵ,1503,-0.7943424394964417,0.4854029461200117
t3,ϵ,808,-0.22975131528995357,0.7354134366195032
t3,ϵ,3269,0.03540737084797258,0.5002027978121512
t3,ϵ,1452,-0.48829189597510814,0.4901115611148348
t3,ϵ,3459,-0.42821767817079653,0.5120699421375814
t3,ϵ,1955,-0.39989430959360944,0.5126017420687825
t3,ϵ,3419,-0.05461406014289193,0.5543065409956114
t3,ϵ,2026,0.1468529671551936,0.44016452516534466
t3,ϵ,373,-0.2701327796278472,0.6696806895815205
t3,ϵ,3433,0.09330694251841538,0.43241645482529045
t3,ϵ,4194,-0.038608597131512816,0.5628320081759162
t3,ϵ,466,-0.005744619669443965,0.7142139040153499
t3,ϵ,2844,-0.9514353362792578,0.49434059200924724
t3,ϵ,375,-0.2807143280895878,0.6591671551154663
t3,ϵ,1773,-0.011152431051076685,0.46618437037854593
t3,ϵ,3585,-0.32306738014420505,0.44364742131932694
t3,ϵ,1706,-0.7041352664066298,0.6761901756867245
t3,ϵ,3309,-0.39129820309956515,0.4791125138865202
t3,ϵ,2982,-0.028771613766224505,0.6389805252104019
t3,ϵ,132,0.02003535284073269,0.6064909958927599
t3,ϵ,2088,-0.06665347435870851,0.5840136746190778
t3,ϵ,470,-0.16054514168984543,0.6618109635220267
t3,ϵ,1040,-0.2324992401872658,0.6696632837943168
t3,ϵ,618,-0.2271030564203157,0.7353838266000751
t3,ϵ,2832,-0.521160640969922,0.48071019963314154
t3,ϵ,42,0.10106944779369303,0.6478028729076113
t3,ϵ,3000,-0.7402060728899513,0.4883982082906398
t3,ϵ,347,-0.3701836661253051,0.7538382136654069
t3,ϵ,2403,-1.1882260193445668,0.51428392490127
t3,ϵ,2935,-0.15343283276992448,0.516620525886703
t3,ϵ,314,-0.09570822315659039,0.6133638894656548
t3,ϵ,1730,-0.2767103825666996,0.6020790317070616
t3,ϵ,1507,-0.5899248562248254,0.5159712627311648
t3,ϵ,3714,0.3077302979834328,0.35664915491047305
t3,ϵ,481,-0.19934256319428403,0.6879445468843168
t3,ϵ,3901,-0.0866952301902734,0.4870563735901159
t3,ϵ,2027,-0.04161615241435792,0.6559606237254588
t3,ϵ,1338,-0.18587388596421098,0.7409708776298041
t3,ϵ,1461,-0.3346131347035032,0.6429869031704813
t3,ϵ,865,-0.22037870648938712,0.6753687805473731
t3,ϵ,3137,-0.11390095190331119,0.445577195134619
t3,ϵ,986,-0.30491305024615006,0.701210943903937
t3,ϵ,3910,-0.15738760008734193,0.46906990066612547
t3,ϵ,3067,-0.2236040822901881,0.574260952358313
t3,ϵ,1436,-0.29204344060620063,0.5927753727162879
t3,ϵ,2415,-0.7468999384680609,0.5489119617137191
t3,ϵ,756,-0.325137586518662,0.7039359088241448
t3,ϵ,330,-0.18672704771600793,0.6460981249416081
t3,ϵ,1352,-0.3769171385957844,0.6584517975063332
t3,ϵ,864,-0.18852031947760192,0.6330502725866899
t3,ϵ,1025,-0.10120220885135937,0.714640594423982
t3,ϵ,2125,-0.7795233801229552,0.6225991128618495
t3,ϵ,5759,-0.09619116639848768,0.5293892435628612
t3,ϵ,725,-0.21942498899572552,0.6370141565755516
t3,ϵ,124,0.07455529955735057,0.6527879517170472
t3,ϵ,2044,0.39845241311241103,0.48788936105046765
t3,ϵ,2801,0.05600094586699501,0.4156422704263888
t3,ϵ,1116,-0.16484743739051602,0.741069739768011
t3,ϵ,1215,-0.3363163077863645,0.620970330165109
t3,ϵ,144,-0.17763179576931454,0.625862194612193
t3,ϵ,2004,-0.2211941073017832,0.41904176202885035
t3,ϵ,3032,-0.5350422184908302,0.49331604012597385
t3,ϵ,3915,-0.1802060539302722,0.5591937328833416
t3,ϵ,1627,-0.2114672694190544,0.6638295982936909
t3,ϵ,1107,-0.20999185458142094,0.6431878706121302
t3,ϵ,2684,-0.45156068498935753,0.7093648610303996
t3,ϵ,2353,-0.16873946188341912,0.5679096828615002
t3,ϵ,1777,-0.7147278882195289,0.5437276872728852
t3,ϵ,4036,-0.1389372345319741,0.6474042985761962
t3,ϵ,603,-0.24305363112157505,0.6905163927111987
t3,ϵ,710,-0.010521890700298277,0.6928488294464871
t3,ϵ,1138,-0.24794946573414975,0.7564325338071561
t3,ϵ,3149,-0.07934889322533425,0.43560375115924205
t3,ϵ,2711,-0.49474040939158626,0.5192110947890651
t3,ϵ,1766,0.05215724500784193,0.6211068818413628
t3,ϵ,1,-0.203618954646694,0.7583870993123022
t3,ϵ,788,-0.6966717578393907,0.6009910981620189
t3,ϵ,2489,-0.5720877010744606,0.5699961343768045
t3,ϵ,774,-0.049392105193880764,0.7235045376154058
t3,ϵ,4094,-0.16268578324303273,0.480621470183547
t3,ϵ,5762,-0.004992413714857667,0.4091526763532505
t3,ϵ,2674,-0.21526097261219265,0.568427395897961
t3,ϵ,5712,0.020427493629893535,0.4137653492211905
t3,ϵ,491,-0.30808146239505363,0.7150342236342365
t3,ϵ,1470,-0.04128905311872303,0.6424294337124798
t3,ϵ,3414,-0.3281291403444224,0.5544760447808469
t3,ϵ,1377,-0.4061468937399015,0.5740089782412696
t3,ϵ,227,-0.24973182085525536,0.7776482448491326
t3,ϵ,5758,-0.01158161038471002,0.49798860954185054
t3,ϵ,1935,-0.3705344268840233,0.5801313494822222
t3,ϵ,3857,-0.09536671296895952,0.5159682947342589
t3,ϵ,5826,-0.12256990729145906,0.39733910971756653
t3,ϵ,297,-0.06165576180866846,0.5843058369179626
t3,ϵ,2609,-0.2550884570554369,0.43072982169420154
t3,ϵ,5711,0.05758719819335657,0.4762198394639401
t3,ϵ,4029,-0.17308615409314457,0.48096339083196565
t3,ϵ,5862,0.04247736305911029,0.4399025007312508
t3,ϵ,3509,-0.12822817233599718,0.5675221891977168
t3,ϵ,3166,-0.4096586942392843,0.46779731841268135
t3,ϵ,1879,0.05249309483934507,0.5292127321381026
t3,ϵ,1282,-0.22227147248577517,0.5144057699517399
t3,ϵ,372,-0.32158932065705137,0.6080017524352503
t3,ϵ,34,-0.16061155704553068,0.5892969353063209
t3,ϵ,1918,-1.0897871827456405,0.4880875486768804
t3,ϵ,3500,0.250263884554345,0.525008015934703
t3,ϵ,55,-0.20952781940513024,0.5731146363328575
t3,ϵ,3081,-1.2821671857841133,0.5230276776720099
t3,ϵ,5724,-0.02569731960252749,0.4362586801240244
t3,ϵ,5648,0.002611659088300289,0.4196733109767884
t3,ϵ,5273,0.11635247571676273,0.2923241795921415
t3,ϵ,3750,0.11063183495036795,0.5073714239811057
t3,ϵ,3070,0.009434647369033105,0.3701047680469658
t3,ϵ,1966,-0.023136145513553055,0.5736121073959994
t3,ϵ,1318,-0.15233306374221958,0.5342013592678555
t3,ϵ,2658,-0.30247274881756836,0.657730239477412
t3,ϵ,5829,-0.1702055032151643,0.4835036144738434
t3,ϵ,19,-0.08108427266763332,0.6297195654492896
t3,ϵ,1754,-0.2892370941060584,0.44603551736713853
t3,ϵ,4019,-0.09070996657560612,0.5080077525112775
t3,ϵ,3388,-0.6587517314124133,0.47600322056634115
t3,ϵ,2181,-0.5261349225706756,0.4359949977977884
t3,ϵ,2287,-0.25165762336483666,0.6581921284674237
t3,ϵ,2190,-0.1560947987746515,0.5948244978308964
t3,ϵ,5905,-0.05025396662569845,0.5636766954829149
t3,ϵ,3242,-0.275156056921664,0.4198593601738629
t3,ϵ,1785,-0.6418559334001643,0.5423300968496796
t3,ϵ,2633,-0.2979783610852886,0.49745683449504247
t3,ϵ,3782,0.10069326476863794,0.34859551165892705
t3,ϵ,2204,-0.5868116546583447,0.4999259348248341
t3,ϵ,582,-0.23558563379431935,0.7363265962917777
t3,ϵ,3727,0.02395389245501055,0.3537776715652511
t3,ϵ,3571,0.03278338601109617,0.42627759502342377
t3,ϵ,868,-0.27640523649631293,0.642060988633643
t3,ϵ,2097,-0.5391515246882467,0.5196073154857933
t3,ϵ,3870,-0.027507119347635972,0.556141427285197
t3,ϵ,3,-0.5751270865873466,0.7212277049730703
t3,ϵ,81,-0.42745033268274785,0.7291208181109031
t3,ϵ,3689,-0.04629880602644399,0.513641777011484
t3,ϵ,2988,-0.7263920673626304,0.4657188840674593
t3,ϵ,3837,0.4879343549143183,0.499721120908698
t3,ϵ,2202,-0.5249884013111357,0.4996008993096404
t3,ϵ,3159,0.12271773019943345,0.5110511084907182
t3,ϵ,2732,-0.05875507133691298,0.3333285407879849
t3,ϵ,3909,-0.13458848115166447,0.4938406493410909
t3,ϵ,2163,-0.20028338637120852,0.45487068888634336
t3,ϵ,3944,-0.16982627954378823,0.5610712456277603
t3,ϵ,3993,-0.16884811793810128,0.48917668798691727
t3,ϵ,1210,-0.26923894558256845,0.6359511643932236
t3,ϵ,2203,-0.3021905619732215,0.5748755412996093
t3,ϵ,2629,-0.3863243795890296,0.4328687384610035
t3,ϵ,2186,-0.34676299513841496,0.6369267657160776
t3,ϵ,2967,-0.2354815042879681,0.6047823088151137
t3,ϵ,3687,0.2164983353911094,0.3486576194180326
t3,ϵ,1542,-0.39049662536302676,0.45938739094006203
t3,ϵ,499,-0.1526609731114536,0.6464701391335445
t3,ϵ,3634,-0.07854773977054975,0.4999322498669637
t3,ϵ,182,-0.2968918145799692,0.6290161596647664
t3,ϵ,2083,-0.5231627615141268,0.542130248721239
t3,ϵ,1199,-0.2889562947356324,0.6510481366068048
t3,ϵ,1780,-0.3324282514996281,0.6149671486890457
t3,ϵ,2289,-0.8463500661740255,0.5255160256242738
t3,ϵ,1083,-0.10928031026654686,0.5640308323835445
t3,ϵ,5751,-0.034124860378058765,0.5018953991933409
t3,ϵ,3475,-0.10765915446564876,0.41871151651380634
t3,ϵ,1736,-0.5147392468761856,0.6289639203602063
t3,ϵ,636,-0.16491076854503067,0.783055963685464
t3,ϵ,2776,-0.8621727984246503,0.4853211767462823
t3,ϵ,1659,-0.48172629464276806,0.6145351615391053
t3,ϵ,3035,-0.39282775478353466,0.5025864404927737
t3,ϵ,1149,-0.1366359328474831,0.632062311011596
t3,ϵ,638,-0.18712694992582002,0.7453349706351656
t3,ϵ,5797,0.05547905988397676,0.5704991977228157
t3,ϵ,3609,-0.10580733993115636,0.5523883148922036
t3,ϵ,1592,-0.414481086095155,0.6483376178736302
t3,ϵ,2365,-0.3331127647621863,0.41457706218839097
t3,ϵ,3358,-0.058208964842582964,0.4942759162315423
t3,ϵ,3590,-0.25936684789971687,0.45783657402592987
t3,ϵ,3627,-0.16955361716962655,0.5396055499359192
t3,ϵ,3190,-0.39302966638578757,0.41355831118718756
t3,ϵ,1876,0.08168179072101328,0.4803191005808646
t3,ϵ,157,-0.27978028193658216,0.732619727187681
t3,ϵ,4811,0.2656499748378178,0.5388105647204592
t3,ϵ,3365,-0.3828727186380806,0.4367324345477727
t3,ϵ,793,-0.317854323304024,0.6343867621838911
t3,ϵ,57,-0.09548794534760527,0.5711908649158182
t3,ϵ,5168,-0.17130812795343703,0.5814494640185601
t3,ϵ,876,-0.27038478485489975,0.7247585001603105
t3,ϵ,5920,-0.2136209795325081,0.3884551003863262
t3,ϵ,2248,-0.13669943940464702,0.4650696444137787
t3,ϵ,885,-0.05576358894563487,0.6122741049627501
t3,ϵ,1271,-0.20780935306025905,0.6308209270729429
t3,ϵ,1593,0.01614354059576668,0.7320262247210615
